  Measurement Number     Measurement type
                  30                DC IV

      Measurement ID             SeriesID
       739913.612853                   10

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -9.4700e-12   -0.0000e+00
5.0000e-02   4.3700e-12   1.1442e+10
1.0000e-01   4.9200e-12   2.0325e+10
1.5000e-01   6.0700e-12   2.4712e+10
2.0000e-01   1.3270e-11   1.5072e+10
2.5000e-01   -5.3500e-12   -4.6729e+10
3.0000e-01   1.4080e-11   2.1307e+10
3.5000e-01   1.3720e-11   2.5510e+10
4.0000e-01   1.2320e-11   3.2468e+10
4.5000e-01   1.8430e-11   2.4417e+10
5.0000e-01   4.8500e-12   1.0309e+11
5.5000e-01   1.7434e-07   3.1548e+06
6.0000e-01   2.0356e-07   2.9475e+06
6.5000e-01   2.2024e-07   2.9513e+06
7.0000e-01   2.6454e-07   2.6461e+06
7.5000e-01   2.9172e-07   2.5710e+06
8.0000e-01   2.9032e-07   2.7556e+06
8.5000e-01   4.3448e-07   1.9564e+06
9.0000e-01   5.4884e-07   1.6398e+06
9.5000e-01   9.7880e-07   9.7058e+05
1.0000e+00   9.4546e-07   1.0577e+06
1.0000e+00   9.5640e-07   1.0456e+06
9.5000e-01   2.1936e-06   4.3308e+05
9.0000e-01   2.1711e-06   4.1454e+05
8.5000e-01   1.9020e-06   4.4690e+05
8.0000e-01   1.8410e-06   4.3455e+05
7.5000e-01   1.4451e-06   5.1900e+05
7.0000e-01   1.3507e-06   5.1825e+05
6.5000e-01   1.1214e-06   5.7963e+05
6.0000e-01   1.0204e-06   5.8800e+05
5.5000e-01   9.7186e-07   5.6593e+05
5.0000e-01   8.7984e-07   5.6829e+05
4.5000e-01   6.6632e-07   6.7535e+05
4.0000e-01   5.4556e-07   7.3319e+05
3.5000e-01   2.5358e-07   1.3802e+06
3.0000e-01   3.0106e-07   9.9648e+05
2.5000e-01   2.3166e-07   1.0792e+06
2.0000e-01   1.3914e-07   1.4374e+06
1.5000e-01   6.4473e-08   2.3266e+06
1.0000e-01   1.9710e-08   5.0735e+06
5.0000e-02   -2.5700e-12   -1.9455e+10
0.0000e+00   -4.4300e-12   -0.0000e+00
0.0000e+00   1.0600e-12   0.0000e+00
-5.0000e-02   -1.3640e-11   3.6657e+09
-1.0000e-01   5.3100e-12   -1.8832e+10
-1.5000e-01   5.1000e-13   -2.9412e+11
-2.0000e-01   -3.1100e-12   6.4309e+10
-2.5000e-01   -6.0000e-14   4.1667e+12
-3.0000e-01   -1.4320e-11   2.0950e+10
-3.5000e-01   5.5400e-12   -6.3177e+10
-4.0000e-01   -5.9700e-12   6.7002e+10
-4.5000e-01   -9.4600e-12   4.7569e+10
-5.0000e-01   -3.9900e-12   1.2531e+11
-5.5000e-01   -1.3690e-11   4.0175e+10
-6.0000e-01   2.0500e-12   -2.9268e+11
-6.5000e-01   -2.5150e-11   2.5845e+10
-7.0000e-01   -1.6870e-11   4.1494e+10
-7.5000e-01   -1.3470e-11   5.5679e+10
-8.0000e-01   -2.0590e-11   3.8854e+10
-8.5000e-01   -6.2500e-12   1.3600e+11
-9.0000e-01   -2.5500e-11   3.5294e+10
-9.5000e-01   -2.3220e-11   4.0913e+10
-1.0000e+00   -1.8240e-11   5.4825e+10
-1.0000e+00   -6.3700e-12   1.5699e+11
-9.5000e-01   -2.1280e-11   4.4643e+10
-9.0000e-01   -1.3500e-11   6.6667e+10
-8.5000e-01   -1.2360e-11   6.8770e+10
-8.0000e-01   -1.2370e-11   6.4673e+10
-7.5000e-01   -4.5000e-12   1.6667e+11
-7.0000e-01   -1.9510e-11   3.5879e+10
-6.5000e-01   -9.7000e-13   6.7010e+11
-6.0000e-01   -2.1600e-12   2.7778e+11
-5.5000e-01   -3.9900e-12   1.3784e+11
-5.0000e-01   2.8200e-12   -1.7730e+11
-4.5000e-01   -1.3990e-11   3.2166e+10
-4.0000e-01   6.6900e-12   -5.9791e+10
-3.5000e-01   3.9000e-13   -8.9744e+11
-3.0000e-01   -9.6000e-13   3.1250e+11
-2.5000e-01   2.0100e-12   -1.2438e+11
-2.0000e-01   -5.1700e-12   3.8685e+10
-1.5000e-01   1.5320e-11   -9.7911e+09
-1.0000e-01   -2.2100e-12   4.5249e+10
-5.0000e-02   3.9000e-13   -1.2821e+11
0.0000e+00   5.2100e-12   0.0000e+00
