  Measurement Number     Measurement type
                 123                DC IV

      Measurement ID             SeriesID
       739913.620290                   10

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   5.0000e-13   0.0000e+00
5.0000e-02   -1.2400e-12   -4.0323e+10
1.0000e-01   1.0460e-11   9.5602e+09
1.5000e-01   -7.7300e-12   -1.9405e+10
2.0000e-01   4.3900e-12   4.5558e+10
2.5000e-01   6.4900e-12   3.8521e+10
3.0000e-01   9.7000e-12   3.0928e+10
3.5000e-01   1.4680e-11   2.3842e+10
4.0000e-01   -2.7200e-12   -1.4706e+11
4.5000e-01   1.3550e-11   3.3210e+10
5.0000e-01   1.6810e-11   2.9744e+10
5.5000e-01   2.0480e-11   2.6855e+10
6.0000e-01   2.7290e-11   2.1986e+10
6.5000e-01   1.1130e-11   5.8401e+10
7.0000e-01   3.0150e-11   2.3217e+10
7.5000e-01   3.9250e-11   1.9108e+10
8.0000e-01   3.8818e-07   2.0609e+06
8.5000e-01   4.4070e-07   1.9287e+06
9.0000e-01   4.6102e-07   1.9522e+06
9.5000e-01   4.9920e-07   1.9030e+06
1.0000e+00   6.0822e-07   1.6441e+06
1.0000e+00   8.3484e-07   1.1978e+06
9.5000e-01   1.0803e-06   8.7942e+05
9.0000e-01   8.4836e-07   1.0609e+06
8.5000e-01   5.5398e-07   1.5344e+06
8.0000e-01   6.4538e-07   1.2396e+06
7.5000e-01   6.3952e-07   1.1728e+06
7.0000e-01   6.2174e-07   1.1259e+06
6.5000e-01   5.8508e-07   1.1110e+06
6.0000e-01   4.5266e-07   1.3255e+06
5.5000e-01   4.0194e-07   1.3684e+06
5.0000e-01   3.3034e-07   1.5136e+06
4.5000e-01   2.8042e-07   1.6047e+06
4.0000e-01   2.3246e-07   1.7207e+06
3.5000e-01   2.8200e-08   1.2411e+07
3.0000e-01   2.0507e-08   1.4629e+07
2.5000e-01   1.9962e-08   1.2524e+07
2.0000e-01   1.6323e-08   1.2253e+07
1.5000e-01   9.2618e-09   1.6196e+07
1.0000e-01   -5.5000e-13   -1.8182e+11
5.0000e-02   1.4100e-12   3.5461e+10
0.0000e+00   -1.7200e-12   -0.0000e+00
0.0000e+00   6.2000e-13   0.0000e+00
-5.0000e-02   -6.6400e-12   7.5301e+09
-1.0000e-01   1.1800e-11   -8.4746e+09
-1.5000e-01   -5.1900e-12   2.8902e+10
-2.0000e-01   -4.8700e-12   4.1068e+10
-2.5000e-01   -2.9400e-12   8.5034e+10
-3.0000e-01   -6.3300e-12   4.7393e+10
-3.5000e-01   7.0100e-12   -4.9929e+10
-4.0000e-01   -1.5970e-11   2.5047e+10
-4.5000e-01   -8.3400e-12   5.3957e+10
-5.0000e-01   -7.0900e-12   7.0522e+10
-5.5000e-01   -8.6300e-12   6.3731e+10
-6.0000e-01   -1.3340e-11   4.4978e+10
-6.5000e-01   1.0900e-12   -5.9633e+11
-7.0000e-01   -1.6470e-11   4.2502e+10
-7.5000e-01   -1.6500e-11   4.5455e+10
-8.0000e-01   -1.4480e-11   5.5249e+10
-8.5000e-01   -2.1340e-11   3.9831e+10
-9.0000e-01   -1.0980e-11   8.1967e+10
-9.5000e-01   -3.5060e-11   2.7096e+10
-1.0000e+00   -1.8160e-11   5.5066e+10
-1.0000e+00   -2.5190e-11   3.9698e+10
-9.5000e-01   -1.2970e-11   7.3246e+10
-9.0000e-01   -2.5760e-11   3.4938e+10
-8.5000e-01   -1.0800e-11   7.8704e+10
-8.0000e-01   -1.0160e-11   7.8740e+10
-7.5000e-01   -1.0070e-11   7.4479e+10
-7.0000e-01   1.9000e-13   -3.6842e+12
-6.5000e-01   -1.7540e-11   3.7058e+10
-6.0000e-01   5.2000e-13   -1.1538e+12
-5.5000e-01   -4.0000e-13   1.3750e+12
-5.0000e-01   -3.5700e-12   1.4006e+11
-4.5000e-01   1.8800e-12   -2.3936e+11
-4.0000e-01   -1.2550e-11   3.1873e+10
-3.5000e-01   5.9200e-12   -5.9122e+10
-3.0000e-01   -1.0100e-12   2.9703e+11
-2.5000e-01   -2.5000e-13   1.0000e+12
-2.0000e-01   5.3600e-12   -3.7313e+10
-1.5000e-01   -1.8100e-12   8.2873e+10
-1.0000e-01   1.6330e-11   -6.1237e+09
-5.0000e-02   -1.5300e-12   3.2680e+10
0.0000e+00   3.3000e-12   0.0000e+00
