  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739844.504386                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.2028e-10   0.0000e+00
5.0000e-02   7.2631e-08   6.8841e+05
1.0000e-01   1.4740e-07   6.7843e+05
1.5000e-01   2.2420e-07   6.6905e+05
2.0000e-01   3.0628e-07   6.5300e+05
2.5000e-01   3.8964e-07   6.4162e+05
3.0000e-01   4.5796e-07   6.5508e+05
3.5000e-01   5.4860e-07   6.3799e+05
4.0000e-01   6.4510e-07   6.2006e+05
4.5000e-01   7.5006e-07   5.9995e+05
5.0000e-01   8.0428e-07   6.2167e+05
5.5000e-01   9.6448e-07   5.7026e+05
6.0000e-01   1.0912e-06   5.4985e+05
6.5000e-01   1.1564e-06   5.6209e+05
7.0000e-01   1.2468e-06   5.6144e+05
7.5000e-01   1.4461e-06   5.1864e+05
8.0000e-01   1.6075e-06   4.9767e+05
8.5000e-01   1.7307e-06   4.9113e+05
9.0000e-01   1.9111e-06   4.7093e+05
9.5000e-01   1.9083e-06   4.9783e+05
1.0000e+00   2.1032e-06   4.7547e+05
1.0000e+00   1.9587e-06   5.1054e+05
9.5000e-01   1.8261e-06   5.2023e+05
9.0000e-01   1.6979e-06   5.3007e+05
8.5000e-01   1.6183e-06   5.2524e+05
8.0000e-01   1.4963e-06   5.3465e+05
7.5000e-01   1.3262e-06   5.6553e+05
7.0000e-01   1.2437e-06   5.6284e+05
6.5000e-01   1.1641e-06   5.5837e+05
6.0000e-01   1.0334e-06   5.8061e+05
5.5000e-01   9.6872e-07   5.6776e+05
5.0000e-01   8.4662e-07   5.9058e+05
4.5000e-01   7.8842e-07   5.7076e+05
4.0000e-01   6.8968e-07   5.7998e+05
3.5000e-01   5.6584e-07   6.1855e+05
3.0000e-01   4.7772e-07   6.2798e+05
2.5000e-01   3.9836e-07   6.2757e+05
2.0000e-01   3.0982e-07   6.4554e+05
1.5000e-01   2.2662e-07   6.6190e+05
1.0000e-01   1.4654e-07   6.8241e+05
5.0000e-02   7.1324e-08   7.0103e+05
0.0000e+00   2.4249e-10   0.0000e+00
0.0000e+00   -2.4120e-11   -0.0000e+00
-5.0000e-02   -6.5799e-08   7.5989e+05
-1.0000e-01   -1.4174e-07   7.0552e+05
-1.5000e-01   -2.0678e-07   7.2541e+05
-2.0000e-01   -2.8772e-07   6.9512e+05
-2.5000e-01   -3.6790e-07   6.7953e+05
-3.0000e-01   -4.8136e-07   6.2323e+05
-3.5000e-01   -5.6902e-07   6.1509e+05
-4.0000e-01   -6.5356e-07   6.1203e+05
-4.5000e-01   -7.3618e-07   6.1126e+05
-5.0000e-01   -8.0988e-07   6.1738e+05
-5.5000e-01   -8.6756e-07   6.3396e+05
-6.0000e-01   -9.4896e-07   6.3227e+05
-6.5000e-01   -1.1163e-06   5.8226e+05
-7.0000e-01   -1.3575e-06   5.1565e+05
-7.5000e-01   -1.5878e-06   4.7235e+05
-8.0000e-01   -1.8167e-06   4.4036e+05
-8.5000e-01   -2.0571e-06   4.1320e+05
-9.0000e-01   -2.2393e-06   4.0191e+05
-9.5000e-01   -2.5376e-06   3.7437e+05
-1.0000e+00   -3.4243e-06   2.9203e+05
-1.0000e+00   -3.1756e-06   3.1490e+05
-9.5000e-01   -2.9740e-06   3.1944e+05
-9.0000e-01   -2.6657e-06   3.3762e+05
-8.5000e-01   -2.5096e-06   3.3870e+05
-8.0000e-01   -2.5448e-06   3.1437e+05
-7.5000e-01   -2.3080e-06   3.2496e+05
-7.0000e-01   -2.4389e-06   2.8701e+05
-6.5000e-01   -2.1983e-06   2.9568e+05
-6.0000e-01   -2.0192e-06   2.9715e+05
-5.5000e-01   -1.7585e-06   3.1277e+05
-5.0000e-01   -1.6167e-06   3.0927e+05
-4.5000e-01   -1.4796e-06   3.0414e+05
-4.0000e-01   -1.2651e-06   3.1618e+05
-3.5000e-01   -7.8750e-07   4.4444e+05
-3.0000e-01   -6.2500e-07   4.8000e+05
-2.5000e-01   -5.3376e-07   4.6838e+05
-2.0000e-01   -4.2980e-07   4.6533e+05
-1.5000e-01   -3.1980e-07   4.6904e+05
-1.0000e-01   -2.3112e-07   4.3268e+05
-5.0000e-02   -1.0394e-07   4.8105e+05
0.0000e+00   2.4450e-10   0.0000e+00
