  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739844.504807                    0

         MeasureMode                Bias1                Bias2
                   2                    5                   -5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   1.9629e-06   0.0000e+00
1.0000e-01   1.1528e-03   8.6745e+01
2.0000e-01   2.2956e-03   8.7123e+01
3.0000e-01   3.4352e-03   8.7331e+01
4.0000e-01   4.5622e-03   8.7677e+01
5.0000e-01   5.6768e-03   8.8078e+01
6.0000e-01   6.7734e-03   8.8582e+01
7.0000e-01   7.8454e-03   8.9224e+01
8.0000e-01   8.8892e-03   8.9997e+01
9.0000e-01   9.8794e-03   9.1099e+01
1.0000e+00   1.0780e-02   9.2768e+01
1.1000e+00   1.1484e-02   9.5785e+01
1.2000e+00   1.2388e-02   9.6868e+01
1.3000e+00   1.3246e-02   9.8143e+01
1.4000e+00   1.4064e-02   9.9545e+01
1.5000e+00   1.4880e-02   1.0081e+02
1.6000e+00   1.5856e-02   1.0091e+02
1.7000e+00   1.6668e-02   1.0199e+02
1.8000e+00   1.5852e-02   1.1355e+02
1.9000e+00   1.4876e-02   1.2772e+02
2.0000e+00   1.4600e-02   1.3699e+02
2.1000e+00   1.4710e-02   1.4276e+02
2.2000e+00   1.6914e-02   1.3007e+02
2.3000e+00   2.2958e-02   1.0018e+02
2.4000e+00   1.8424e-02   1.3026e+02
2.5000e+00   2.0496e-02   1.2198e+02
2.6000e+00   2.2170e-02   1.1728e+02
2.7000e+00   3.1884e-02   8.4682e+01
2.8000e+00   2.7570e-02   1.0156e+02
2.9000e+00   2.7106e-02   1.0699e+02
3.0000e+00   2.9070e-02   1.0320e+02
3.1000e+00   3.7020e-02   8.3739e+01
3.2000e+00   3.7810e-02   8.4634e+01
3.3000e+00   3.8894e-02   8.4846e+01
3.4000e+00   4.3270e-02   7.8576e+01
3.5000e+00   4.4240e-02   7.9114e+01
3.6000e+00   4.2224e-02   8.5260e+01
3.7000e+00   4.9618e-02   7.4570e+01
3.8000e+00   5.0588e-02   7.5117e+01
3.9000e+00   4.9800e-02   7.8313e+01
4.0000e+00   5.5294e-02   7.2341e+01
4.1000e+00   5.9404e-02   6.9019e+01
4.2000e+00   6.0750e-02   6.9136e+01
4.3000e+00   6.2416e-02   6.8893e+01
4.4000e+00   6.3894e-02   6.8864e+01
4.5000e+00   6.5048e-02   6.9180e+01
4.6000e+00   6.2096e-02   7.4079e+01
4.7000e+00   6.2696e-02   7.4965e+01
4.8000e+00   6.4606e-02   7.4297e+01
4.9000e+00   6.6204e-02   7.4014e+01
5.0000e+00   6.7846e-02   7.3696e+01
5.0000e+00   6.6872e-02   7.4770e+01
4.9000e+00   6.3058e-02   7.7706e+01
4.8000e+00   6.0432e-02   7.9428e+01
4.7000e+00   5.9050e-02   7.9594e+01
4.6000e+00   6.1310e-02   7.5029e+01
4.5000e+00   5.7392e-02   7.8408e+01
4.4000e+00   5.4510e-02   8.0719e+01
4.3000e+00   5.5534e-02   7.7430e+01
4.2000e+00   5.6684e-02   7.4095e+01
4.1000e+00   5.5912e-02   7.3330e+01
4.0000e+00   5.4878e-02   7.2889e+01
3.9000e+00   5.3732e-02   7.2582e+01
3.8000e+00   5.2480e-02   7.2409e+01
3.7000e+00   5.1336e-02   7.2074e+01
3.6000e+00   5.0248e-02   7.1645e+01
3.5000e+00   4.9172e-02   7.1179e+01
3.4000e+00   4.8062e-02   7.0742e+01
3.3000e+00   4.6900e-02   7.0362e+01
3.2000e+00   4.5760e-02   6.9930e+01
3.1000e+00   4.4572e-02   6.9550e+01
3.0000e+00   4.3332e-02   6.9233e+01
2.9000e+00   4.2038e-02   6.8985e+01
2.8000e+00   4.0750e-02   6.8712e+01
2.7000e+00   3.9450e-02   6.8441e+01
2.6000e+00   3.7320e-02   6.9668e+01
2.5000e+00   3.6032e-02   6.9383e+01
2.4000e+00   3.4742e-02   6.9081e+01
2.3000e+00   3.3448e-02   6.8763e+01
2.2000e+00   3.2128e-02   6.8476e+01
2.1000e+00   3.0792e-02   6.8200e+01
2.0000e+00   2.9434e-02   6.7949e+01
1.9000e+00   2.8054e-02   6.7727e+01
1.8000e+00   2.6678e-02   6.7471e+01
1.7000e+00   2.5280e-02   6.7247e+01
1.6000e+00   2.3858e-02   6.7063e+01
1.5000e+00   2.2432e-02   6.6869e+01
1.4000e+00   2.0996e-02   6.6679e+01
1.3000e+00   1.9542e-02   6.6523e+01
1.2000e+00   1.8078e-02   6.6379e+01
1.1000e+00   1.6612e-02   6.6217e+01
1.0000e+00   1.5130e-02   6.6094e+01
9.0000e-01   1.3644e-02   6.5963e+01
8.0000e-01   1.2146e-02   6.5865e+01
7.0000e-01   1.0642e-02   6.5777e+01
6.0000e-01   9.1286e-03   6.5727e+01
5.0000e-01   7.6162e-03   6.5650e+01
4.0000e-01   6.0960e-03   6.5617e+01
3.0000e-01   4.5764e-03   6.5554e+01
2.0000e-01   3.0518e-03   6.5535e+01
1.0000e-01   1.5302e-03   6.5351e+01
0.0000e+00   2.3829e-06   0.0000e+00
0.0000e+00   2.4993e-06   0.0000e+00
-1.0000e-01   -1.5250e-03   6.5574e+01
-2.0000e-01   -3.0494e-03   6.5587e+01
-3.0000e-01   -4.5744e-03   6.5582e+01
-4.0000e-01   -6.0914e-03   6.5666e+01
-5.0000e-01   -7.6100e-03   6.5703e+01
-6.0000e-01   -9.1232e-03   6.5766e+01
-7.0000e-01   -1.0628e-02   6.5864e+01
-8.0000e-01   -1.2124e-02   6.5985e+01
-9.0000e-01   -1.3616e-02   6.6099e+01
-1.0000e+00   -1.5098e-02   6.6234e+01
-1.1000e+00   -1.6580e-02   6.6345e+01
-1.2000e+00   -1.8042e-02   6.6511e+01
-1.3000e+00   -1.9498e-02   6.6674e+01
-1.4000e+00   -2.0942e-02   6.6851e+01
-1.5000e+00   -2.2374e-02   6.7042e+01
-1.6000e+00   -2.3794e-02   6.7244e+01
-1.7000e+00   -2.5200e-02   6.7460e+01
-1.8000e+00   -2.6568e-02   6.7751e+01
-1.9000e+00   -2.7878e-02   6.8154e+01
-2.0000e+00   -2.9206e-02   6.8479e+01
-2.1000e+00   -3.0534e-02   6.8776e+01
-2.2000e+00   -3.1824e-02   6.9130e+01
-2.3000e+00   -3.3078e-02   6.9533e+01
-2.4000e+00   -3.4326e-02   6.9918e+01
-2.5000e+00   -3.6734e-02   6.8057e+01
-2.6000e+00   -3.7980e-02   6.8457e+01
-2.7000e+00   -3.9460e-02   6.8424e+01
-2.8000e+00   -4.0762e-02   6.8691e+01
-2.9000e+00   -4.2030e-02   6.8998e+01
-3.0000e+00   -4.3046e-02   6.9693e+01
-3.1000e+00   -4.4544e-02   6.9594e+01
-3.2000e+00   -4.5906e-02   6.9708e+01
-3.3000e+00   -4.6996e-02   7.0219e+01
-3.4000e+00   -4.8012e-02   7.0816e+01
-3.5000e+00   -4.9494e-02   7.0716e+01
-3.6000e+00   -5.1608e-02   6.9757e+01
-3.7000e+00   -5.2860e-02   6.9996e+01
-3.8000e+00   -5.6534e-02   6.7216e+01
-3.9000e+00   -5.7310e-02   6.8051e+01
-4.0000e+00   -5.9410e-02   6.7329e+01
-4.1000e+00   -6.0026e-02   6.8304e+01
-4.2000e+00   -6.0122e-02   6.9858e+01
-4.3000e+00   -6.0938e-02   7.0564e+01
-4.4000e+00   -6.1366e-02   7.1701e+01
-4.5000e+00   -6.3262e-02   7.1133e+01
-4.6000e+00   -6.2170e-02   7.3991e+01
-4.7000e+00   -7.1148e-02   6.6059e+01
-4.8000e+00   -7.2522e-02   6.6187e+01
-4.9000e+00   -7.3858e-02   6.6344e+01
-5.0000e+00   -7.5274e-02   6.6424e+01
-5.0000e+00   -7.5392e-02   6.6320e+01
-4.9000e+00   -7.4362e-02   6.5894e+01
-4.8000e+00   -7.3286e-02   6.5497e+01
-4.7000e+00   -7.2178e-02   6.5117e+01
-4.6000e+00   -7.1372e-02   6.4451e+01
-4.5000e+00   -7.0186e-02   6.4115e+01
-4.4000e+00   -6.8924e-02   6.3838e+01
-4.3000e+00   -6.7682e-02   6.3532e+01
-4.2000e+00   -6.6328e-02   6.3322e+01
-4.1000e+00   -6.4784e-02   6.3287e+01
-4.0000e+00   -6.3202e-02   6.3289e+01
-3.9000e+00   -6.1662e-02   6.3248e+01
-3.8000e+00   -5.9866e-02   6.3475e+01
-3.7000e+00   -5.7408e-02   6.4451e+01
-3.6000e+00   -5.6622e-02   6.3580e+01
-3.5000e+00   -5.5070e-02   6.3555e+01
-3.4000e+00   -5.3756e-02   6.3249e+01
-3.3000e+00   -5.2416e-02   6.2958e+01
-3.2000e+00   -5.0904e-02   6.2863e+01
-3.1000e+00   -4.8870e-02   6.3434e+01
-3.0000e+00   -4.7128e-02   6.3656e+01
-2.9000e+00   -4.5764e-02   6.3369e+01
-2.8000e+00   -4.4196e-02   6.3354e+01
-2.7000e+00   -4.2050e-02   6.4209e+01
-2.6000e+00   -4.1134e-02   6.3208e+01
-2.5000e+00   -3.9606e-02   6.3122e+01
-2.4000e+00   -3.8102e-02   6.2989e+01
-2.3000e+00   -3.6632e-02   6.2787e+01
-2.2000e+00   -3.5200e-02   6.2500e+01
-2.1000e+00   -3.3742e-02   6.2237e+01
-2.0000e+00   -3.2332e-02   6.1858e+01
-1.9000e+00   -3.1322e-02   6.0660e+01
-1.8000e+00   -2.9738e-02   6.0529e+01
-1.7000e+00   -2.8116e-02   6.0464e+01
-1.6000e+00   -2.6338e-02   6.0749e+01
-1.5000e+00   -2.4640e-02   6.0877e+01
-1.4000e+00   -2.3030e-02   6.0790e+01
-1.3000e+00   -2.1426e-02   6.0674e+01
-1.2000e+00   -1.9820e-02   6.0545e+01
-1.1000e+00   -1.8202e-02   6.0433e+01
-1.0000e+00   -1.6580e-02   6.0314e+01
-9.0000e-01   -1.4948e-02   6.0209e+01
-8.0000e-01   -1.3304e-02   6.0132e+01
