  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739912.814517                   96

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.2640e-11   0.0000e+00
5.0000e-02   3.2000e-12   1.5625e+10
1.0000e-01   2.0400e-12   4.9020e+10
1.5000e-01   1.0140e-11   1.4793e+10
2.0000e-01   5.3100e-12   3.7665e+10
2.5000e-01   3.0000e-13   8.3333e+11
3.0000e-01   7.7400e-12   3.8760e+10
3.5000e-01   1.4240e-11   2.4579e+10
4.0000e-01   1.1570e-11   3.4572e+10
4.5000e-01   -1.0000e-14   -4.5000e+13
5.0000e-01   3.2800e-12   1.5244e+11
5.5000e-01   1.8540e-11   2.9666e+10
6.0000e-01   1.2390e-11   4.8426e+10
6.5000e-01   1.5740e-11   4.1296e+10
7.0000e-01   1.9200e-12   3.6458e+11
7.5000e-01   4.1200e-12   1.8204e+11
8.0000e-01   1.5560e-11   5.1414e+10
8.5000e-01   9.1900e-12   9.2492e+10
9.0000e-01   1.4990e-11   6.0040e+10
9.5000e-01   3.7700e-12   2.5199e+11
1.0000e+00   6.8500e-12   1.4599e+11
1.0500e+00   1.4560e-11   7.2115e+10
1.1000e+00   1.4720e-11   7.4728e+10
1.1500e+00   -3.4700e-12   -3.3141e+11
1.2000e+00   -3.2300e-12   -3.7152e+11
1.2500e+00   -8.0000e-14   -1.5625e+13
1.3000e+00   1.0000e-06   1.2999e+06
1.3500e+00   1.0001e-06   1.3499e+06
1.4000e+00   1.0000e-06   1.4000e+06
1.4500e+00   1.0000e-06   1.4500e+06
1.5000e+00   1.0000e-06   1.5000e+06
1.5500e+00   1.0000e-06   1.5500e+06
1.6000e+00   1.0000e-06   1.6000e+06
1.6500e+00   1.0001e-06   1.6499e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.7500e+00   9.9998e-07   1.7500e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.8500e+00   1.0000e-06   1.8499e+06
1.9000e+00   1.0000e-06   1.9000e+06
1.9500e+00   1.0000e-06   1.9500e+06
2.0000e+00   1.0000e-06   2.0000e+06
2.0000e+00   9.9998e-07   2.0000e+06
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   1.0000e-06   1.9000e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.8000e+00   9.9994e-07   1.8001e+06
1.7500e+00   1.0000e-06   1.7499e+06
1.7000e+00   9.9998e-07   1.7000e+06
1.6500e+00   1.0000e-06   1.6500e+06
