  Measurement Number     Measurement type
                  21                DC IV

      Measurement ID             SeriesID
       739913.645228                   96

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   3.8500e-12   0.0000e+00
5.0000e-02   3.0500e-12   1.6393e+10
1.0000e-01   -9.5000e-13   -1.0526e+11
1.5000e-01   6.9900e-12   2.1459e+10
2.0000e-01   -1.0570e-11   -1.8921e+10
2.5000e-01   5.4500e-12   4.5872e+10
3.0000e-01   -5.6000e-13   -5.3571e+11
3.5000e-01   1.9700e-12   1.7766e+11
4.0000e-01   5.5100e-12   7.2595e+10
4.5000e-01   -4.4000e-12   -1.0227e+11
5.0000e-01   1.2310e-11   4.0617e+10
5.5000e-01   -5.7500e-12   -9.5652e+10
6.0000e-01   1.7000e-13   3.5294e+12
6.5000e-01   2.7700e-12   2.3466e+11
7.0000e-01   -3.7700e-12   -1.8568e+11
7.5000e-01   1.2140e-11   6.1779e+10
8.0000e-01   -3.4600e-12   -2.3121e+11
8.5000e-01   2.6100e-12   3.2567e+11
9.0000e-01   1.7700e-12   5.0847e+11
9.5000e-01   -1.7700e-12   -5.3672e+11
1.0000e+00   1.0320e-11   9.6899e+10
1.0500e+00   -6.3900e-12   -1.6432e+11
1.1000e+00   1.7500e-12   6.2857e+11
1.1500e+00   1.2500e-12   9.2000e+11
1.2000e+00   -3.7500e-12   -3.2000e+11
1.2500e+00   1.0580e-11   1.1815e+11
1.3000e+00   -4.2500e-12   -3.0588e+11
1.3500e+00   4.7600e-08   2.8361e+07
1.4000e+00   3.5000e-12   4.0000e+11
1.4500e+00   5.7650e-10   2.5152e+09
1.5000e+00   4.1929e-10   3.5775e+09
1.5500e+00   5.0745e-10   3.0545e+09
1.6000e+00   5.2592e-10   3.0423e+09
1.6500e+00   2.4426e-10   6.7551e+09
1.7000e+00   4.1037e-10   4.1426e+09
1.7500e+00   7.4450e-10   2.3506e+09
1.8000e+00   8.5275e-10   2.1108e+09
1.8500e+00   4.7100e-12   3.9278e+11
1.9000e+00   1.0578e-10   1.7962e+10
1.9500e+00   5.3340e-11   3.6558e+10
2.0000e+00   4.5530e-11   4.3927e+10
2.0000e+00   3.4850e-11   5.7389e+10
1.9500e+00   1.1229e-10   1.7366e+10
1.9000e+00   2.0532e-10   9.2538e+09
1.8500e+00   3.3017e-10   5.6032e+09
1.8000e+00   1.1429e-10   1.5749e+10
1.7500e+00   4.1220e-11   4.2455e+10
1.7000e+00   3.9788e-10   4.2726e+09
