  Measurement Number     Measurement type
                 689                DC IV

      Measurement ID             SeriesID
       739707.728580                   66

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.4380e-11   0.0000e+00
5.0000e-02   -2.8700e-12   -1.7422e+10
1.0000e-01   -4.9700e-12   -2.0121e+10
1.5000e-01   1.1960e-11   1.2542e+10
2.0000e-01   1.8950e-11   1.0554e+10
2.5000e-01   1.5700e-12   1.5924e+11
3.0000e-01   -1.1570e-11   -2.5929e+10
3.5000e-01   -1.6700e-12   -2.0958e+11
4.0000e-01   1.3210e-11   3.0280e+10
4.5000e-01   2.5202e-07   1.7856e+06
5.0000e-01   8.0010e-07   6.2492e+05
5.5000e-01   4.1853e-06   1.3141e+05
6.0000e-01   9.9999e-06   6.0001e+04
6.5000e-01   1.0001e-05   6.4996e+04
7.0000e-01   1.0000e-05   7.0000e+04
7.5000e-01   1.0001e-05   7.4996e+04
8.0000e-01   9.9997e-06   8.0002e+04
8.5000e-01   1.0000e-05   8.4999e+04
9.0000e-01   1.0000e-05   9.0000e+04
9.5000e-01   1.0000e-05   9.4999e+04
1.0000e+00   9.9999e-06   1.0000e+05
1.0000e+00   1.0002e-05   9.9976e+04
9.5000e-01   1.0000e-05   9.4998e+04
9.0000e-01   1.0000e-05   8.9999e+04
8.5000e-01   9.9991e-06   8.5008e+04
8.0000e-01   9.9998e-06   8.0002e+04
7.5000e-01   1.0000e-05   7.5000e+04
7.0000e-01   9.9999e-06   7.0001e+04
6.5000e-01   9.9998e-06   6.5001e+04
6.0000e-01   1.0000e-05   6.0000e+04
5.5000e-01   9.9979e-06   5.5012e+04
5.0000e-01   1.0000e-05   5.0000e+04
4.5000e-01   1.0000e-05   4.5000e+04
4.0000e-01   1.0000e-05   3.9998e+04
3.5000e-01   9.9999e-06   3.5000e+04
3.0000e-01   9.2554e-06   3.2414e+04
2.5000e-01   6.6340e-06   3.7685e+04
2.0000e-01   4.9136e-06   4.0703e+04
1.5000e-01   3.8312e-06   3.9152e+04
1.0000e-01   2.3968e-06   4.1722e+04
5.0000e-02   9.9950e-07   5.0025e+04
0.0000e+00   9.8600e-12   0.0000e+00
0.0000e+00   2.0200e-12   0.0000e+00
-5.0000e-02   9.9600e-12   -5.0201e+09
-1.0000e-01   7.6300e-12   -1.3106e+10
-1.5000e-01   2.8600e-12   -5.2448e+10
-2.0000e-01   -7.6800e-12   2.6042e+10
-2.5000e-01   -1.7760e-11   1.4077e+10
-3.0000e-01   -7.3600e-12   4.0761e+10
-3.5000e-01   4.0000e-12   -8.7500e+10
-4.0000e-01   9.0100e-12   -4.4395e+10
-4.5000e-01   -4.4300e-12   1.0158e+11
-5.0000e-01   -1.7080e-11   2.9274e+10
-5.5000e-01   -4.2900e-12   1.2821e+11
-6.0000e-01   3.7000e-13   -1.6216e+12
-6.5000e-01   6.3500e-12   -1.0236e+11
-7.0000e-01   -1.2940e-11   5.4096e+10
-7.5000e-01   -2.3720e-11   3.1619e+10
-8.0000e-01   -1.0890e-11   7.3462e+10
-8.5000e-01   -1.8100e-12   4.6961e+11
-9.0000e-01   1.7400e-12   -5.1724e+11
-9.5000e-01   -5.2500e-12   1.8095e+11
-1.0000e+00   -3.0490e-11   3.2798e+10
-1.0000e+00   -1.2500e-11   8.0000e+10
-9.5000e-01   2.8200e-12   -3.3688e+11
-9.0000e-01   6.8400e-12   -1.3158e+11
-8.5000e-01   -1.3360e-11   6.3623e+10
-8.0000e-01   -1.1600e-11   6.8966e+10
-7.5000e-01   3.3200e-12   -2.2590e+11
-7.0000e-01   1.2780e-11   -5.4773e+10
-6.5000e-01   7.5200e-12   -8.6436e+10
-6.0000e-01   -7.1800e-12   8.3565e+10
-5.5000e-01   -7.9500e-12   6.9182e+10
-5.0000e-01   -4.6400e-12   1.0776e+11
-4.5000e-01   1.2910e-11   -3.4857e+10
-4.0000e-01   1.6490e-11   -2.4257e+10
-3.5000e-01   9.3800e-12   -3.7313e+10
-3.0000e-01   -2.8900e-12   1.0381e+11
-2.5000e-01   -7.0200e-12   3.5613e+10
-2.0000e-01   -2.6800e-12   7.4627e+10
-1.5000e-01   1.0560e-11   -1.4205e+10
-1.0000e-01   1.3700e-11   -7.2993e+09
-5.0000e-02   3.9000e-13   -1.2821e+11
0.0000e+00   -1.1490e-11   -0.0000e+00
