  Measurement Number     Measurement type
                1055                DC IV

      Measurement ID             SeriesID
       739707.749854                   66

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.2570e-11   0.0000e+00
5.0000e-02   -5.2700e-12   -9.4877e+09
1.0000e-01   -1.1020e-11   -9.0744e+09
1.5000e-01   -3.5000e-12   -4.2857e+10
2.0000e-01   1.1340e-11   1.7637e+10
2.5000e-01   1.4390e-11   1.7373e+10
3.0000e-01   -5.7000e-12   -5.2632e+10
3.5000e-01   -1.1180e-11   -3.1306e+10
4.0000e-01   3.8948e-07   1.0270e+06
4.5000e-01   4.4994e-07   1.0001e+06
5.0000e-01   1.2524e-06   3.9923e+05
5.5000e-01   7.6366e-06   7.2022e+04
6.0000e-01   1.0000e-05   5.9999e+04
6.5000e-01   1.0003e-05   6.4982e+04
7.0000e-01   1.0000e-05   7.0000e+04
7.5000e-01   1.0002e-05   7.4987e+04
8.0000e-01   9.9997e-06   8.0002e+04
8.5000e-01   9.9994e-06   8.5005e+04
9.0000e-01   1.0000e-05   8.9997e+04
9.5000e-01   9.9998e-06   9.5002e+04
1.0000e+00   1.0000e-05   9.9997e+04
1.0000e+00   9.9999e-06   1.0000e+05
9.5000e-01   9.9999e-06   9.5001e+04
9.0000e-01   1.0000e-05   8.9999e+04
8.5000e-01   1.0000e-05   8.4999e+04
8.0000e-01   1.0000e-05   8.0000e+04
7.5000e-01   9.9999e-06   7.5001e+04
7.0000e-01   1.0000e-05   6.9999e+04
6.5000e-01   1.0000e-05   6.4999e+04
6.0000e-01   1.0000e-05   5.9999e+04
5.5000e-01   9.9999e-06   5.5001e+04
5.0000e-01   1.0000e-05   5.0000e+04
4.5000e-01   1.0000e-05   4.5000e+04
4.0000e-01   9.9999e-06   4.0000e+04
3.5000e-01   9.9997e-06   3.5001e+04
3.0000e-01   8.4322e-06   3.5578e+04
2.5000e-01   6.9014e-06   3.6225e+04
2.0000e-01   5.3289e-06   3.7531e+04
1.5000e-01   3.9233e-06   3.8233e+04
1.0000e-01   2.5604e-06   3.9056e+04
5.0000e-02   1.1806e-06   4.2351e+04
0.0000e+00   -1.0670e-11   -0.0000e+00
0.0000e+00   3.0300e-12   0.0000e+00
-5.0000e-02   1.0340e-11   -4.8356e+09
-1.0000e-01   -8.6000e-13   1.1628e+11
-1.5000e-01   -8.1300e-12   1.8450e+10
-2.0000e-01   -1.5850e-11   1.2618e+10
-2.5000e-01   -4.3000e-13   5.8140e+11
-3.0000e-01   1.1160e-11   -2.6882e+10
-3.5000e-01   2.9400e-12   -1.1905e+11
-4.0000e-01   -8.8200e-12   4.5351e+10
-4.5000e-01   -1.5390e-11   2.9240e+10
-5.0000e-01   -8.4200e-12   5.9382e+10
-5.5000e-01   1.9500e-12   -2.8205e+11
-6.0000e-01   5.0900e-12   -1.1788e+11
-6.5000e-01   -2.6800e-12   2.4254e+11
-7.0000e-01   -2.0140e-11   3.4757e+10
-7.5000e-01   -1.4680e-11   5.1090e+10
-8.0000e-01   -1.9200e-12   4.1667e+11
-8.5000e-01   7.0200e-12   -1.2108e+11
-9.0000e-01   -1.0810e-11   8.3256e+10
-9.5000e-01   -2.7540e-11   3.4495e+10
-1.0000e+00   -1.1530e-11   8.6730e+10
-1.0000e+00   -1.0170e-11   9.8328e+10
-9.5000e-01   -1.2170e-11   7.8061e+10
-9.0000e-01   -1.6640e-11   5.4087e+10
-8.5000e-01   -8.2200e-12   1.0341e+11
-8.0000e-01   4.9400e-12   -1.6194e+11
-7.5000e-01   1.2640e-11   -5.9335e+10
-7.0000e-01   4.8000e-13   -1.4583e+12
-6.5000e-01   -1.5210e-11   4.2735e+10
-6.0000e-01   -6.3000e-12   9.5238e+10
-5.5000e-01   -3.4700e-12   1.5850e+11
-5.0000e-01   1.0970e-11   -4.5579e+10
-4.5000e-01   1.7840e-11   -2.5224e+10
-4.0000e-01   6.8700e-12   -5.8224e+10
-3.5000e-01   -2.0100e-12   1.7413e+11
-3.0000e-01   -1.2860e-11   2.3328e+10
-2.5000e-01   9.7300e-12   -2.5694e+10
-2.0000e-01   1.8660e-11   -1.0718e+10
-1.5000e-01   1.8150e-11   -8.2645e+09
-1.0000e-01   -3.0900e-12   3.2362e+10
-5.0000e-02   -1.1790e-11   4.2409e+09
0.0000e+00   -1.4100e-12   -0.0000e+00
