  Measurement Number     Measurement type
                 493                DC IV

      Measurement ID             SeriesID
       739707.716550                   96

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.6280e-11   0.0000e+00
5.0000e-02   8.9900e-12   5.5617e+09
1.0000e-01   -3.0400e-12   -3.2895e+10
1.5000e-01   -4.1600e-12   -3.6058e+10
2.0000e-01   5.2400e-12   3.8168e+10
2.5000e-01   1.9710e-11   1.2684e+10
3.0000e-01   2.1670e-11   1.3844e+10
3.5000e-01   -6.7000e-13   -5.2239e+11
4.0000e-01   -9.5800e-12   -4.1754e+10
4.5000e-01   6.7100e-12   6.7064e+10
5.0000e-01   2.0910e-11   2.3912e+10
5.5000e-01   6.3200e-12   8.7025e+10
6.0000e-01   4.0200e-11   1.4925e+10
6.5000e-01   9.6668e-06   6.7240e+04
7.0000e-01   9.9997e-06   7.0002e+04
7.5000e-01   9.9996e-06   7.5003e+04
8.0000e-01   1.0001e-05   7.9995e+04
8.5000e-01   1.0000e-05   8.5000e+04
9.0000e-01   9.9997e-06   9.0003e+04
9.5000e-01   9.9994e-06   9.5006e+04
1.0000e+00   9.9986e-06   1.0001e+05
1.0000e+00   1.0000e-05   9.9997e+04
9.5000e-01   1.0000e-05   9.5000e+04
9.0000e-01   1.0001e-05   8.9994e+04
8.5000e-01   9.9998e-06   8.5002e+04
8.0000e-01   1.0000e-05   7.9999e+04
7.5000e-01   1.0001e-05   7.4995e+04
7.0000e-01   9.9991e-06   7.0006e+04
6.5000e-01   9.9997e-06   6.5002e+04
6.0000e-01   1.0000e-05   5.9998e+04
5.5000e-01   1.0001e-05   5.4997e+04
5.0000e-01   1.0001e-05   4.9996e+04
4.5000e-01   9.9979e-06   4.5009e+04
4.0000e-01   1.0002e-05   3.9994e+04
3.5000e-01   1.0000e-05   3.5000e+04
3.0000e-01   9.9999e-06   3.0000e+04
2.5000e-01   7.3438e-06   3.4042e+04
2.0000e-01   7.2105e-06   2.7737e+04
1.5000e-01   4.1710e-06   3.5963e+04
1.0000e-01   9.5388e-07   1.0483e+05
5.0000e-02   2.5990e-07   1.9238e+05
0.0000e+00   9.5500e-12   0.0000e+00
0.0000e+00   1.0720e-11   0.0000e+00
-5.0000e-02   1.2970e-11   -3.8551e+09
-1.0000e-01   -1.5700e-12   6.3694e+10
-1.5000e-01   -7.9000e-12   1.8987e+10
-2.0000e-01   -1.0790e-11   1.8536e+10
-2.5000e-01   6.1600e-12   -4.0584e+10
-3.0000e-01   1.4400e-11   -2.0833e+10
-3.5000e-01   4.7000e-12   -7.4468e+10
-4.0000e-01   -4.9300e-12   8.1136e+10
-4.5000e-01   -1.7490e-11   2.5729e+10
-5.0000e-01   -6.1900e-12   8.0775e+10
-5.5000e-01   9.1700e-12   -5.9978e+10
-6.0000e-01   5.9300e-12   -1.0118e+11
-6.5000e-01   -7.7000e-13   8.4416e+11
-7.0000e-01   -2.4140e-11   2.8998e+10
-7.5000e-01   -2.0280e-11   3.6982e+10
-8.0000e-01   -5.9600e-12   1.3423e+11
-8.5000e-01   -2.8500e-12   2.9825e+11
-9.0000e-01   -7.0000e-13   1.2857e+12
-9.5000e-01   -2.3090e-11   4.1143e+10
-1.0000e+00   -3.3400e-11   2.9940e+10
-1.0000e+00   -9.3700e-12   1.0672e+11
-9.5000e-01   1.0780e-11   -8.8126e+10
-9.0000e-01   -6.0900e-12   1.4778e+11
-8.5000e-01   -1.6530e-11   5.1422e+10
-8.0000e-01   -1.0470e-11   7.6409e+10
-7.5000e-01   -3.1200e-12   2.4038e+11
-7.0000e-01   1.3610e-11   -5.1433e+10
-6.5000e-01   6.6300e-12   -9.8039e+10
-6.0000e-01   -6.5300e-12   9.1884e+10
-5.5000e-01   -1.0170e-11   5.4081e+10
-5.0000e-01   -8.8700e-12   5.6370e+10
-4.5000e-01   1.3250e-11   -3.3962e+10
-4.0000e-01   2.0880e-11   -1.9157e+10
-3.5000e-01   5.9000e-13   -5.9322e+11
-3.0000e-01   -7.6400e-12   3.9267e+10
-2.5000e-01   -6.2300e-12   4.0128e+10
-2.0000e-01   1.5040e-11   -1.3298e+10
-1.5000e-01   1.6680e-11   -8.9928e+09
-1.0000e-01   -2.2400e-12   4.4643e+10
-5.0000e-02   -6.4400e-12   7.7640e+09
0.0000e+00   8.3100e-12   0.0000e+00
