  Measurement Number     Measurement type
                  49                DC IV

      Measurement ID             SeriesID
       739707.690753                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.0360e-11   -0.0000e+00
5.0000e-02   -8.0600e-12   -6.2035e+09
1.0000e-01   1.1440e-11   8.7413e+09
1.5000e-01   1.5750e-11   9.5238e+09
2.0000e-01   -2.8500e-12   -7.0175e+10
2.5000e-01   -9.9100e-12   -2.5227e+10
3.0000e-01   7.6700e-12   3.9113e+10
3.5000e-01   1.8450e-11   1.8970e+10
4.0000e-01   7.8500e-12   5.0955e+10
4.5000e-01   -5.6300e-12   -7.9929e+10
5.0000e-01   2.7700e-12   1.8051e+11
5.5000e-01   1.0001e-05   5.4997e+04
6.0000e-01   9.9993e-06   6.0004e+04
6.5000e-01   9.9997e-06   6.5002e+04
7.0000e-01   1.0000e-05   6.9999e+04
7.5000e-01   9.9984e-06   7.5012e+04
8.0000e-01   1.0000e-05   8.0000e+04
8.5000e-01   1.0001e-05   8.4994e+04
9.0000e-01   1.0001e-05   8.9987e+04
9.5000e-01   9.9987e-06   9.5012e+04
1.0000e+00   1.0000e-05   9.9998e+04
1.0000e+00   9.9994e-06   1.0001e+05
9.5000e-01   9.9998e-06   9.5002e+04
9.0000e-01   9.9994e-06   9.0005e+04
8.5000e-01   1.0000e-05   8.4999e+04
8.0000e-01   9.9990e-06   8.0008e+04
7.5000e-01   1.0001e-05   7.4992e+04
7.0000e-01   1.0000e-05   7.0000e+04
6.5000e-01   1.0000e-05   6.4998e+04
6.0000e-01   1.0000e-05   5.9999e+04
5.5000e-01   9.9999e-06   5.5001e+04
5.0000e-01   1.0001e-05   4.9998e+04
4.5000e-01   1.0001e-05   4.4996e+04
4.0000e-01   9.9997e-06   4.0001e+04
3.5000e-01   9.9996e-06   3.5001e+04
3.0000e-01   9.9996e-06   3.0001e+04
2.5000e-01   1.0000e-05   2.5000e+04
2.0000e-01   8.0974e-06   2.4699e+04
1.5000e-01   5.3328e-06   2.8128e+04
1.0000e-01   3.3105e-06   3.0207e+04
5.0000e-02   1.1358e-06   4.4022e+04
0.0000e+00   1.7000e-13   0.0000e+00
0.0000e+00   -5.9300e-12   -0.0000e+00
-5.0000e-02   1.2880e-11   -3.8820e+09
-1.0000e-01   1.8170e-11   -5.5036e+09
-1.5000e-01   1.4800e-12   -1.0135e+11
-2.0000e-01   -1.4950e-11   1.3378e+10
-2.5000e-01   1.5300e-12   -1.6340e+11
-3.0000e-01   1.2710e-11   -2.3603e+10
-3.5000e-01   9.5000e-12   -3.6842e+10
-4.0000e-01   -7.8000e-13   5.1282e+11
-4.5000e-01   -1.7780e-11   2.5309e+10
-5.0000e-01   2.1000e-13   -2.3810e+12
-5.5000e-01   7.7500e-12   -7.0968e+10
-6.0000e-01   2.2300e-12   -2.6906e+11
-6.5000e-01   -1.5220e-11   4.2707e+10
-7.0000e-01   -2.0230e-11   3.4602e+10
-7.5000e-01   -2.1540e-11   3.4819e+10
-8.0000e-01   -5.9200e-12   1.3514e+11
-8.5000e-01   8.1400e-12   -1.0442e+11
-9.0000e-01   6.7900e-12   -1.3255e+11
-9.5000e-01   -1.9450e-11   4.8843e+10
-1.0000e+00   -3.5250e-11   2.8369e+10
-1.0000e+00   -2.8600e-12   3.4965e+11
-9.5000e-01   -7.6000e-12   1.2500e+11
-9.0000e-01   4.3000e-12   -2.0930e+11
-8.5000e-01   -1.3260e-11   6.4103e+10
-8.0000e-01   -2.1980e-11   3.6397e+10
-7.5000e-01   -1.7640e-11   4.2517e+10
-7.0000e-01   3.6700e-12   -1.9074e+11
-6.5000e-01   1.4080e-11   -4.6165e+10
-6.0000e-01   -5.4100e-12   1.1091e+11
-5.5000e-01   -1.5020e-11   3.6618e+10
-5.0000e-01   -1.7970e-11   2.7824e+10
-4.5000e-01   1.9700e-12   -2.2843e+11
-4.0000e-01   1.4550e-11   -2.7491e+10
-3.5000e-01   -3.2000e-13   1.0937e+12
-3.0000e-01   -1.3170e-11   2.2779e+10
-2.5000e-01   -1.3120e-11   1.9055e+10
-2.0000e-01   1.0280e-11   -1.9455e+10
-1.5000e-01   1.7720e-11   -8.4650e+09
-1.0000e-01   9.3200e-12   -1.0730e+10
-5.0000e-02   -6.8600e-12   7.2886e+09
0.0000e+00   -1.2030e-11   -0.0000e+00
