  Measurement Number     Measurement type
                  33                DC IV

      Measurement ID             SeriesID
       739707.689837                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.0130e-11   -0.0000e+00
5.0000e-02   -1.3380e-11   -3.7369e+09
1.0000e-01   3.3000e-12   3.0303e+10
1.5000e-01   1.3620e-11   1.1013e+10
2.0000e-01   -4.4000e-12   -4.5455e+10
2.5000e-01   -3.9100e-12   -6.3939e+10
3.0000e-01   2.3100e-12   1.2987e+11
3.5000e-01   1.6970e-11   2.0625e+10
4.0000e-01   9.7697e-06   4.0943e+04
4.5000e-01   1.0001e-05   4.4996e+04
5.0000e-01   9.9993e-06   5.0004e+04
5.5000e-01   9.9993e-06   5.5004e+04
6.0000e-01   9.9976e-06   6.0014e+04
6.5000e-01   9.9999e-06   6.5001e+04
7.0000e-01   1.0000e-05   7.0000e+04
7.5000e-01   1.0000e-05   7.4997e+04
8.0000e-01   9.9999e-06   8.0001e+04
8.5000e-01   1.0000e-05   8.4997e+04
9.0000e-01   9.9999e-06   9.0001e+04
9.5000e-01   9.9998e-06   9.5002e+04
1.0000e+00   9.9996e-06   1.0000e+05
1.0000e+00   1.0000e-05   9.9999e+04
9.5000e-01   1.0000e-05   9.4999e+04
9.0000e-01   1.0000e-05   8.9997e+04
8.5000e-01   9.9999e-06   8.5001e+04
8.0000e-01   9.9999e-06   8.0001e+04
7.5000e-01   1.0001e-05   7.4993e+04
7.0000e-01   9.9999e-06   7.0001e+04
6.5000e-01   1.0000e-05   6.4999e+04
6.0000e-01   1.0001e-05   5.9993e+04
5.5000e-01   9.9985e-06   5.5008e+04
5.0000e-01   9.9999e-06   5.0001e+04
4.5000e-01   1.0000e-05   4.4999e+04
4.0000e-01   1.0000e-05   4.0000e+04
3.5000e-01   9.9997e-06   3.5001e+04
3.0000e-01   1.0001e-05   2.9999e+04
2.5000e-01   9.9993e-06   2.5002e+04
2.0000e-01   8.9570e-06   2.2329e+04
1.5000e-01   6.3254e-06   2.3714e+04
1.0000e-01   4.0665e-06   2.4591e+04
5.0000e-02   1.6915e-06   2.9560e+04
0.0000e+00   -8.2400e-12   -0.0000e+00
0.0000e+00   6.3400e-12   0.0000e+00
-5.0000e-02   3.9700e-12   -1.2594e+10
-1.0000e-01   -1.0330e-11   9.6805e+09
-1.5000e-01   -1.6760e-11   8.9499e+09
-2.0000e-01   1.0100e-12   -1.9802e+11
-2.5000e-01   9.5300e-12   -2.6233e+10
-3.0000e-01   3.7100e-12   -8.0863e+10
-3.5000e-01   -1.2830e-11   2.7280e+10
-4.0000e-01   -1.4440e-11   2.7701e+10
-4.5000e-01   2.6100e-12   -1.7241e+11
-5.0000e-01   5.5400e-12   -9.0253e+10
-5.5000e-01   7.8200e-12   -7.0332e+10
-6.0000e-01   -1.5100e-11   3.9735e+10
-6.5000e-01   -2.0240e-11   3.2115e+10
-7.0000e-01   -2.1350e-11   3.2787e+10
-7.5000e-01   -4.0000e-12   1.8750e+11
-8.0000e-01   1.4200e-12   -5.6338e+11
-8.5000e-01   9.4800e-12   -8.9662e+10
-9.0000e-01   -1.1750e-11   7.6596e+10
-9.5000e-01   -2.9430e-11   3.2280e+10
-1.0000e+00   -1.6650e-11   6.0060e+10
-1.0000e+00   -2.0250e-11   4.9383e+10
-9.5000e-01   -2.6040e-11   3.6482e+10
-9.0000e-01   -2.3590e-11   3.8152e+10
-8.5000e-01   3.0000e-12   -2.8333e+11
-8.0000e-01   1.0800e-11   -7.4074e+10
-7.5000e-01   -6.5800e-12   1.1398e+11
-7.0000e-01   -2.3850e-11   2.9350e+10
-6.5000e-01   -1.7160e-11   3.7879e+10
-6.0000e-01   1.1540e-11   -5.1993e+10
-5.5000e-01   3.7000e-13   -1.4865e+12
-5.0000e-01   -8.1400e-12   6.1425e+10
-4.5000e-01   -1.9890e-11   2.2624e+10
-4.0000e-01   -1.4080e-11   2.8409e+10
-3.5000e-01   1.2080e-11   -2.8974e+10
-3.0000e-01   1.4530e-11   -2.0647e+10
-2.5000e-01   -7.2500e-12   3.4483e+10
-2.0000e-01   -1.2590e-11   1.5886e+10
-1.5000e-01   4.6000e-12   -3.2609e+10
-1.0000e-01   1.5470e-11   -6.4641e+09
-5.0000e-02   1.3410e-11   -3.7286e+09
0.0000e+00   -2.9100e-12   -0.0000e+00
