  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739707.685984                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -8.1200e-12   -0.0000e+00
5.0000e-02   1.6500e-11   3.0303e+09
1.0000e-01   1.0520e-11   9.5057e+09
1.5000e-01   -5.9200e-12   -2.5338e+10
2.0000e-01   -3.1700e-12   -6.3091e+10
2.5000e-01   1.3610e-11   1.8369e+10
3.0000e-01   2.3900e-11   1.2552e+10
3.5000e-01   1.3800e-12   2.5362e+11
4.0000e-01   -4.4000e-12   -9.0909e+10
4.5000e-01   1.5150e-11   2.9703e+10
5.0000e-01   2.0550e-11   2.4331e+10
5.5000e-01   1.5050e-11   3.6545e+10
6.0000e-01   -6.6600e-12   -9.0090e+10
6.5000e-01   8.3000e-13   7.8313e+11
7.0000e-01   4.2920e-11   1.6309e+10
7.5000e-01   4.7720e-11   1.5717e+10
8.0000e-01   1.0001e-05   7.9992e+04
8.5000e-01   9.9999e-06   8.5001e+04
9.0000e-01   1.0000e-05   8.9996e+04
9.5000e-01   1.0001e-05   9.4991e+04
1.0000e+00   9.9978e-06   1.0002e+05
1.0500e+00   9.9999e-06   1.0500e+05
1.1000e+00   9.9989e-06   1.1001e+05
1.1500e+00   1.0001e-05   1.1499e+05
1.2000e+00   9.9995e-06   1.2001e+05
1.2500e+00   1.0000e-05   1.2500e+05
1.3000e+00   1.0000e-05   1.3000e+05
1.3500e+00   1.0000e-05   1.3500e+05
1.4000e+00   9.9997e-06   1.4000e+05
1.4500e+00   1.0000e-05   1.4500e+05
1.5000e+00   9.9996e-06   1.5001e+05
1.5500e+00   1.0000e-05   1.5499e+05
1.6000e+00   1.0000e-05   1.5999e+05
1.6500e+00   9.9999e-06   1.6500e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.7500e+00   9.9999e-06   1.7500e+05
1.8000e+00   1.0001e-05   1.7998e+05
1.8500e+00   9.9994e-06   1.8501e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.9500e+00   1.0001e-05   1.9497e+05
2.0000e+00   9.9997e-06   2.0001e+05
2.0000e+00   9.9997e-06   2.0001e+05
1.9500e+00   1.0001e-05   1.9499e+05
1.9000e+00   1.0003e-05   1.8995e+05
1.8500e+00   9.9954e-06   1.8509e+05
1.8000e+00   1.0003e-05   1.7994e+05
1.7500e+00   9.9994e-06   1.7501e+05
1.7000e+00   9.9969e-06   1.7005e+05
1.6500e+00   1.0000e-05   1.6500e+05
