  Measurement Number     Measurement type
                 532                DC IV

      Measurement ID             SeriesID
       739707.718807                   96

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.4340e-11   0.0000e+00
5.0000e-02   1.1080e-11   4.5126e+09
1.0000e-01   -3.3000e-13   -3.0303e+11
1.5000e-01   -1.3170e-11   -1.1390e+10
2.0000e-01   -4.5900e-12   -4.3573e+10
2.5000e-01   1.4220e-11   1.7581e+10
3.0000e-01   1.1870e-11   2.5274e+10
3.5000e-01   7.9310e-07   4.4131e+05
4.0000e-01   8.5078e-07   4.7016e+05
4.5000e-01   1.0017e-06   4.4925e+05
5.0000e-01   2.4170e-06   2.0687e+05
5.5000e-01   3.8630e-06   1.4238e+05
6.0000e-01   4.6229e-06   1.2979e+05
6.5000e-01   1.0000e-05   6.4998e+04
7.0000e-01   1.0001e-05   6.9994e+04
7.5000e-01   1.0000e-05   7.4999e+04
8.0000e-01   1.0001e-05   7.9994e+04
8.5000e-01   1.0000e-05   8.4999e+04
9.0000e-01   1.0000e-05   9.0000e+04
9.5000e-01   1.0001e-05   9.4993e+04
1.0000e+00   1.0000e-05   9.9999e+04
1.0000e+00   1.0000e-05   9.9998e+04
9.5000e-01   9.9998e-06   9.5002e+04
9.0000e-01   9.9997e-06   9.0003e+04
8.5000e-01   1.0000e-05   8.5000e+04
8.0000e-01   1.0002e-05   7.9986e+04
7.5000e-01   1.0004e-05   7.4970e+04
7.0000e-01   9.9994e-06   7.0004e+04
6.5000e-01   9.9999e-06   6.5001e+04
6.0000e-01   1.0000e-05   6.0000e+04
5.5000e-01   1.0000e-05   5.5000e+04
5.0000e-01   9.9999e-06   5.0001e+04
4.5000e-01   9.9999e-06   4.5000e+04
4.0000e-01   1.0001e-05   3.9998e+04
3.5000e-01   1.0000e-05   3.5000e+04
3.0000e-01   8.9736e-06   3.3431e+04
2.5000e-01   7.2579e-06   3.4445e+04
2.0000e-01   5.5034e-06   3.6341e+04
1.5000e-01   5.1183e-06   2.9307e+04
1.0000e-01   3.3491e-06   2.9859e+04
5.0000e-02   7.8746e-07   6.3495e+04
0.0000e+00   -1.5793e-09   -0.0000e+00
0.0000e+00   -1.6080e-11   -0.0000e+00
-5.0000e-02   -7.1800e-12   6.9638e+09
-1.0000e-01   9.7800e-12   -1.0225e+10
-1.5000e-01   1.2400e-11   -1.2097e+10
-2.0000e-01   -3.9200e-12   5.1020e+10
-2.5000e-01   -1.7090e-11   1.4628e+10
-3.0000e-01   -7.5000e-12   4.0000e+10
-3.5000e-01   8.5300e-12   -4.1032e+10
-4.0000e-01   1.2790e-11   -3.1274e+10
-4.5000e-01   1.3400e-11   -3.3582e+10
-5.0000e-01   -1.0930e-11   4.5746e+10
-5.5000e-01   -1.3550e-11   4.0590e+10
-6.0000e-01   1.9200e-12   -3.1250e+11
-6.5000e-01   6.6000e-12   -9.8485e+10
-7.0000e-01   -1.1070e-11   6.3234e+10
-7.5000e-01   -1.4420e-11   5.2011e+10
-8.0000e-01   -1.7500e-11   4.5714e+10
-8.5000e-01   -1.5960e-11   5.3258e+10
-9.0000e-01   -1.5400e-12   5.8442e+11
-9.5000e-01   4.7500e-12   -2.0000e+11
-1.0000e+00   -1.0390e-11   9.6246e+10
-1.0000e+00   -2.3400e-11   4.2735e+10
-9.5000e-01   -1.4000e-12   6.7857e+11
-9.0000e-01   1.0480e-11   -8.5878e+10
-8.5000e-01   -9.9700e-12   8.5256e+10
-8.0000e-01   -1.4830e-11   5.3945e+10
-7.5000e-01   2.9400e-12   -2.5510e+11
-7.0000e-01   9.7500e-12   -7.1795e+10
-6.5000e-01   1.6510e-11   -3.9370e+10
-6.0000e-01   1.2200e-12   -4.9180e+11
-5.5000e-01   -7.0500e-12   7.8014e+10
-5.0000e-01   -8.6300e-12   5.7937e+10
-4.5000e-01   7.3400e-12   -6.1308e+10
-4.0000e-01   1.3660e-11   -2.9283e+10
-3.5000e-01   1.1830e-11   -2.9586e+10
-3.0000e-01   -3.5400e-12   8.4746e+10
-2.5000e-01   -8.6800e-12   2.8802e+10
-2.0000e-01   1.1170e-11   -1.7905e+10
-1.5000e-01   1.7850e-11   -8.4034e+09
-1.0000e-01   6.4600e-12   -1.5480e+10
-5.0000e-02   -3.5600e-12   1.4045e+10
0.0000e+00   -9.0400e-12   -0.0000e+00
