  Measurement Number     Measurement type
                1073                DC IV

      Measurement ID             SeriesID
       739707.750906                   66

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.3670e-11   0.0000e+00
5.0000e-02   1.0470e-11   4.7755e+09
1.0000e-01   -2.8000e-12   -3.5714e+10
1.5000e-01   -7.6500e-12   -1.9608e+10
2.0000e-01   9.3500e-12   2.1390e+10
2.5000e-01   1.5630e-11   1.5995e+10
3.0000e-01   -1.5400e-12   -1.9481e+11
3.5000e-01   -6.0600e-12   -5.7756e+10
4.0000e-01   1.0440e-11   3.8314e+10
4.5000e-01   1.6510e-11   2.7256e+10
5.0000e-01   5.4268e-07   9.2135e+05
5.5000e-01   8.7008e-07   6.3213e+05
6.0000e-01   1.0002e-05   5.9990e+04
6.5000e-01   9.9967e-06   6.5021e+04
7.0000e-01   1.0001e-05   6.9993e+04
7.5000e-01   9.9996e-06   7.5003e+04
8.0000e-01   1.0000e-05   7.9999e+04
8.5000e-01   1.0001e-05   8.4996e+04
9.0000e-01   1.0004e-05   8.9967e+04
9.5000e-01   1.0000e-05   9.4997e+04
1.0000e+00   9.9996e-06   1.0000e+05
1.0000e+00   9.9998e-06   1.0000e+05
9.5000e-01   1.0001e-05   9.4993e+04
9.0000e-01   9.9995e-06   9.0005e+04
8.5000e-01   1.0002e-05   8.4985e+04
8.0000e-01   9.9986e-06   8.0011e+04
7.5000e-01   9.9992e-06   7.5006e+04
7.0000e-01   1.0001e-05   6.9992e+04
6.5000e-01   9.9983e-06   6.5011e+04
6.0000e-01   1.0001e-05   5.9992e+04
5.5000e-01   1.0001e-05   5.4993e+04
5.0000e-01   1.0001e-05   4.9993e+04
4.5000e-01   1.0001e-05   4.4998e+04
4.0000e-01   1.0000e-05   4.0000e+04
3.5000e-01   1.0000e-05   3.4999e+04
3.0000e-01   8.8308e-06   3.3972e+04
2.5000e-01   7.1253e-06   3.5086e+04
2.0000e-01   5.4839e-06   3.6470e+04
1.5000e-01   3.8320e-06   3.9144e+04
1.0000e-01   6.0300e-08   1.6584e+06
5.0000e-02   1.1423e-08   4.3771e+06
0.0000e+00   4.7500e-12   0.0000e+00
0.0000e+00   -2.1000e-12   -0.0000e+00
-5.0000e-02   -1.7510e-11   2.8555e+09
-1.0000e-01   -1.2970e-11   7.7101e+09
-1.5000e-01   9.7500e-12   -1.5385e+10
-2.0000e-01   5.7200e-12   -3.4965e+10
-2.5000e-01   -1.0080e-11   2.4802e+10
-3.0000e-01   -1.7410e-11   1.7231e+10
-3.5000e-01   -3.8500e-12   9.0909e+10
-4.0000e-01   1.0230e-11   -3.9101e+10
-4.5000e-01   3.2400e-12   -1.3889e+11
-5.0000e-01   -8.7200e-12   5.7339e+10
-5.5000e-01   -1.6160e-11   3.4035e+10
-6.0000e-01   -8.4900e-12   7.0671e+10
-6.5000e-01   3.4300e-12   -1.8950e+11
-7.0000e-01   7.7900e-12   -8.9859e+10
-7.5000e-01   -1.2750e-11   5.8824e+10
-8.0000e-01   -2.4340e-11   3.2868e+10
-8.5000e-01   -1.6690e-11   5.0929e+10
-9.0000e-01   2.9600e-12   -3.0405e+11
-9.5000e-01   -8.8000e-13   1.0795e+12
-1.0000e+00   -2.0300e-11   4.9261e+10
-1.0000e+00   -1.6390e-11   6.1013e+10
-9.5000e-01   3.6300e-12   -2.6171e+11
-9.0000e-01   -1.6000e-13   5.6250e+12
-8.5000e-01   -1.0640e-11   7.9887e+10
-8.0000e-01   -1.8050e-11   4.4321e+10
-7.5000e-01   -3.2800e-12   2.2866e+11
-7.0000e-01   5.7800e-12   -1.2111e+11
-6.5000e-01   1.3940e-11   -4.6628e+10
-6.0000e-01   -6.9100e-12   8.6831e+10
-5.5000e-01   -9.8700e-12   5.5724e+10
-5.0000e-01   -7.7900e-12   6.4185e+10
-4.5000e-01   5.7100e-12   -7.8809e+10
-4.0000e-01   1.2120e-11   -3.3003e+10
-3.5000e-01   3.7100e-12   -9.4340e+10
-3.0000e-01   -5.5200e-12   5.4348e+10
-2.5000e-01   -1.0610e-11   2.3563e+10
-2.0000e-01   6.6800e-12   -2.9940e+10
-1.5000e-01   1.2690e-11   -1.1820e+10
-1.0000e-01   1.6430e-11   -6.0864e+09
-5.0000e-02   -1.7900e-12   2.7933e+10
0.0000e+00   -1.1890e-11   -0.0000e+00
