  Measurement Number     Measurement type
                  86                DC IV

      Measurement ID             SeriesID
       739707.692935                   80

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -9.8400e-12   -0.0000e+00
5.0000e-02   -5.9600e-12   -8.3893e+09
1.0000e-01   -1.3510e-11   -7.4019e+09
1.5000e-01   1.6080e-11   9.3284e+09
2.0000e-01   1.2310e-11   1.6247e+10
2.5000e-01   -6.7100e-12   -3.7258e+10
3.0000e-01   1.7600e-12   1.7045e+11
3.5000e-01   1.3920e-11   2.5144e+10
4.0000e-01   2.2770e-11   1.7567e+10
4.5000e-01   7.6700e-12   5.8670e+10
5.0000e-01   1.0001e-05   4.9994e+04
5.5000e-01   1.0001e-05   5.4994e+04
6.0000e-01   1.0000e-05   5.9999e+04
6.5000e-01   9.9999e-06   6.5001e+04
7.0000e-01   9.9990e-06   7.0007e+04
7.5000e-01   9.9994e-06   7.5005e+04
8.0000e-01   1.0001e-05   7.9993e+04
8.5000e-01   1.0000e-05   8.4999e+04
9.0000e-01   1.0000e-05   8.9998e+04
9.5000e-01   1.0001e-05   9.4995e+04
1.0000e+00   1.0001e-05   9.9994e+04
1.0000e+00   1.0000e-05   9.9999e+04
9.5000e-01   9.9999e-06   9.5001e+04
9.0000e-01   1.0000e-05   8.9999e+04
8.5000e-01   9.9988e-06   8.5010e+04
8.0000e-01   1.0000e-05   7.9997e+04
7.5000e-01   9.9996e-06   7.5003e+04
7.0000e-01   1.0001e-05   6.9996e+04
6.5000e-01   9.9999e-06   6.5001e+04
6.0000e-01   9.9998e-06   6.0001e+04
5.5000e-01   1.0000e-05   5.4998e+04
5.0000e-01   1.0000e-05   5.0000e+04
4.5000e-01   9.9992e-06   4.5004e+04
4.0000e-01   1.0001e-05   3.9998e+04
3.5000e-01   1.0000e-05   3.4999e+04
3.0000e-01   9.0031e-06   3.3322e+04
2.5000e-01   7.1040e-06   3.5191e+04
2.0000e-01   6.8616e-06   2.9148e+04
1.5000e-01   5.1005e-06   2.9409e+04
1.0000e-01   3.3682e-06   2.9689e+04
5.0000e-02   1.5072e-06   3.3174e+04
0.0000e+00   -1.4403e-09   -0.0000e+00
0.0000e+00   9.2900e-12   0.0000e+00
-5.0000e-02   -7.5400e-12   6.6313e+09
-1.0000e-01   -1.6170e-11   6.1843e+09
-1.5000e-01   6.8000e-12   -2.2059e+10
-2.0000e-01   1.5310e-11   -1.3063e+10
-2.5000e-01   1.6500e-12   -1.5152e+11
-3.0000e-01   -1.5540e-11   1.9305e+10
-3.5000e-01   -1.2860e-11   2.7216e+10
-4.0000e-01   -6.0800e-12   6.5789e+10
-4.5000e-01   1.2260e-11   -3.6705e+10
-5.0000e-01   -4.6000e-13   1.0870e+12
-5.5000e-01   -3.0700e-12   1.7915e+11
-6.0000e-01   -1.2820e-11   4.6802e+10
-6.5000e-01   -1.8260e-11   3.5597e+10
-7.0000e-01   6.0000e-13   -1.1667e+12
-7.5000e-01   9.4800e-12   -7.9114e+10
-8.0000e-01   -9.0000e-14   8.8889e+12
-8.5000e-01   -1.8810e-11   4.5189e+10
-9.0000e-01   -2.5030e-11   3.5957e+10
-9.5000e-01   -5.6500e-12   1.6814e+11
-1.0000e+00   6.5200e-12   -1.5337e+11
-1.0000e+00   -2.3700e-11   4.2194e+10
-9.5000e-01   -2.2060e-11   4.3064e+10
-9.0000e-01   -7.6800e-12   1.1719e+11
-8.5000e-01   3.6600e-12   -2.3224e+11
-8.0000e-01   7.7500e-12   -1.0323e+11
-7.5000e-01   -6.9700e-12   1.0760e+11
-7.0000e-01   -1.6400e-11   4.2683e+10
-6.5000e-01   -2.0150e-11   3.2258e+10
-6.0000e-01   -1.2200e-12   4.9180e+11
-5.5000e-01   9.1500e-12   -6.0109e+10
-5.0000e-01   1.0850e-11   -4.6083e+10
-4.5000e-01   2.4600e-12   -1.8293e+11
-4.0000e-01   -7.5600e-12   5.2910e+10
-3.5000e-01   -6.6300e-12   5.2790e+10
-3.0000e-01   1.1840e-11   -2.5338e+10
-2.5000e-01   1.5450e-11   -1.6181e+10
-2.0000e-01   1.4640e-11   -1.3661e+10
-1.5000e-01   -2.5400e-12   5.9055e+10
-1.0000e-01   -4.6200e-12   2.1645e+10
-5.0000e-02   9.1200e-12   -5.4825e+09
0.0000e+00   2.2270e-11   0.0000e+00
