  Measurement Number     Measurement type
                1115                DC IV

      Measurement ID             SeriesID
       739707.753390                   66

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   8.1700e-12   0.0000e+00
5.0000e-02   -5.9600e-12   -8.3893e+09
1.0000e-01   -1.8800e-12   -5.3191e+10
1.5000e-01   8.3000e-12   1.8072e+10
2.0000e-01   9.5300e-12   2.0986e+10
2.5000e-01   -1.8800e-12   -1.3298e+11
3.0000e-01   -3.3000e-13   -9.0909e+11
3.5000e-01   1.6430e-11   2.1302e+10
4.0000e-01   1.5990e-11   2.5016e+10
4.5000e-01   5.8186e-06   7.7338e+04
5.0000e-01   7.7981e-06   6.4118e+04
5.5000e-01   1.0003e-05   5.4983e+04
6.0000e-01   9.9982e-06   6.0011e+04
6.5000e-01   9.9970e-06   6.5020e+04
7.0000e-01   9.9996e-06   7.0003e+04
7.5000e-01   1.0000e-05   7.4997e+04
8.0000e-01   1.0001e-05   7.9991e+04
8.5000e-01   9.9995e-06   8.5004e+04
9.0000e-01   1.0000e-05   9.0000e+04
9.5000e-01   1.0002e-05   9.4984e+04
1.0000e+00   9.9999e-06   1.0000e+05
1.0000e+00   1.0000e-05   1.0000e+05
9.5000e-01   9.9990e-06   9.5010e+04
9.0000e-01   9.9999e-06   9.0001e+04
8.5000e-01   1.0001e-05   8.4994e+04
8.0000e-01   9.9995e-06   8.0004e+04
7.5000e-01   9.9996e-06   7.5003e+04
7.0000e-01   1.0000e-05   6.9999e+04
6.5000e-01   1.0002e-05   6.4986e+04
6.0000e-01   1.0000e-05   5.9999e+04
5.5000e-01   1.0000e-05   5.4998e+04
5.0000e-01   9.9998e-06   5.0001e+04
4.5000e-01   9.8919e-06   4.5492e+04
4.0000e-01   1.0001e-05   3.9998e+04
3.5000e-01   1.0000e-05   3.5000e+04
3.0000e-01   3.3919e-06   8.8446e+04
2.5000e-01   2.6820e-06   9.3214e+04
2.0000e-01   1.8735e-06   1.0675e+05
1.5000e-01   5.4190e-07   2.7680e+05
1.0000e-01   2.2010e-07   4.5434e+05
5.0000e-02   6.0700e-11   8.2372e+08
0.0000e+00   4.5300e-12   0.0000e+00
0.0000e+00   -7.8000e-12   -0.0000e+00
-5.0000e-02   1.3160e-11   -3.7994e+09
-1.0000e-01   1.2170e-11   -8.2169e+09
-1.5000e-01   6.0900e-12   -2.4631e+10
-2.0000e-01   -1.1560e-11   1.7301e+10
-2.5000e-01   -1.3100e-11   1.9084e+10
-3.0000e-01   -1.9300e-12   1.5544e+11
-3.5000e-01   4.3500e-12   -8.0460e+10
-4.0000e-01   -9.5000e-13   4.2105e+11
-4.5000e-01   -3.8000e-12   1.1842e+11
-5.0000e-01   -1.4780e-11   3.3829e+10
-5.5000e-01   -1.3350e-11   4.1199e+10
-6.0000e-01   1.5500e-12   -3.8710e+11
-6.5000e-01   6.8900e-12   -9.4340e+10
-7.0000e-01   -7.4800e-12   9.3583e+10
-7.5000e-01   -1.8660e-11   4.0193e+10
-8.0000e-01   -1.7430e-11   4.5898e+10
-8.5000e-01   -6.2800e-12   1.3535e+11
-9.0000e-01   -7.9100e-12   1.1378e+11
-9.5000e-01   2.9300e-12   -3.2423e+11
-1.0000e+00   -2.2870e-11   4.3725e+10
-1.0000e+00   -6.6400e-12   1.5060e+11
-9.5000e-01   -2.2300e-12   4.2601e+11
-9.0000e-01   8.3700e-12   -1.0753e+11
-8.5000e-01   8.0000e-14   -1.0625e+13
-8.0000e-01   -5.5200e-12   1.4493e+11
-7.5000e-01   -8.5000e-12   8.8235e+10
-7.0000e-01   5.2400e-12   -1.3359e+11
-6.5000e-01   1.5970e-11   -4.0701e+10
-6.0000e-01   6.7200e-12   -8.9286e+10
-5.5000e-01   -6.1700e-12   8.9141e+10
-5.0000e-01   -9.2500e-12   5.4054e+10
-4.5000e-01   5.3900e-12   -8.3488e+10
-4.0000e-01   1.4530e-11   -2.7529e+10
-3.5000e-01   8.2500e-12   -4.2424e+10
-3.0000e-01   -2.7900e-12   1.0753e+11
-2.5000e-01   -2.8600e-12   8.7413e+10
-2.0000e-01   5.3200e-12   -3.7594e+10
-1.5000e-01   1.8930e-11   -7.9239e+09
-1.0000e-01   9.6000e-13   -1.0417e+11
-5.0000e-02   -7.0600e-12   7.0822e+09
0.0000e+00   5.1600e-12   0.0000e+00
