  Measurement Number     Measurement type
                  18                DC IV

      Measurement ID             SeriesID
       739707.688759                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.4070e-11   0.0000e+00
5.0000e-02   7.7200e-12   6.4767e+09
1.0000e-01   -5.3800e-12   -1.8587e+10
1.5000e-01   -1.5960e-11   -9.3985e+09
2.0000e-01   -1.1080e-11   -1.8051e+10
2.5000e-01   1.2160e-11   2.0559e+10
3.0000e-01   1.8220e-11   1.6465e+10
3.5000e-01   -9.0000e-13   -3.8889e+11
4.0000e-01   -8.5800e-12   -4.6620e+10
4.5000e-01   -1.3650e-11   -3.2967e+10
5.0000e-01   1.1900e-11   4.2017e+10
5.5000e-01   2.7800e-11   1.9784e+10
6.0000e-01   4.5940e-11   1.3061e+10
6.5000e-01   6.0990e-11   1.0657e+10
7.0000e-01   1.0000e-05   6.9997e+04
7.5000e-01   9.9995e-06   7.5004e+04
8.0000e-01   9.9996e-06   8.0003e+04
8.5000e-01   1.0000e-05   8.4999e+04
9.0000e-01   1.0000e-05   9.0000e+04
9.5000e-01   9.9999e-06   9.5001e+04
1.0000e+00   9.9997e-06   1.0000e+05
1.0500e+00   9.9979e-06   1.0502e+05
1.1000e+00   9.9999e-06   1.1000e+05
1.1500e+00   1.0000e-05   1.1500e+05
1.2000e+00   1.0002e-05   1.1997e+05
1.2500e+00   1.0002e-05   1.2497e+05
1.3000e+00   9.9999e-06   1.3000e+05
1.3500e+00   1.0000e-05   1.3499e+05
1.4000e+00   9.9997e-06   1.4000e+05
1.4500e+00   1.0000e-05   1.4500e+05
1.5000e+00   1.0000e-05   1.5000e+05
1.5500e+00   9.9999e-06   1.5500e+05
1.6000e+00   9.9999e-06   1.6000e+05
1.6500e+00   1.0000e-05   1.6500e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.7500e+00   9.9999e-06   1.7500e+05
1.8000e+00   1.0000e-05   1.7999e+05
1.8500e+00   9.9997e-06   1.8501e+05
1.9000e+00   1.0001e-05   1.8998e+05
1.9500e+00   1.0000e-05   1.9500e+05
2.0000e+00   9.9994e-06   2.0001e+05
2.0000e+00   1.0001e-05   1.9998e+05
1.9500e+00   9.9999e-06   1.9500e+05
1.9000e+00   9.9987e-06   1.9002e+05
1.8500e+00   9.9993e-06   1.8501e+05
1.8000e+00   1.0001e-05   1.7999e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.7000e+00   9.9999e-06   1.7000e+05
1.6500e+00   1.0000e-05   1.6500e+05
