  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739694.728705                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   9.5000e-12   0.0000e+00
5.0000e-02   5.1500e-12   9.7087e+09
1.0000e-01   3.9000e-13   2.5641e+11
1.5000e-01   -5.9700e-12   -2.5126e+10
2.0000e-01   2.8700e-12   6.9686e+10
2.5000e-01   1.5770e-11   1.5853e+10
3.0000e-01   8.8200e-12   3.4014e+10
3.5000e-01   -1.2800e-12   -2.7344e+11
4.0000e-01   4.5700e-12   8.7527e+10
4.5000e-01   1.3450e-11   3.3457e+10
5.0000e-01   3.5100e-12   1.4245e+11
5.5000e-01   -9.1400e-12   -6.0175e+10
6.0000e-01   8.5000e-13   7.0588e+11
6.5000e-01   1.2020e-11   5.4077e+10
7.0000e-01   1.0790e-11   6.4875e+10
7.5000e-01   -1.1600e-12   -6.4655e+11
8.0000e-01   8.8600e-12   9.0293e+10
8.5000e-01   1.6810e-11   5.0565e+10
9.0000e-01   1.2880e-11   6.9876e+10
9.5000e-01   2.1000e-13   4.5238e+12
1.0000e+00   5.8900e-12   1.6978e+11
1.0000e+00   2.0450e-11   4.8900e+10
9.5000e-01   9.2900e-12   1.0226e+11
9.0000e-01   -6.0100e-12   -1.4975e+11
8.5000e-01   -4.8000e-12   -1.7708e+11
8.0000e-01   9.3300e-12   8.5745e+10
7.5000e-01   -1.3000e-13   -5.7692e+12
7.0000e-01   -1.3120e-11   -5.3354e+10
6.5000e-01   -1.4000e-12   -4.6429e+11
6.0000e-01   2.6400e-12   2.2727e+11
5.5000e-01   -3.4600e-12   -1.5896e+11
5.0000e-01   -1.1070e-11   -4.5167e+10
4.5000e-01   -1.4900e-12   -3.0201e+11
4.0000e-01   2.7900e-12   1.4337e+11
3.5000e-01   -9.6000e-13   -3.6458e+11
3.0000e-01   -8.2400e-12   -3.6408e+10
2.5000e-01   -9.6700e-12   -2.5853e+10
2.0000e-01   1.3700e-12   1.4599e+11
1.5000e-01   1.1710e-11   1.2810e+10
1.0000e-01   -2.3900e-12   -4.1841e+10
5.0000e-02   -6.6100e-12   -7.5643e+09
0.0000e+00   -1.5200e-12   -0.0000e+00
0.0000e+00   1.3090e-11   0.0000e+00
-5.0000e-02   3.4000e-13   -1.4706e+11
-1.0000e-01   -7.7100e-12   1.2970e+10
-1.5000e-01   -2.9800e-12   5.0336e+10
-2.0000e-01   8.6400e-12   -2.3148e+10
-2.5000e-01   9.6100e-12   -2.6015e+10
-3.0000e-01   -1.7000e-12   1.7647e+11
-3.5000e-01   -1.3080e-11   2.6758e+10
-4.0000e-01   -8.6200e-12   4.6404e+10
-4.5000e-01   5.4000e-13   -8.3333e+11
-5.0000e-01   -7.9000e-13   6.3291e+11
-5.5000e-01   -1.4130e-11   3.8924e+10
-6.0000e-01   -1.5110e-11   3.9709e+10
-6.5000e-01   -3.7800e-12   1.7196e+11
-7.0000e-01   -8.7000e-13   8.0460e+11
-7.5000e-01   -1.1610e-11   6.4599e+10
-8.0000e-01   -2.0830e-11   3.8406e+10
-8.5000e-01   -1.5660e-11   5.4278e+10
-9.0000e-01   -5.0200e-12   1.7928e+11
-9.5000e-01   -1.1300e-11   8.4071e+10
-1.0000e+00   -2.5660e-11   3.8971e+10
-1.0000e+00   -1.5090e-11   6.6269e+10
-9.5000e-01   -1.4600e-12   6.5068e+11
-9.0000e-01   -1.3900e-12   6.4748e+11
-8.5000e-01   -1.1380e-11   7.4692e+10
-8.0000e-01   5.3400e-12   -1.4981e+11
-7.5000e-01   1.2040e-11   -6.2292e+10
-7.0000e-01   4.3800e-12   -1.5982e+11
-6.5000e-01   -4.8200e-12   1.3485e+11
-6.0000e-01   4.7200e-12   -1.2712e+11
-5.5000e-01   1.4020e-11   -3.9230e+10
-5.0000e-01   2.6500e-12   -1.8868e+11
-4.5000e-01   -5.5700e-12   8.0790e+10
-4.0000e-01   -5.1000e-13   7.8431e+11
-3.5000e-01   3.7200e-12   -9.4086e+10
-3.0000e-01   1.3180e-11   -2.2762e+10
-2.5000e-01   5.3400e-12   -4.6816e+10
-2.0000e-01   -7.0400e-12   2.8409e+10
-1.5000e-01   2.2400e-12   -6.6964e+10
-1.0000e-01   1.2370e-11   -8.0841e+09
-5.0000e-02   1.0960e-11   -4.5620e+09
0.0000e+00   8.7000e-13   0.0000e+00
