  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739694.730002                    0

         MeasureMode                Bias1                Bias2
                   2                  3.5                   -1

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  94

        Bias        Current     Resistance
0.0000e+00   4.6700e-12   0.0000e+00
1.0000e-01   1.4150e-11   7.0671e+09
2.0000e-01   2.9500e-12   6.7797e+10
3.0000e-01   -2.6800e-12   -1.1194e+11
4.0000e-01   6.7700e-12   5.9084e+10
5.0000e-01   1.7920e-11   2.7902e+10
6.0000e-01   1.5900e-11   3.7736e+10
7.0000e-01   1.4910e-11   4.6948e+10
8.0000e-01   1.9270e-11   4.1515e+10
9.0000e-01   5.7560e-11   1.5636e+10
1.0000e+00   4.0890e-11   2.4456e+10
1.1000e+00   3.6310e-11   3.0295e+10
1.2000e+00   6.4000e-11   1.8750e+10
1.3000e+00   9.6180e-11   1.3516e+10
1.4000e+00   5.5558e-10   2.5199e+09
1.5000e+00   3.7804e-10   3.9678e+09
1.6000e+00   3.9650e-10   4.0353e+09
1.7000e+00   1.6235e-09   1.0471e+09
1.8000e+00   1.3390e-09   1.3443e+09
1.9000e+00   9.6220e-10   1.9746e+09
2.0000e+00   2.5578e-09   7.8192e+08
2.1000e+00   3.9593e-09   5.3040e+08
2.2000e+00   5.5764e-09   3.9452e+08
2.3000e+00   7.9558e-09   2.8910e+08
2.4000e+00   7.6323e-09   3.1445e+08
2.5000e+00   7.2586e-09   3.4442e+08
2.6000e+00   1.2051e-08   2.1575e+08
2.7000e+00   1.4043e-08   1.9227e+08
2.8000e+00   1.6215e-08   1.7268e+08
2.9000e+00   2.5495e-08   1.1375e+08
3.0000e+00   2.5211e-08   1.1900e+08
3.1000e+00   2.8418e-08   1.0909e+08
3.2000e+00   3.8388e-08   8.3360e+07
3.3000e+00   4.7148e-08   6.9992e+07
3.4000e+00   1.5462e-07   2.1989e+07
3.5000e+00   1.3284e-07   2.6347e+07
3.5000e+00   1.3432e-07   2.6057e+07
3.4000e+00   1.1170e-07   3.0439e+07
3.3000e+00   8.9720e-08   3.6781e+07
3.2000e+00   6.5448e-08   4.8894e+07
3.1000e+00   5.5891e-08   5.5465e+07
3.0000e+00   4.8865e-08   6.1393e+07
2.9000e+00   4.2214e-08   6.8698e+07
2.8000e+00   3.6761e-08   7.6167e+07
2.7000e+00   2.8330e-08   9.5306e+07
2.6000e+00   2.3641e-08   1.0998e+08
2.5000e+00   2.0285e-08   1.2324e+08
2.4000e+00   1.5348e-08   1.5637e+08
2.3000e+00   1.3440e-08   1.7113e+08
2.2000e+00   1.1341e-08   1.9398e+08
2.1000e+00   5.1895e-09   4.0466e+08
2.0000e+00   4.2549e-09   4.7005e+08
1.9000e+00   3.6825e-09   5.1595e+08
1.8000e+00   2.8577e-09   6.2988e+08
1.7000e+00   2.2943e-09   7.4097e+08
1.6000e+00   1.6127e-09   9.9213e+08
1.5000e+00   1.2773e-09   1.1744e+09
1.4000e+00   9.8050e-10   1.4278e+09
1.3000e+00   6.6211e-10   1.9634e+09
1.2000e+00   4.6229e-10   2.5958e+09
1.1000e+00   2.9799e-10   3.6914e+09
1.0000e+00   1.5944e-10   6.2720e+09
9.0000e-01   1.0027e-10   8.9758e+09
8.0000e-01   5.2230e-11   1.5317e+10
7.0000e-01   1.3250e-11   5.2830e+10
6.0000e-01   -1.0540e-11   -5.6926e+10
5.0000e-01   -2.8920e-11   -1.7289e+10
4.0000e-01   -5.2540e-11   -7.6132e+09
3.0000e-01   -6.7490e-11   -4.4451e+09
2.0000e-01   -6.5410e-11   -3.0576e+09
1.0000e-01   -6.7240e-11   -1.4872e+09
0.0000e+00   -8.4820e-11   -0.0000e+00
0.0000e+00   -2.7500e-12   -0.0000e+00
-1.0000e-01   -3.7520e-11   2.6652e+09
-2.0000e-01   -6.8730e-11   2.9099e+09
-3.0000e-01   -9.6290e-11   3.1156e+09
-4.0000e-01   -1.0890e-10   3.6731e+09
-5.0000e-01   -9.9660e-11   5.0171e+09
-6.0000e-01   -8.9810e-11   6.6808e+09
-7.0000e-01   -1.0034e-10   6.9763e+09
-8.0000e-01   -1.3793e-10   5.8000e+09
-9.0000e-01   -1.8150e-10   4.9587e+09
-1.0000e+00   -2.9120e-10   3.4341e+09
-1.0000e+00   -3.2955e-10   3.0344e+09
-9.0000e-01   -1.4588e-10   6.1695e+09
-8.0000e-01   -5.1420e-11   1.5558e+10
-7.0000e-01   -3.8780e-11   1.8051e+10
-6.0000e-01   -2.5810e-11   2.3247e+10
-5.0000e-01   -1.4150e-11   3.5336e+10
-4.0000e-01   4.8400e-12   -8.2645e+10
-3.0000e-01   7.6000e-12   -3.9474e+10
-2.0000e-01   1.8110e-11   -1.1044e+10
-1.0000e-01   1.3840e-11   -7.2254e+09
0.0000e+00   1.1680e-11   0.0000e+00
