  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739694.729489                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   1.1400e-12   0.0000e+00
5.0000e-02   1.4460e-11   3.4578e+09
1.0000e-01   7.1700e-12   1.3947e+10
1.5000e-01   -4.8000e-12   -3.1250e+10
2.0000e-01   1.2700e-12   1.5748e+11
2.5000e-01   9.0400e-12   2.7655e+10
3.0000e-01   1.7060e-11   1.7585e+10
3.5000e-01   1.0300e-11   3.3981e+10
4.0000e-01   -4.8700e-12   -8.2136e+10
4.5000e-01   7.3000e-12   6.1644e+10
5.0000e-01   1.3110e-11   3.8139e+10
5.5000e-01   1.2390e-11   4.4391e+10
6.0000e-01   1.9600e-12   3.0612e+11
6.5000e-01   5.6500e-12   1.1504e+11
7.0000e-01   1.9020e-11   3.6803e+10
7.5000e-01   1.4840e-11   5.0539e+10
8.0000e-01   8.2700e-12   9.6735e+10
8.5000e-01   -1.5000e-12   -5.6667e+11
9.0000e-01   1.0700e-11   8.4112e+10
9.5000e-01   1.4710e-11   6.4582e+10
1.0000e+00   1.0420e-11   9.5969e+10
1.0500e+00   2.4000e-12   4.3750e+11
1.1000e+00   1.5290e-11   7.1942e+10
1.1500e+00   1.8020e-11   6.3818e+10
1.2000e+00   2.4740e-11   4.8504e+10
1.2500e+00   1.1560e-11   1.0813e+11
1.3000e+00   2.2780e-11   5.7068e+10
1.3500e+00   2.6610e-11   5.0733e+10
1.4000e+00   3.4360e-11   4.0745e+10
1.4500e+00   3.4660e-11   4.1835e+10
1.5000e+00   4.8100e-11   3.1185e+10
1.5500e+00   6.3970e-11   2.4230e+10
1.6000e+00   6.9050e-11   2.3172e+10
1.6500e+00   7.3440e-11   2.2467e+10
1.7000e+00   7.2680e-11   2.3390e+10
1.7500e+00   9.8030e-11   1.7852e+10
1.8000e+00   1.3573e-10   1.3262e+10
1.8500e+00   1.3584e-10   1.3619e+10
1.9000e+00   1.5266e-10   1.2446e+10
1.9500e+00   2.2309e-10   8.7409e+09
2.0000e+00   2.9768e-10   6.7186e+09
2.0500e+00   3.0703e-10   6.6769e+09
2.1000e+00   2.9366e-10   7.1511e+09
2.1500e+00   1.2778e-09   1.6826e+09
2.2000e+00   2.6054e-09   8.4440e+08
2.2500e+00   3.5376e-09   6.3602e+08
2.3000e+00   1.9479e-08   1.1808e+08
2.3500e+00   1.4869e-08   1.5805e+08
2.4000e+00   2.0021e-08   1.1988e+08
2.4500e+00   2.3454e-08   1.0446e+08
2.5000e+00   1.7434e-08   1.4340e+08
2.5500e+00   2.8284e-08   9.0156e+07
2.6000e+00   4.6026e-08   5.6490e+07
2.6500e+00   3.9372e-08   6.7307e+07
2.7000e+00   5.0534e-08   5.3430e+07
2.7500e+00   5.2561e-08   5.2320e+07
2.8000e+00   5.3701e-08   5.2140e+07
2.8500e+00   6.9218e-08   4.1174e+07
2.9000e+00   7.6946e-08   3.7689e+07
2.9500e+00   7.7708e-08   3.7963e+07
3.0000e+00   1.2094e-07   2.4806e+07
3.0000e+00   6.8906e-08   4.3538e+07
2.9500e+00   5.8876e-08   5.0105e+07
2.9000e+00   5.9282e-08   4.8919e+07
2.8500e+00   6.5791e-08   4.3319e+07
2.8000e+00   5.8448e-08   4.7906e+07
2.7500e+00   5.8415e-08   4.7077e+07
2.7000e+00   4.2681e-08   6.3260e+07
2.6500e+00   3.9131e-08   6.7721e+07
2.6000e+00   4.0501e-08   6.4195e+07
2.5500e+00   3.6056e-08   7.0723e+07
2.5000e+00   2.9532e-08   8.4653e+07
2.4500e+00   2.7767e-08   8.8234e+07
2.4000e+00   3.4523e-08   6.9520e+07
2.3500e+00   2.5980e-08   9.0453e+07
2.3000e+00   2.7183e-08   8.4610e+07
2.2500e+00   2.5731e-08   8.7442e+07
2.2000e+00   1.9640e-08   1.1202e+08
2.1500e+00   1.2212e-08   1.7605e+08
2.1000e+00   9.6682e-09   2.1721e+08
2.0500e+00   9.8680e-09   2.0774e+08
2.0000e+00   1.2157e-08   1.6451e+08
1.9500e+00   1.8907e-08   1.0314e+08
1.9000e+00   1.6962e-08   1.1201e+08
1.8500e+00   8.1760e-09   2.2627e+08
1.8000e+00   1.3356e-08   1.3477e+08
1.7500e+00   1.3778e-08   1.2702e+08
1.7000e+00   1.2379e-08   1.3733e+08
1.6500e+00   1.1884e-08   1.3885e+08
1.6000e+00   1.0243e-08   1.5620e+08
1.5500e+00   2.7743e-09   5.5870e+08
1.5000e+00   2.4320e-10   6.1678e+09
1.4500e+00   1.0418e-09   1.3918e+09
1.4000e+00   5.0380e-10   2.7789e+09
1.3500e+00   4.6868e-10   2.8804e+09
1.3000e+00   4.2422e-10   3.0644e+09
1.2500e+00   2.8670e-10   4.3600e+09
1.2000e+00   2.7989e-10   4.2874e+09
1.1500e+00   1.9641e-10   5.8551e+09
1.1000e+00   1.3758e-10   7.9953e+09
1.0500e+00   4.9180e-11   2.1350e+10
1.0000e+00   3.9800e-11   2.5126e+10
9.5000e-01   1.8580e-11   5.1130e+10
9.0000e-01   7.3000e-12   1.2329e+11
8.5000e-01   -1.0270e-11   -8.2765e+10
8.0000e-01   -2.9400e-12   -2.7211e+11
7.5000e-01   3.4800e-12   2.1552e+11
7.0000e-01   5.1100e-12   1.3699e+11
6.5000e-01   -1.9040e-11   -3.4139e+10
6.0000e-01   -1.9630e-11   -3.0565e+10
5.5000e-01   -1.3080e-11   -4.2049e+10
5.0000e-01   -1.5910e-11   -3.1427e+10
4.5000e-01   -2.0090e-11   -2.2399e+10
4.0000e-01   -2.8370e-11   -1.4099e+10
3.5000e-01   -1.6410e-11   -2.1328e+10
3.0000e-01   -6.4100e-12   -4.6802e+10
2.5000e-01   -1.4470e-11   -1.7277e+10
2.0000e-01   -2.7200e-11   -7.3529e+09
1.5000e-01   -1.9500e-11   -7.6923e+09
1.0000e-01   -1.1470e-11   -8.7184e+09
5.0000e-02   -2.2530e-11   -2.2193e+09
0.0000e+00   -2.4610e-11   -0.0000e+00
0.0000e+00   -1.0520e-11   -0.0000e+00
-5.0000e-02   -2.8900e-12   1.7301e+10
-1.0000e-01   -2.9000e-13   3.4483e+11
-1.5000e-01   -1.1670e-11   1.2853e+10
-2.0000e-01   -2.1460e-11   9.3197e+09
-2.5000e-01   -2.2120e-11   1.1302e+10
-3.0000e-01   -7.6800e-12   3.9062e+10
-3.5000e-01   -5.3600e-12   6.5299e+10
-4.0000e-01   -1.8150e-11   2.2039e+10
-4.5000e-01   -2.6520e-11   1.6968e+10
-5.0000e-01   -2.7220e-11   1.8369e+10
-5.5000e-01   -2.0180e-11   2.7255e+10
-6.0000e-01   -1.5610e-11   3.8437e+10
-6.5000e-01   -2.0750e-11   3.1325e+10
-7.0000e-01   -2.9410e-11   2.3801e+10
-7.5000e-01   -2.9400e-11   2.5510e+10
-8.0000e-01   -2.5200e-11   3.1746e+10
-8.5000e-01   -2.3470e-11   3.6216e+10
-9.0000e-01   -2.8840e-11   3.1207e+10
-9.5000e-01   -4.3300e-11   2.1940e+10
-1.0000e+00   -3.8700e-11   2.5840e+10
-1.0000e+00   -3.1600e-11   3.1646e+10
-9.5000e-01   -1.5670e-11   6.0625e+10
-9.0000e-01   -2.0030e-11   4.4933e+10
-8.5000e-01   -1.4910e-11   5.7009e+10
-8.0000e-01   -2.9000e-13   2.7586e+12
-7.5000e-01   -1.0200e-11   7.3529e+10
-7.0000e-01   -4.8300e-12   1.4493e+11
-6.5000e-01   -2.4530e-11   2.6498e+10
-6.0000e-01   -4.7000e-13   1.2766e+12
-5.5000e-01   4.3700e-12   -1.2586e+11
-5.0000e-01   1.9800e-12   -2.5253e+11
-4.5000e-01   -4.0900e-12   1.1002e+11
-4.0000e-01   -4.6300e-12   8.6393e+10
-3.5000e-01   -1.1600e-12   3.0172e+11
-3.0000e-01   1.1860e-11   -2.5295e+10
-2.5000e-01   2.9500e-12   -8.4746e+10
-2.0000e-01   -8.7500e-12   2.2857e+10
-1.5000e-01   3.1900e-12   -4.7022e+10
-1.0000e-01   8.9600e-12   -1.1161e+10
-5.0000e-02   1.4690e-11   -3.4037e+09
0.0000e+00   5.0700e-12   0.0000e+00
