  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739963.721014                   10

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.0230e-11   -0.0000e+00
-1.0000e-01   -5.9942e-07   1.6683e+05
-2.0000e-01   -2.6990e-05   7.4102e+03
-3.0000e-01   -4.2206e-05   7.1080e+03
-4.0000e-01   -2.3428e-04   1.7074e+03
-5.0000e-01   -2.8752e-04   1.7390e+03
-6.0000e-01   -3.9400e-04   1.5228e+03
-7.0000e-01   -5.0586e-04   1.3838e+03
-8.0000e-01   -6.1830e-04   1.2939e+03
-9.0000e-01   -6.6010e-04   1.3634e+03
-1.0000e+00   -6.2606e-04   1.5973e+03
-1.1000e+00   -5.9900e-04   1.8364e+03
-1.2000e+00   -3.5944e-04   3.3385e+03
-1.3000e+00   -1.8666e-04   6.9645e+03
-1.4000e+00   -1.5622e-04   8.9617e+03
-1.5000e+00   -1.7154e-04   8.7443e+03
-1.6000e+00   -1.8652e-04   8.5782e+03
-1.7000e+00   -2.2218e-04   7.6515e+03
-1.8000e+00   -3.7188e-04   4.8403e+03
-1.9000e+00   -4.4122e-04   4.3062e+03
-2.0000e+00   -6.2124e-04   3.2194e+03
-2.1000e+00   -6.8730e-04   3.0554e+03
-2.2000e+00   -8.6060e-04   2.5564e+03
-2.3000e+00   -9.8306e-04   2.3396e+03
-2.4000e+00   -1.1361e-03   2.1126e+03
-2.5000e+00   -1.2520e-03   1.9968e+03
-2.6000e+00   -1.3940e-03   1.8651e+03
-2.7000e+00   -1.5480e-03   1.7442e+03
-2.8000e+00   -2.5322e-03   1.1058e+03
-2.9000e+00   -2.8004e-03   1.0356e+03
-3.0000e+00   -3.2956e-03   9.1030e+02
-3.0000e+00   -3.3890e-03   8.8522e+02
-2.9000e+00   -3.2968e-03   8.7964e+02
-2.8000e+00   -3.1820e-03   8.7995e+02
-2.7000e+00   -3.0204e-03   8.9392e+02
-2.6000e+00   -2.8762e-03   9.0397e+02
-2.5000e+00   -2.7362e-03   9.1368e+02
-2.4000e+00   -2.5818e-03   9.2958e+02
-2.3000e+00   -2.4346e-03   9.4471e+02
-2.2000e+00   -2.2812e-03   9.6440e+02
-2.1000e+00   -2.1408e-03   9.8094e+02
-2.0000e+00   -1.9878e-03   1.0061e+03
-1.9000e+00   -1.8424e-03   1.0313e+03
-1.8000e+00   -1.6964e-03   1.0611e+03
-1.7000e+00   -1.5544e-03   1.0937e+03
-1.6000e+00   -1.4150e-03   1.1307e+03
-1.5000e+00   -1.2784e-03   1.1733e+03
-1.4000e+00   -1.1468e-03   1.2208e+03
-1.3000e+00   -1.0176e-03   1.2775e+03
-1.2000e+00   -8.9348e-04   1.3431e+03
-1.1000e+00   -7.7478e-04   1.4198e+03
-1.0000e+00   -6.6440e-04   1.5051e+03
-9.0000e-01   -5.6096e-04   1.6044e+03
-8.0000e-01   -4.6654e-04   1.7148e+03
-7.0000e-01   -3.8034e-04   1.8405e+03
-6.0000e-01   -3.0266e-04   1.9824e+03
-5.0000e-01   -2.3408e-04   2.1360e+03
-4.0000e-01   -1.7384e-04   2.3010e+03
-3.0000e-01   -1.2078e-04   2.4839e+03
-2.0000e-01   -7.4224e-05   2.6945e+03
-1.0000e-01   -3.4570e-05   2.8927e+03
0.0000e+00   5.7220e-09   0.0000e+00
0.0000e+00   8.5826e-09   0.0000e+00
1.0000e-01   3.3926e-05   2.9476e+03
2.0000e-01   7.1832e-05   2.7843e+03
3.0000e-01   1.1500e-04   2.6086e+03
4.0000e-01   1.6390e-04   2.4405e+03
5.0000e-01   2.2022e-04   2.2705e+03
6.0000e-01   2.8470e-04   2.1075e+03
7.0000e-01   3.5500e-04   1.9718e+03
8.0000e-01   4.3022e-04   1.8595e+03
9.0000e-01   5.3252e-04   1.6901e+03
1.0000e+00   6.2410e-04   1.6023e+03
1.1000e+00   7.4054e-04   1.4854e+03
1.2000e+00   9.0078e-04   1.3322e+03
1.3000e+00   1.0482e-03   1.2402e+03
1.4000e+00   1.2504e-03   1.1196e+03
1.5000e+00   1.3792e-03   1.0876e+03
1.6000e+00   1.5414e-03   1.0380e+03
1.7000e+00   1.7120e-03   9.9299e+02
1.8000e+00   1.8792e-03   9.5785e+02
1.9000e+00   2.0174e-03   9.4181e+02
2.0000e+00   2.1132e-03   9.4643e+02
2.1000e+00   6.2560e-04   3.3568e+03
2.2000e+00   2.1580e-04   1.0195e+04
2.3000e+00   2.0048e-04   1.1472e+04
2.4000e+00   3.0972e-04   7.7489e+03
2.5000e+00   7.0754e-05   3.5334e+04
2.6000e+00   7.8376e-05   3.3173e+04
2.7000e+00   3.7388e-05   7.2216e+04
