  Measurement Number     Measurement type
                  99                DC IV

      Measurement ID             SeriesID
       739844.560245                   71

         MeasureMode                Bias1                Bias2
                   2                   -3                 2.75

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 234

        Bias        Current     Resistance
0.0000e+00   3.1145e-09   0.0000e+00
-5.0000e-02   -9.0392e-07   5.5315e+04
-1.0000e-01   -1.8988e-06   5.2665e+04
-1.5000e-01   -2.9388e-06   5.1041e+04
-2.0000e-01   -4.1136e-06   4.8619e+04
-2.5000e-01   -5.4124e-06   4.6190e+04
-3.0000e-01   -6.7829e-06   4.4229e+04
-3.5000e-01   -8.2627e-06   4.2359e+04
-4.0000e-01   -1.0229e-05   3.9103e+04
-4.5000e-01   -1.0908e-05   4.1254e+04
-5.0000e-01   -1.2660e-05   3.9494e+04
-5.5000e-01   -1.4636e-05   3.7579e+04
-6.0000e-01   -1.7188e-05   3.4908e+04
-6.5000e-01   -2.0082e-05   3.2367e+04
-7.0000e-01   -2.2250e-05   3.1461e+04
-7.5000e-01   -2.5142e-05   2.9831e+04
-8.0000e-01   -2.9988e-05   2.6677e+04
-8.5000e-01   -3.4848e-05   2.4392e+04
-9.0000e-01   -3.5946e-05   2.5038e+04
-9.5000e-01   -4.0434e-05   2.3495e+04
-1.0000e+00   -4.7552e-05   2.1030e+04
-1.0500e+00   -5.5674e-05   1.8860e+04
-1.1000e+00   -5.6680e-05   1.9407e+04
-1.1500e+00   -7.2744e-05   1.5809e+04
-1.2000e+00   -1.4738e-04   8.1422e+03
-1.2500e+00   -4.5892e-04   2.7238e+03
-1.3000e+00   -5.1352e-04   2.5315e+03
-1.3500e+00   -8.1548e-04   1.6555e+03
-1.4000e+00   -9.2542e-04   1.5128e+03
-1.4500e+00   -1.4502e-03   9.9986e+02
-1.5000e+00   -1.5558e-03   9.6413e+02
-1.5500e+00   -1.6454e-03   9.4202e+02
-1.6000e+00   -1.7844e-03   8.9666e+02
-1.6500e+00   -2.0140e-03   8.1927e+02
-1.7000e+00   -2.1534e-03   7.8945e+02
-1.7500e+00   -2.2650e-03   7.7263e+02
-1.8000e+00   -2.3922e-03   7.5245e+02
-1.8500e+00   -2.5072e-03   7.3787e+02
-1.9000e+00   -2.6114e-03   7.2758e+02
-1.9500e+00   -2.7356e-03   7.1282e+02
-2.0000e+00   -2.8768e-03   6.9522e+02
-2.0500e+00   -3.2226e-03   6.3613e+02
-2.1000e+00   -3.3364e-03   6.2942e+02
-2.1500e+00   -3.5096e-03   6.1261e+02
-2.2000e+00   -3.6216e-03   6.0747e+02
-2.2500e+00   -3.7448e-03   6.0083e+02
-2.3000e+00   -3.8534e-03   5.9688e+02
-2.3500e+00   -3.9714e-03   5.9173e+02
-2.4000e+00   -4.0938e-03   5.8625e+02
-2.4500e+00   -4.1808e-03   5.8601e+02
-2.5000e+00   -4.2792e-03   5.8422e+02
-2.5500e+00   -4.3792e-03   5.8230e+02
-2.6000e+00   -4.4602e-03   5.8293e+02
-2.6500e+00   -4.5434e-03   5.8326e+02
-2.7000e+00   -4.6266e-03   5.8358e+02
-2.7500e+00   -4.7112e-03   5.8372e+02
-2.8000e+00   -4.7788e-03   5.8592e+02
-2.8500e+00   -4.8676e-03   5.8550e+02
-2.9000e+00   -4.9634e-03   5.8428e+02
-2.9500e+00   -5.0682e-03   5.8206e+02
-3.0000e+00   -5.1790e-03   5.7926e+02
-3.0000e+00   -5.1830e-03   5.7882e+02
-2.9500e+00   -5.0566e-03   5.8340e+02
-2.9000e+00   -4.9326e-03   5.8793e+02
-2.8500e+00   -4.8072e-03   5.9286e+02
-2.8000e+00   -4.6808e-03   5.9819e+02
-2.7500e+00   -4.5530e-03   6.0400e+02
-2.7000e+00   -4.4322e-03   6.0918e+02
-2.6500e+00   -4.3122e-03   6.1454e+02
-2.6000e+00   -4.1940e-03   6.1993e+02
-2.5500e+00   -4.0730e-03   6.2607e+02
-2.5000e+00   -3.9530e-03   6.3243e+02
-2.4500e+00   -3.8344e-03   6.3895e+02
-2.4000e+00   -3.7152e-03   6.4599e+02
-2.3500e+00   -3.6056e-03   6.5176e+02
-2.3000e+00   -3.4922e-03   6.5861e+02
-2.2500e+00   -3.3744e-03   6.6679e+02
-2.2000e+00   -3.2584e-03   6.7518e+02
-2.1500e+00   -3.1482e-03   6.8293e+02
-2.1000e+00   -3.0330e-03   6.9238e+02
-2.0500e+00   -2.9236e-03   7.0119e+02
-2.0000e+00   -2.8124e-03   7.1114e+02
