  Measurement Number     Measurement type
                 136                DC IV

      Measurement ID             SeriesID
       739844.564433                    4

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   2.6240e-09   0.0000e+00
-5.0000e-02   -6.6070e-07   7.5677e+04
-1.0000e-01   -5.9578e-07   1.6785e+05
-1.5000e-01   -9.7532e-07   1.5380e+05
-2.0000e-01   -1.3562e-06   1.4747e+05
-2.5000e-01   -1.8503e-06   1.3511e+05
-3.0000e-01   -2.3877e-06   1.2564e+05
-3.5000e-01   -3.0082e-06   1.1635e+05
-4.0000e-01   -3.7171e-06   1.0761e+05
-4.5000e-01   -4.2301e-06   1.0638e+05
-5.0000e-01   -6.0228e-06   8.3018e+04
-5.5000e-01   -6.3191e-06   8.7038e+04
-6.0000e-01   -6.7852e-06   8.8428e+04
-6.5000e-01   -5.2584e-06   1.2361e+05
-7.0000e-01   -6.5410e-06   1.0702e+05
-7.5000e-01   -2.1370e-05   3.5096e+04
-8.0000e-01   -2.4994e-05   3.2008e+04
-8.5000e-01   -2.2834e-05   3.7225e+04
-9.0000e-01   -2.4258e-05   3.7101e+04
-9.5000e-01   -2.7866e-05   3.4092e+04
-1.0000e+00   -1.6864e-05   5.9298e+04
-1.0500e+00   -1.7884e-05   5.8712e+04
-1.1000e+00   -1.7482e-05   6.2922e+04
-1.1500e+00   -2.1656e-05   5.3103e+04
-1.2000e+00   -2.4198e-05   4.9591e+04
-1.2500e+00   -2.0612e-05   6.0644e+04
-1.3000e+00   -2.8008e-05   4.6415e+04
-1.3500e+00   -4.9198e-04   2.7440e+03
-1.4000e+00   -5.7046e-04   2.4542e+03
-1.4500e+00   -6.0876e-04   2.3819e+03
-1.5000e+00   -6.5848e-04   2.2780e+03
-1.5500e+00   -6.9914e-04   2.2170e+03
-1.6000e+00   -7.4922e-04   2.1356e+03
-1.6500e+00   -7.9808e-04   2.0675e+03
-1.7000e+00   -8.4976e-04   2.0006e+03
-1.7500e+00   -8.9532e-04   1.9546e+03
-1.8000e+00   -9.4988e-04   1.8950e+03
-1.8500e+00   -1.1772e-03   1.5715e+03
-1.9000e+00   -1.7166e-03   1.1068e+03
-1.9500e+00   -1.8288e-03   1.0663e+03
-2.0000e+00   -1.8868e-03   1.0600e+03
-2.0500e+00   -1.9748e-03   1.0381e+03
-2.1000e+00   -2.0556e-03   1.0216e+03
-2.1500e+00   -2.1466e-03   1.0016e+03
-2.2000e+00   -2.2224e-03   9.8992e+02
-2.2500e+00   -2.3050e-03   9.7614e+02
-2.3000e+00   -2.3550e-03   9.7665e+02
-2.3500e+00   -2.5064e-03   9.3760e+02
-2.4000e+00   -3.1454e-03   7.6302e+02
-2.4500e+00   -3.2158e-03   7.6186e+02
-2.5000e+00   -3.2920e-03   7.5942e+02
-2.5500e+00   -3.3448e-03   7.6238e+02
-2.6000e+00   -3.4128e-03   7.6184e+02
-2.6500e+00   -3.4930e-03   7.5866e+02
-2.7000e+00   -3.5920e-03   7.5167e+02
-2.7500e+00   -3.6274e-03   7.5812e+02
-2.8000e+00   -3.6994e-03   7.5688e+02
-2.8500e+00   -3.7994e-03   7.5012e+02
-2.9000e+00   -3.9840e-03   7.2791e+02
-2.9500e+00   -4.1590e-03   7.0931e+02
-3.0000e+00   -4.3260e-03   6.9348e+02
-3.0000e+00   -4.3432e-03   6.9073e+02
-2.9500e+00   -4.6308e-03   6.3704e+02
-2.9000e+00   -4.4728e-03   6.4836e+02
-2.8500e+00   -4.3474e-03   6.5556e+02
-2.8000e+00   -4.2206e-03   6.6341e+02
-2.7500e+00   -4.1012e-03   6.7054e+02
-2.7000e+00   -3.9926e-03   6.7625e+02
-2.6500e+00   -3.8626e-03   6.8607e+02
-2.6000e+00   -3.7492e-03   6.9348e+02
-2.5500e+00   -3.6376e-03   7.0101e+02
-2.5000e+00   -3.5306e-03   7.0809e+02
-2.4500e+00   -3.4154e-03   7.1734e+02
-2.4000e+00   -3.2978e-03   7.2776e+02
-2.3500e+00   -3.1956e-03   7.3539e+02
-2.3000e+00   -3.0866e-03   7.4516e+02
-2.2500e+00   -2.9770e-03   7.5579e+02
-2.2000e+00   -2.8702e-03   7.6650e+02
-2.1500e+00   -2.7630e-03   7.7814e+02
-2.1000e+00   -2.6534e-03   7.9144e+02
-2.0500e+00   -2.5520e-03   8.0329e+02
-2.0000e+00   -2.4464e-03   8.1753e+02
-1.9500e+00   -2.3404e-03   8.3319e+02
-1.9000e+00   -2.2422e-03   8.4738e+02
-1.8500e+00   -2.1378e-03   8.6538e+02
-1.8000e+00   -2.0388e-03   8.8287e+02
-1.7500e+00   -1.9384e-03   9.0281e+02
-1.7000e+00   -1.8384e-03   9.2472e+02
