  Measurement Number     Measurement type
                 143                DC IV

      Measurement ID             SeriesID
       739844.564988                    4

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   8.0289e-10   0.0000e+00
-5.0000e-02   -1.5866e-07   3.1514e+05
-1.0000e-01   -3.3322e-07   3.0010e+05
-1.5000e-01   -5.3552e-07   2.8010e+05
-2.0000e-01   -7.6794e-07   2.6044e+05
-2.5000e-01   -1.0441e-06   2.3945e+05
-3.0000e-01   -2.2616e-05   1.3265e+04
-3.5000e-01   -2.4486e-05   1.4294e+04
-4.0000e-01   -1.6680e-05   2.3981e+04
-4.5000e-01   -3.6860e-06   1.2208e+05
-5.0000e-01   -4.0300e-06   1.2407e+05
-5.5000e-01   -5.0004e-06   1.0999e+05
-6.0000e-01   -5.1002e-06   1.1764e+05
-6.5000e-01   -5.7952e-06   1.1216e+05
-7.0000e-01   -6.1413e-06   1.1398e+05
-7.5000e-01   -6.9394e-06   1.0808e+05
-8.0000e-01   -9.0900e-06   8.8009e+04
-8.5000e-01   -1.5234e-05   5.5796e+04
-9.0000e-01   -1.5166e-05   5.9343e+04
-9.5000e-01   -1.3624e-05   6.9730e+04
-1.0000e+00   -1.5546e-05   6.4325e+04
-1.0500e+00   -1.2384e-05   8.4787e+04
-1.1000e+00   -2.3476e-05   4.6856e+04
-1.1500e+00   -2.5254e-05   4.5537e+04
-1.2000e+00   -5.7962e-05   2.0703e+04
-1.2500e+00   -5.0706e-05   2.4652e+04
-1.3000e+00   -5.5404e-05   2.3464e+04
-1.3500e+00   -4.0064e-04   3.3696e+03
-1.4000e+00   -4.5116e-04   3.1031e+03
-1.4500e+00   -5.3928e-04   2.6888e+03
-1.5000e+00   -6.0850e-04   2.4651e+03
-1.5500e+00   -6.4658e-04   2.3972e+03
-1.6000e+00   -1.1928e-03   1.3414e+03
-1.6500e+00   -1.2586e-03   1.3110e+03
-1.7000e+00   -1.3136e-03   1.2942e+03
-1.7500e+00   -1.4084e-03   1.2425e+03
-1.8000e+00   -1.4862e-03   1.2111e+03
-1.8500e+00   -1.6200e-03   1.1420e+03
-1.9000e+00   -1.6834e-03   1.1287e+03
-1.9500e+00   -1.7336e-03   1.1248e+03
-2.0000e+00   -1.8142e-03   1.1024e+03
-2.0500e+00   -2.1552e-03   9.5119e+02
-2.1000e+00   -2.6924e-03   7.7997e+02
-2.1500e+00   -2.7970e-03   7.6868e+02
-2.2000e+00   -2.8818e-03   7.6341e+02
-2.2500e+00   -2.9710e-03   7.5732e+02
-2.3000e+00   -3.0512e-03   7.5380e+02
-2.3500e+00   -3.1352e-03   7.4955e+02
-2.4000e+00   -3.2174e-03   7.4594e+02
-2.4500e+00   -3.2700e-03   7.4924e+02
-2.5000e+00   -3.3474e-03   7.4685e+02
-2.5500e+00   -3.4216e-03   7.4527e+02
-2.6000e+00   -3.4740e-03   7.4842e+02
-2.6500e+00   -3.5496e-03   7.4656e+02
-2.7000e+00   -3.6236e-03   7.4512e+02
-2.7500e+00   -3.7070e-03   7.4184e+02
-2.8000e+00   -3.8236e-03   7.3229e+02
-2.8500e+00   -3.9310e-03   7.2501e+02
-2.9000e+00   -4.0410e-03   7.1764e+02
-2.9500e+00   -4.1678e-03   7.0781e+02
-3.0000e+00   -4.5896e-03   6.5365e+02
-3.0000e+00   -4.5466e-03   6.5983e+02
-2.9500e+00   -4.3848e-03   6.7278e+02
-2.9000e+00   -4.2452e-03   6.8312e+02
-2.8500e+00   -4.1086e-03   6.9367e+02
-2.8000e+00   -3.9888e-03   7.0197e+02
-2.7500e+00   -3.8782e-03   7.0909e+02
-2.7000e+00   -3.7578e-03   7.1851e+02
-2.6500e+00   -3.6524e-03   7.2555e+02
-2.6000e+00   -3.5488e-03   7.3264e+02
-2.5500e+00   -3.4432e-03   7.4059e+02
-2.5000e+00   -3.3262e-03   7.5161e+02
-2.4500e+00   -3.2216e-03   7.6049e+02
-2.4000e+00   -3.1150e-03   7.7047e+02
-2.3500e+00   -3.0096e-03   7.8083e+02
-2.3000e+00   -2.9090e-03   7.9065e+02
-2.2500e+00   -2.8124e-03   8.0003e+02
-2.2000e+00   -2.7134e-03   8.1079e+02
-2.1500e+00   -2.6078e-03   8.2445e+02
-2.1000e+00   -2.5080e-03   8.3732e+02
-2.0500e+00   -2.4106e-03   8.5041e+02
-2.0000e+00   -2.3118e-03   8.6513e+02
-1.9500e+00   -2.2164e-03   8.7981e+02
-1.9000e+00   -2.1222e-03   8.9530e+02
-1.8500e+00   -2.0250e-03   9.1358e+02
-1.8000e+00   -1.9308e-03   9.3226e+02
-1.7500e+00   -1.8370e-03   9.5264e+02
-1.7000e+00   -1.7446e-03   9.7444e+02
