  Measurement Number     Measurement type
                 109                DC IV

      Measurement ID             SeriesID
       739844.560991                   71

         MeasureMode                Bias1                Bias2
                   2                   -3                 2.75

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 234

        Bias        Current     Resistance
0.0000e+00   8.5738e-09   0.0000e+00
-5.0000e-02   -1.5301e-06   3.2678e+04
-1.0000e-01   -3.2150e-06   3.1104e+04
-1.5000e-01   -5.2247e-06   2.8710e+04
-2.0000e-01   -7.0126e-06   2.8520e+04
-2.5000e-01   -9.3042e-06   2.6870e+04
-3.0000e-01   -1.1014e-05   2.7238e+04
-3.5000e-01   -1.3568e-05   2.5796e+04
-4.0000e-01   -1.6628e-05   2.4056e+04
-4.5000e-01   -1.8680e-05   2.4090e+04
-5.0000e-01   -2.1784e-05   2.2953e+04
-5.5000e-01   -2.3984e-05   2.2932e+04
-6.0000e-01   -2.9034e-05   2.0665e+04
-6.5000e-01   -3.1886e-05   2.0385e+04
-7.0000e-01   -3.7392e-05   1.8721e+04
-7.5000e-01   -4.3084e-05   1.7408e+04
-8.0000e-01   -4.5064e-05   1.7753e+04
-8.5000e-01   -4.7478e-05   1.7903e+04
-9.0000e-01   -5.9342e-05   1.5166e+04
-9.5000e-01   -6.8182e-05   1.3933e+04
-1.0000e+00   -8.5440e-05   1.1704e+04
-1.0500e+00   -1.0620e-04   9.8872e+03
-1.1000e+00   -1.4220e-04   7.7356e+03
-1.1500e+00   -1.8314e-04   6.2793e+03
-1.2000e+00   -2.1762e-04   5.5142e+03
-1.2500e+00   -3.7838e-04   3.3036e+03
-1.3000e+00   -4.7302e-04   2.7483e+03
-1.3500e+00   -5.8604e-04   2.3036e+03
-1.4000e+00   -9.3434e-04   1.4984e+03
-1.4500e+00   -1.3432e-03   1.0795e+03
-1.5000e+00   -1.8360e-03   8.1699e+02
-1.5500e+00   -1.9478e-03   7.9577e+02
-1.6000e+00   -2.0896e-03   7.6570e+02
-1.6500e+00   -2.2466e-03   7.3444e+02
-1.7000e+00   -2.3912e-03   7.1094e+02
-1.7500e+00   -2.5192e-03   6.9466e+02
-1.8000e+00   -2.6690e-03   6.7441e+02
-1.8500e+00   -2.8296e-03   6.5380e+02
-1.9000e+00   -2.9764e-03   6.3836e+02
-1.9500e+00   -3.2656e-03   5.9713e+02
-2.0000e+00   -3.3960e-03   5.8893e+02
-2.0500e+00   -3.5380e-03   5.7942e+02
-2.1000e+00   -3.7034e-03   5.6705e+02
-2.1500e+00   -3.8338e-03   5.6080e+02
-2.2000e+00   -3.9538e-03   5.5643e+02
-2.2500e+00   -4.0834e-03   5.5101e+02
-2.3000e+00   -4.1916e-03   5.4872e+02
-2.3500e+00   -4.3094e-03   5.4532e+02
-2.4000e+00   -4.4188e-03   5.4313e+02
-2.4500e+00   -4.5368e-03   5.4003e+02
-2.5000e+00   -4.6606e-03   5.3641e+02
-2.5500e+00   -4.7648e-03   5.3517e+02
-2.6000e+00   -4.8680e-03   5.3410e+02
-2.6500e+00   -4.9656e-03   5.3367e+02
-2.7000e+00   -5.0626e-03   5.3332e+02
-2.7500e+00   -5.1602e-03   5.3293e+02
-2.8000e+00   -5.2728e-03   5.3103e+02
-2.8500e+00   -5.3912e-03   5.2864e+02
-2.9000e+00   -5.5064e-03   5.2666e+02
-2.9500e+00   -5.6170e-03   5.2519e+02
-3.0000e+00   -5.7300e-03   5.2356e+02
-3.0000e+00   -5.7360e-03   5.2301e+02
-2.9500e+00   -5.6040e-03   5.2641e+02
-2.9000e+00   -5.4790e-03   5.2929e+02
-2.8500e+00   -5.3378e-03   5.3393e+02
-2.8000e+00   -5.2070e-03   5.3774e+02
-2.7500e+00   -5.0772e-03   5.4164e+02
-2.7000e+00   -4.9532e-03   5.4510e+02
-2.6500e+00   -4.8124e-03   5.5066e+02
-2.6000e+00   -4.6944e-03   5.5385e+02
-2.5500e+00   -4.5824e-03   5.5648e+02
-2.5000e+00   -4.4558e-03   5.6107e+02
-2.4500e+00   -4.3236e-03   5.6666e+02
-2.4000e+00   -4.1968e-03   5.7186e+02
-2.3500e+00   -4.0680e-03   5.7768e+02
-2.3000e+00   -3.9430e-03   5.8331e+02
-2.2500e+00   -3.8152e-03   5.8975e+02
-2.2000e+00   -3.6926e-03   5.9579e+02
-2.1500e+00   -3.5724e-03   6.0184e+02
-2.1000e+00   -3.4518e-03   6.0838e+02
-2.0500e+00   -3.3298e-03   6.1565e+02
-2.0000e+00   -3.2070e-03   6.2364e+02
