  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739844.550320                   40

         MeasureMode                Bias1                Bias2
                   2                   -3                    2

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   2.4990e-07   0.0000e+00
-5.0000e-02   -6.1364e-05   8.1481e+02
-1.0000e-01   -1.2350e-04   8.0972e+02
-1.5000e-01   -1.8730e-04   8.0085e+02
-2.0000e-01   -2.5314e-04   7.9008e+02
-2.5000e-01   -3.2042e-04   7.8023e+02
-3.0000e-01   -3.9030e-04   7.6864e+02
-3.5000e-01   -4.6220e-04   7.5725e+02
-4.0000e-01   -5.3626e-04   7.4591e+02
-4.5000e-01   -6.1294e-04   7.3417e+02
-5.0000e-01   -6.9126e-04   7.2332e+02
-5.5000e-01   -7.7198e-04   7.1245e+02
-6.0000e-01   -8.5428e-04   7.0235e+02
-6.5000e-01   -9.3894e-04   6.9227e+02
-7.0000e-01   -1.0255e-03   6.8259e+02
-7.5000e-01   -1.1135e-03   6.7353e+02
-8.0000e-01   -1.2058e-03   6.6346e+02
-8.5000e-01   -1.2976e-03   6.5506e+02
-9.0000e-01   -1.3920e-03   6.4655e+02
-9.5000e-01   -1.4900e-03   6.3758e+02
-1.0000e+00   -1.5844e-03   6.3115e+02
-1.0500e+00   -1.6830e-03   6.2389e+02
-1.1000e+00   -1.7832e-03   6.1687e+02
-1.1500e+00   -1.8862e-03   6.0969e+02
-1.2000e+00   -1.9896e-03   6.0314e+02
-1.2500e+00   -2.0964e-03   5.9626e+02
-1.3000e+00   -2.2040e-03   5.8984e+02
-1.3500e+00   -2.3124e-03   5.8381e+02
-1.4000e+00   -2.4228e-03   5.7784e+02
-1.4500e+00   -2.5340e-03   5.7222e+02
-1.5000e+00   -2.6478e-03   5.6651e+02
-1.5500e+00   -2.7642e-03   5.6074e+02
-1.6000e+00   -2.8796e-03   5.5563e+02
-1.6500e+00   -2.9952e-03   5.5088e+02
-1.7000e+00   -3.1186e-03   5.4512e+02
-1.7500e+00   -3.2376e-03   5.4052e+02
-1.8000e+00   -3.3514e-03   5.3709e+02
-1.8500e+00   -3.4674e-03   5.3354e+02
-1.9000e+00   -3.5956e-03   5.2842e+02
-1.9500e+00   -3.7068e-03   5.2606e+02
-2.0000e+00   -3.8234e-03   5.2309e+02
-2.0500e+00   -3.9286e-03   5.2181e+02
-2.1000e+00   -4.0256e-03   5.2166e+02
-2.1500e+00   -4.1362e-03   5.1980e+02
-2.2000e+00   -4.2222e-03   5.2106e+02
-2.2500e+00   -4.3218e-03   5.2062e+02
-2.3000e+00   -4.4196e-03   5.2041e+02
-2.3500e+00   -4.5110e-03   5.2095e+02
-2.4000e+00   -4.6004e-03   5.2169e+02
-2.4500e+00   -4.7008e-03   5.2119e+02
-2.5000e+00   -4.8036e-03   5.2044e+02
-2.5500e+00   -4.9234e-03   5.1793e+02
-2.6000e+00   -5.0278e-03   5.1712e+02
-2.6500e+00   -5.1446e-03   5.1510e+02
-2.7000e+00   -5.2812e-03   5.1125e+02
-2.7500e+00   -5.4170e-03   5.0766e+02
-2.8000e+00   -5.5552e-03   5.0403e+02
-2.8500e+00   -5.7030e-03   4.9974e+02
-2.9000e+00   -5.8714e-03   4.9392e+02
-2.9500e+00   -6.0098e-03   4.9086e+02
-3.0000e+00   -6.1450e-03   4.8820e+02
-3.0000e+00   -6.1722e-03   4.8605e+02
-2.9500e+00   -6.0148e-03   4.9046e+02
-2.9000e+00   -5.8952e-03   4.9193e+02
-2.8500e+00   -5.7424e-03   4.9631e+02
-2.8000e+00   -5.5848e-03   5.0136e+02
-2.7500e+00   -5.4400e-03   5.0551e+02
-2.7000e+00   -5.2918e-03   5.1022e+02
-2.6500e+00   -5.1510e-03   5.1446e+02
-2.6000e+00   -4.9946e-03   5.2056e+02
-2.5500e+00   -4.8468e-03   5.2612e+02
-2.5000e+00   -4.7098e-03   5.3081e+02
-2.4500e+00   -4.5660e-03   5.3657e+02
-2.4000e+00   -4.4212e-03   5.4284e+02
-2.3500e+00   -4.2812e-03   5.4891e+02
-2.3000e+00   -4.1464e-03   5.5470e+02
-2.2500e+00   -4.0160e-03   5.6026e+02
-2.2000e+00   -3.8784e-03   5.6724e+02
-2.1500e+00   -3.7434e-03   5.7434e+02
-2.1000e+00   -3.6066e-03   5.8227e+02
-2.0500e+00   -3.4720e-03   5.9044e+02
-2.0000e+00   -3.3416e-03   5.9852e+02
-1.9500e+00   -3.2042e-03   6.0858e+02
-1.9000e+00   -3.0752e-03   6.1785e+02
-1.8500e+00   -2.9462e-03   6.2793e+02
-1.8000e+00   -2.8188e-03   6.3857e+02
-1.7500e+00   -2.6878e-03   6.5109e+02
-1.7000e+00   -2.5600e-03   6.6406e+02
-1.6500e+00   -2.4378e-03   6.7684e+02
-1.6000e+00   -2.3128e-03   6.9180e+02
-1.5500e+00   -2.1880e-03   7.0841e+02
-1.5000e+00   -2.0674e-03   7.2555e+02
-1.4500e+00   -1.9498e-03   7.4367e+02
-1.4000e+00   -1.8336e-03   7.6353e+02
-1.3500e+00   -1.7156e-03   7.8690e+02
-1.3000e+00   -1.6038e-03   8.1057e+02
-1.2500e+00   -1.4952e-03   8.3601e+02
-1.2000e+00   -1.3876e-03   8.6480e+02
-1.1500e+00   -1.2848e-03   8.9508e+02
-1.1000e+00   -1.1834e-03   9.2953e+02
-1.0500e+00   -1.0850e-03   9.6774e+02
-1.0000e+00   -9.9046e-04   1.0096e+03
-9.5000e-01   -9.0228e-04   1.0529e+03
-9.0000e-01   -8.1788e-04   1.1004e+03
-8.5000e-01   -7.3780e-04   1.1521e+03
-8.0000e-01   -6.6108e-04   1.2101e+03
-7.5000e-01   -5.9042e-04   1.2703e+03
-7.0000e-01   -5.2352e-04   1.3371e+03
-6.5000e-01   -4.6184e-04   1.4074e+03
-6.0000e-01   -4.0430e-04   1.4840e+03
-5.5000e-01   -3.5134e-04   1.5654e+03
-5.0000e-01   -3.0284e-04   1.6510e+03
-4.5000e-01   -2.5788e-04   1.7450e+03
-4.0000e-01   -2.1680e-04   1.8450e+03
-3.5000e-01   -1.7934e-04   1.9516e+03
-3.0000e-01   -1.4520e-04   2.0661e+03
-2.5000e-01   -1.1430e-04   2.1872e+03
-2.0000e-01   -8.6398e-05   2.3149e+03
-1.5000e-01   -6.1482e-05   2.4397e+03
-1.0000e-01   -3.9076e-05   2.5591e+03
-5.0000e-02   -1.8850e-05   2.6525e+03
0.0000e+00   7.5600e-08   0.0000e+00
0.0000e+00   5.6935e-08   0.0000e+00
5.0000e-02   1.8968e-05   2.6360e+03
1.0000e-01   3.9186e-05   2.5519e+03
1.5000e-01   6.1516e-05   2.4384e+03
2.0000e-01   8.5672e-05   2.3345e+03
2.5000e-01   1.1251e-04   2.2220e+03
3.0000e-01   1.4496e-04   2.0695e+03
3.5000e-01   1.7408e-04   2.0106e+03
4.0000e-01   2.1236e-04   1.8836e+03
4.5000e-01   2.5026e-04   1.7981e+03
5.0000e-01   2.9000e-04   1.7241e+03
5.5000e-01   3.3440e-04   1.6447e+03
6.0000e-01   3.8620e-04   1.5536e+03
6.5000e-01   4.4188e-04   1.4710e+03
7.0000e-01   4.9898e-04   1.4029e+03
7.5000e-01   5.6362e-04   1.3307e+03
8.0000e-01   6.3276e-04   1.2643e+03
8.5000e-01   6.9646e-04   1.2205e+03
9.0000e-01   7.6692e-04   1.1735e+03
9.5000e-01   8.4700e-04   1.1216e+03
1.0000e+00   9.3158e-04   1.0734e+03
1.0500e+00   1.0321e-03   1.0174e+03
1.1000e+00   1.1414e-03   9.6369e+02
1.1500e+00   1.2352e-03   9.3102e+02
1.2000e+00   1.3462e-03   8.9140e+02
1.2500e+00   1.4808e-03   8.4414e+02
1.3000e+00   1.6198e-03   8.0257e+02
1.3500e+00   1.7534e-03   7.6993e+02
1.4000e+00   1.8966e-03   7.3816e+02
1.4500e+00   2.0372e-03   7.1176e+02
1.5000e+00   2.1750e-03   6.8966e+02
1.5500e+00   2.3288e-03   6.6558e+02
1.6000e+00   2.4690e-03   6.4804e+02
1.6500e+00   2.6110e-03   6.3194e+02
1.7000e+00   2.7462e-03   6.1904e+02
1.7500e+00   2.8950e-03   6.0449e+02
1.8000e+00   3.0504e-03   5.9009e+02
1.8500e+00   3.2046e-03   5.7730e+02
1.9000e+00   3.3672e-03   5.6427e+02
1.9500e+00   3.5020e-03   5.5682e+02
2.0000e+00   3.6244e-03   5.5182e+02
2.0000e+00   3.6316e-03   5.5072e+02
1.9500e+00   3.5184e-03   5.5423e+02
1.9000e+00   3.4044e-03   5.5810e+02
1.8500e+00   3.2930e-03   5.6180e+02
1.8000e+00   3.1846e-03   5.6522e+02
1.7500e+00   3.0774e-03   5.6866e+02
1.7000e+00   2.9666e-03   5.7305e+02
1.6500e+00   2.8586e-03   5.7721e+02
1.6000e+00   2.7526e-03   5.8127e+02
1.5500e+00   2.6474e-03   5.8548e+02
1.5000e+00   2.5444e-03   5.8953e+02
1.4500e+00   2.4402e-03   5.9421e+02
1.4000e+00   2.3382e-03   5.9875e+02
1.3500e+00   2.2384e-03   6.0311e+02
1.3000e+00   2.1372e-03   6.0827e+02
1.2500e+00   2.0376e-03   6.1347e+02
1.2000e+00   1.9398e-03   6.1862e+02
1.1500e+00   1.8410e-03   6.2466e+02
1.1000e+00   1.7438e-03   6.3081e+02
1.0500e+00   1.6482e-03   6.3706e+02
1.0000e+00   1.5532e-03   6.4383e+02
9.5000e-01   1.4616e-03   6.4997e+02
9.0000e-01   1.3680e-03   6.5789e+02
8.5000e-01   1.2776e-03   6.6531e+02
8.0000e-01   1.1882e-03   6.7329e+02
