  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739913.636156                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -2.7100e-12   -0.0000e+00
5.0000e-02   -8.7000e-13   -5.7471e+10
1.0000e-01   2.2600e-12   4.4248e+10
1.5000e-01   -2.9700e-12   -5.0505e+10
2.0000e-01   1.4980e-11   1.3351e+10
2.5000e-01   -3.2100e-12   -7.7882e+10
3.0000e-01   8.6000e-13   3.4884e+11
3.5000e-01   6.5600e-12   5.3354e+10
4.0000e-01   1.8900e-12   2.1164e+11
4.5000e-01   2.2620e-11   1.9894e+10
5.0000e-01   4.7600e-12   1.0504e+11
5.5000e-01   1.1320e-11   4.8587e+10
6.0000e-01   1.8170e-11   3.3021e+10
6.5000e-01   1.8470e-11   3.5192e+10
7.0000e-01   2.9990e-11   2.3341e+10
7.5000e-01   2.3550e-11   3.1847e+10
8.0000e-01   5.0370e-11   1.5882e+10
8.5000e-01   5.7080e-11   1.4891e+10
9.0000e-01   6.1310e-11   1.4679e+10
9.5000e-01   7.6510e-11   1.2417e+10
1.0000e+00   8.2170e-11   1.2170e+10
1.0500e+00   1.1750e-10   8.9362e+09
1.1000e+00   1.2507e-10   8.7951e+09
1.1500e+00   1.5522e-10   7.4088e+09
1.2000e+00   1.8724e-10   6.4089e+09
1.2500e+00   2.1192e-10   5.8985e+09
1.3000e+00   2.4953e-10   5.2098e+09
1.3500e+00   2.8524e-10   4.7329e+09
1.4000e+00   3.6151e-10   3.8726e+09
1.4500e+00   4.4014e-10   3.2944e+09
1.5000e+00   5.3410e-10   2.8085e+09
1.5500e+00   6.5290e-10   2.3740e+09
1.6000e+00   7.5298e-10   2.1249e+09
1.6500e+00   8.8364e-10   1.8673e+09
1.7000e+00   1.0467e-09   1.6242e+09
1.7500e+00   1.2089e-09   1.4476e+09
1.8000e+00   1.3282e-09   1.3552e+09
1.8500e+00   1.5440e-09   1.1982e+09
1.9000e+00   1.7596e-09   1.0798e+09
1.9500e+00   1.9920e-09   9.7892e+08
2.0000e+00   2.1893e-09   9.1353e+08
2.0000e+00   2.1685e-09   9.2230e+08
1.9500e+00   1.9735e-09   9.8809e+08
1.9000e+00   1.7682e-09   1.0745e+09
1.8500e+00   1.5492e-09   1.1942e+09
1.8000e+00   1.3356e-09   1.3477e+09
1.7500e+00   1.1482e-09   1.5241e+09
1.7000e+00   1.0821e-09   1.5710e+09
1.6500e+00   9.0469e-10   1.8238e+09
