  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739694.686739                   10

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.3300e-12   0.0000e+00
5.0000e-02   3.3930e-10   1.4736e+08
1.0000e-01   7.1415e-10   1.4003e+08
1.5000e-01   1.1410e-09   1.3146e+08
2.0000e-01   1.5921e-09   1.2562e+08
2.5000e-01   2.1338e-09   1.1716e+08
3.0000e-01   2.7231e-09   1.1017e+08
3.5000e-01   3.2660e-09   1.0716e+08
4.0000e-01   3.8918e-09   1.0278e+08
4.5000e-01   4.7537e-09   9.4663e+07
5.0000e-01   2.5098e-07   1.9922e+06
5.5000e-01   2.9288e-07   1.8779e+06
6.0000e-01   3.3624e-07   1.7844e+06
6.5000e-01   3.7610e-07   1.7283e+06
7.0000e-01   4.6648e-07   1.5006e+06
7.5000e-01   6.5026e-07   1.1534e+06
8.0000e-01   1.6139e-06   4.9569e+05
8.5000e-01   2.0521e-06   4.1421e+05
9.0000e-01   4.0445e-06   2.2252e+05
9.5000e-01   9.9581e-06   9.5400e+04
1.0000e+00   9.9992e-06   1.0001e+05
1.0000e+00   1.0002e-05   9.9982e+04
9.5000e-01   9.9994e-06   9.5006e+04
9.0000e-01   9.9988e-06   9.0011e+04
8.5000e-01   1.0002e-05   8.4984e+04
8.0000e-01   9.9988e-06   8.0010e+04
7.5000e-01   9.9023e-06   7.5740e+04
7.0000e-01   1.0000e-05   6.9999e+04
6.5000e-01   9.9489e-06   6.5334e+04
6.0000e-01   8.1973e-06   7.3195e+04
5.5000e-01   5.2116e-06   1.0553e+05
5.0000e-01   4.2219e-06   1.1843e+05
4.5000e-01   3.7705e-06   1.1935e+05
4.0000e-01   3.2654e-06   1.2250e+05
3.5000e-01   2.0107e-06   1.7407e+05
3.0000e-01   1.1096e-06   2.7037e+05
2.5000e-01   7.5944e-07   3.2919e+05
2.0000e-01   5.2140e-07   3.8358e+05
1.5000e-01   3.2042e-07   4.6814e+05
1.0000e-01   1.8544e-07   5.3926e+05
5.0000e-02   6.4445e-08   7.7585e+05
0.0000e+00   -2.1300e-12   -0.0000e+00
0.0000e+00   -3.4500e-12   -0.0000e+00
-5.0000e-02   -7.9883e-10   6.2592e+07
-1.0000e-01   -1.5761e-09   6.3448e+07
-1.5000e-01   -2.5289e-09   5.9314e+07
-2.0000e-01   -2.7943e-09   7.1574e+07
-2.5000e-01   -3.7990e-09   6.5807e+07
-3.0000e-01   -3.8960e-09   7.7002e+07
-3.5000e-01   -3.7339e-09   9.3736e+07
-4.0000e-01   -4.5355e-09   8.8193e+07
-4.5000e-01   -5.3459e-09   8.4177e+07
-5.0000e-01   -6.2338e-09   8.0208e+07
-5.5000e-01   -7.1318e-09   7.7119e+07
-6.0000e-01   -8.2586e-09   7.2652e+07
-6.5000e-01   -9.3908e-09   6.9217e+07
-7.0000e-01   -1.0868e-08   6.4410e+07
-7.5000e-01   -1.3246e-08   5.6621e+07
-8.0000e-01   -1.4890e-08   5.3728e+07
-8.5000e-01   -1.6401e-08   5.1827e+07
-9.0000e-01   -1.8212e-08   4.9419e+07
-9.5000e-01   -2.0357e-08   4.6667e+07
-1.0000e+00   -2.2824e-08   4.3813e+07
-1.0000e+00   -2.2662e-08   4.4127e+07
-9.5000e-01   -1.9995e-08   4.7512e+07
-9.0000e-01   -1.7827e-08   5.0486e+07
-8.5000e-01   -1.5781e-08   5.3864e+07
-8.0000e-01   -1.3832e-08   5.7839e+07
-7.5000e-01   -1.2104e-08   6.1962e+07
-7.0000e-01   -1.0707e-08   6.5378e+07
-6.5000e-01   -9.2742e-09   7.0087e+07
-6.0000e-01   -8.1024e-09   7.4052e+07
-5.5000e-01   -7.0114e-09   7.8444e+07
-5.0000e-01   -6.0053e-09   8.3260e+07
-4.5000e-01   -5.0799e-09   8.8584e+07
-4.0000e-01   -4.2919e-09   9.3199e+07
-3.5000e-01   -3.6039e-09   9.7117e+07
-3.0000e-01   -2.8142e-09   1.0660e+08
-2.5000e-01   -2.1779e-09   1.1479e+08
-2.0000e-01   -1.6330e-09   1.2247e+08
-1.5000e-01   -1.1463e-09   1.3086e+08
-1.0000e-01   -7.0347e-10   1.4215e+08
-5.0000e-02   -3.2877e-10   1.5208e+08
0.0000e+00   9.9900e-12   0.0000e+00
