  Measurement Number     Measurement type
                  33                DC IV

      Measurement ID             SeriesID
       739694.688543                   28

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   5.3000e-13   0.0000e+00
5.0000e-02   1.8941e-10   2.6398e+08
1.0000e-01   3.9061e-10   2.5601e+08
1.5000e-01   6.1638e-10   2.4336e+08
2.0000e-01   8.6520e-10   2.3116e+08
2.5000e-01   1.1595e-09   2.1561e+08
3.0000e-01   1.4667e-09   2.0454e+08
3.5000e-01   1.8081e-09   1.9357e+08
4.0000e-01   2.1984e-09   1.8195e+08
4.5000e-01   2.6019e-09   1.7295e+08
5.0000e-01   2.0356e-07   2.4563e+06
5.5000e-01   2.0180e-07   2.7255e+06
6.0000e-01   3.4258e-06   1.7514e+05
6.5000e-01   3.8684e-06   1.6803e+05
7.0000e-01   4.4299e-06   1.5802e+05
7.5000e-01   7.7520e-06   9.6749e+04
8.0000e-01   6.1069e-06   1.3100e+05
8.5000e-01   1.0000e-05   8.4999e+04
9.0000e-01   9.9998e-06   9.0002e+04
9.5000e-01   1.0003e-05   9.4972e+04
1.0000e+00   1.0001e-05   9.9986e+04
1.0000e+00   1.0001e-05   9.9995e+04
9.5000e-01   1.0002e-05   9.4982e+04
9.0000e-01   1.0000e-05   8.9999e+04
8.5000e-01   9.9998e-06   8.5002e+04
8.0000e-01   9.9996e-06   8.0003e+04
7.5000e-01   9.9995e-06   7.5004e+04
7.0000e-01   1.0000e-05   6.9999e+04
6.5000e-01   8.2790e-06   7.8512e+04
6.0000e-01   6.5040e-06   9.2251e+04
5.5000e-01   2.3473e-06   2.3431e+05
5.0000e-01   2.1283e-06   2.3493e+05
4.5000e-01   2.6758e-06   1.6817e+05
4.0000e-01   1.0365e-06   3.8591e+05
3.5000e-01   6.1164e-07   5.7223e+05
3.0000e-01   3.8238e-07   7.8456e+05
2.5000e-01   2.4002e-07   1.0416e+06
2.0000e-01   6.9431e-08   2.8806e+06
1.5000e-01   3.5702e-08   4.2015e+06
1.0000e-01   1.7090e-08   5.8515e+06
5.0000e-02   5.0938e-09   9.8159e+06
0.0000e+00   -4.4700e-12   -0.0000e+00
0.0000e+00   1.2300e-12   0.0000e+00
-5.0000e-02   -2.0271e-10   2.4666e+08
-1.0000e-01   -4.2167e-10   2.3715e+08
-1.5000e-01   -6.8831e-10   2.1793e+08
-2.0000e-01   -9.5633e-10   2.0913e+08
-2.5000e-01   -1.2717e-09   1.9659e+08
-3.0000e-01   -1.6565e-09   1.8110e+08
-3.5000e-01   -1.9739e-09   1.7731e+08
-4.0000e-01   -2.4353e-09   1.6425e+08
-4.5000e-01   -2.9476e-09   1.5267e+08
-5.0000e-01   -3.5554e-09   1.4063e+08
-5.5000e-01   -4.1844e-09   1.3144e+08
-6.0000e-01   -4.8455e-09   1.2383e+08
-6.5000e-01   -5.6882e-09   1.1427e+08
-7.0000e-01   -6.5948e-09   1.0614e+08
-7.5000e-01   -7.6266e-09   9.8340e+07
-8.0000e-01   -8.8252e-09   9.0650e+07
-8.5000e-01   -1.0130e-08   8.3912e+07
-9.0000e-01   -1.1631e-08   7.7382e+07
-9.5000e-01   -1.3489e-08   7.0430e+07
-1.0000e+00   -1.5640e-08   6.3938e+07
-1.0000e+00   -1.5724e-08   6.3599e+07
-9.5000e-01   -1.3520e-08   7.0265e+07
-9.0000e-01   -1.1577e-08   7.7743e+07
-8.5000e-01   -1.0143e-08   8.3800e+07
-8.0000e-01   -8.7012e-09   9.1941e+07
-7.5000e-01   -7.5208e-09   9.9723e+07
-7.0000e-01   -6.5948e-09   1.0614e+08
-6.5000e-01   -5.6476e-09   1.1509e+08
-6.0000e-01   -4.8719e-09   1.2316e+08
-5.5000e-01   -4.1922e-09   1.3120e+08
-5.0000e-01   -3.5552e-09   1.4064e+08
-4.5000e-01   -2.9401e-09   1.5306e+08
-4.0000e-01   -2.4548e-09   1.6295e+08
-3.5000e-01   -1.9759e-09   1.7713e+08
-3.0000e-01   -1.5708e-09   1.9099e+08
-2.5000e-01   -1.2286e-09   2.0348e+08
-2.0000e-01   -9.1790e-10   2.1789e+08
-1.5000e-01   -6.2785e-10   2.3891e+08
-1.0000e-01   -3.8924e-10   2.5691e+08
-5.0000e-02   -1.7911e-10   2.7916e+08
0.0000e+00   8.9000e-13   0.0000e+00
