  Measurement Number     Measurement type
                  92                DC IV

      Measurement ID             SeriesID
       739704.749099                   96

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   7.9100e-12   0.0000e+00
5.0000e-02   -6.4400e-12   -7.7640e+09
1.0000e-01   5.8900e-12   1.6978e+10
1.5000e-01   1.6220e-11   9.2478e+09
2.0000e-01   1.3670e-11   1.4631e+10
2.5000e-01   3.3200e-12   7.5301e+10
3.0000e-01   -1.5000e-13   -2.0000e+12
3.5000e-01   2.3540e-11   1.4868e+10
4.0000e-01   4.1720e-11   9.5877e+09
4.5000e-01   5.2860e-11   8.5131e+09
5.0000e-01   6.9500e-11   7.1942e+09
5.5000e-01   5.7670e-11   9.5370e+09
6.0000e-01   6.4140e-11   9.3545e+09
6.5000e-01   8.4640e-11   7.6796e+09
7.0000e-01   1.1410e-10   6.1350e+09
7.5000e-01   2.1728e-07   3.4518e+06
8.0000e-01   3.3572e-07   2.3829e+06
8.5000e-01   5.7170e-07   1.4868e+06
9.0000e-01   6.4330e-07   1.3990e+06
9.5000e-01   6.6842e-07   1.4213e+06
1.0000e+00   9.8210e-07   1.0182e+06
1.0500e+00   1.5034e-06   6.9842e+05
1.1000e+00   1.6342e-06   6.7311e+05
1.1500e+00   1.9287e-06   5.9626e+05
1.2000e+00   1.8423e-06   6.5136e+05
1.2500e+00   2.0359e-06   6.1398e+05
1.3000e+00   3.5269e-06   3.6860e+05
1.3500e+00   1.0007e-05   1.3491e+05
1.4000e+00   9.9991e-06   1.4001e+05
1.4500e+00   9.9990e-06   1.4501e+05
1.5000e+00   1.0004e-05   1.4994e+05
1.5500e+00   1.0001e-05   1.5498e+05
1.6000e+00   1.0000e-05   1.6000e+05
1.6500e+00   1.0001e-05   1.6499e+05
1.7000e+00   1.0003e-05   1.6995e+05
1.7500e+00   1.0001e-05   1.7499e+05
1.8000e+00   9.9985e-06   1.8003e+05
1.8500e+00   1.0002e-05   1.8496e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.9500e+00   9.9999e-06   1.9500e+05
2.0000e+00   9.9985e-06   2.0003e+05
2.0000e+00   9.9991e-06   2.0002e+05
1.9500e+00   9.9988e-06   1.9502e+05
1.9000e+00   9.9990e-06   1.9002e+05
1.8500e+00   9.9997e-06   1.8501e+05
1.8000e+00   1.0000e-05   1.8000e+05
1.7500e+00   9.9993e-06   1.7501e+05
1.7000e+00   9.9932e-06   1.7012e+05
1.6500e+00   1.0000e-05   1.6500e+05
