  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739704.742738                   28

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.3160e-11   0.0000e+00
5.0000e-02   9.3300e-12   5.3591e+09
1.0000e-01   -1.2100e-12   -8.2645e+10
1.5000e-01   1.2600e-12   1.1905e+11
2.0000e-01   -2.2200e-12   -9.0090e+10
2.5000e-01   1.3870e-11   1.8025e+10
3.0000e-01   3.2360e-11   9.2707e+09
3.5000e-01   1.3500e-11   2.5926e+10
4.0000e-01   1.5700e-11   2.5478e+10
4.5000e-01   3.8520e-11   1.1682e+10
5.0000e-01   5.9050e-11   8.4674e+09
5.5000e-01   7.7650e-11   7.0831e+09
6.0000e-01   6.8800e-11   8.7209e+09
6.5000e-01   3.3453e-09   1.9430e+08
7.0000e-01   5.1375e-09   1.3625e+08
7.5000e-01   7.1646e-09   1.0468e+08
8.0000e-01   1.0434e-08   7.6671e+07
8.5000e-01   1.3665e-08   6.2201e+07
9.0000e-01   1.6550e-08   5.4382e+07
9.5000e-01   1.9935e-08   4.7654e+07
1.0000e+00   2.0535e-08   4.8698e+07
1.0500e+00   2.4927e-08   4.2122e+07
1.1000e+00   3.9815e-08   2.7628e+07
1.1500e+00   5.0442e-08   2.2799e+07
1.2000e+00   5.5564e-08   2.1597e+07
1.2500e+00   7.2109e-08   1.7335e+07
1.3000e+00   8.0944e-08   1.6061e+07
1.3500e+00   3.3320e-07   4.0516e+06
1.4000e+00   5.9968e-07   2.3346e+06
1.4500e+00   9.6102e-07   1.5088e+06
1.5000e+00   1.0000e-06   1.5000e+06
1.5500e+00   1.0000e-06   1.5499e+06
1.6000e+00   1.0002e-06   1.5997e+06
1.6500e+00   1.0000e-06   1.6499e+06
1.7000e+00   9.9998e-07   1.7000e+06
1.7500e+00   1.0001e-06   1.7498e+06
1.8000e+00   9.9996e-07   1.8001e+06
1.8500e+00   1.0001e-06   1.8499e+06
1.9000e+00   1.0000e-06   1.8999e+06
1.9500e+00   1.0001e-06   1.9498e+06
2.0000e+00   9.9978e-07   2.0004e+06
2.0000e+00   1.0001e-06   1.9998e+06
1.9500e+00   1.0001e-06   1.9499e+06
1.9000e+00   1.0000e-06   1.8999e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.8000e+00   1.0001e-06   1.7999e+06
1.7500e+00   9.9998e-07   1.7500e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.6500e+00   1.0001e-06   1.6499e+06
