  Measurement Number     Measurement type
                 117                DC IV

      Measurement ID             SeriesID
       739704.750926                   96

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.6390e-11   0.0000e+00
5.0000e-02   6.9000e-13   7.2464e+10
1.0000e-01   -6.2700e-12   -1.5949e+10
1.5000e-01   -4.0600e-12   -3.6946e+10
2.0000e-01   1.2030e-11   1.6625e+10
2.5000e-01   2.4770e-11   1.0093e+10
3.0000e-01   7.8600e-12   3.8168e+10
3.5000e-01   1.3240e-11   2.6435e+10
4.0000e-01   2.1890e-11   1.8273e+10
4.5000e-01   5.4180e-11   8.3056e+09
5.0000e-01   6.7810e-11   7.3735e+09
5.5000e-01   6.0720e-11   9.0580e+09
6.0000e-01   6.1240e-11   9.7975e+09
6.5000e-01   1.6858e-07   3.8557e+06
7.0000e-01   1.7398e-07   4.0235e+06
7.5000e-01   2.4058e-07   3.1175e+06
8.0000e-01   2.8708e-07   2.7867e+06
8.5000e-01   2.3806e-07   3.5705e+06
9.0000e-01   3.4912e-07   2.5779e+06
9.5000e-01   8.4280e-07   1.1272e+06
1.0000e+00   1.0356e-06   9.6561e+05
1.0500e+00   1.3084e-06   8.0251e+05
1.1000e+00   2.2856e-06   4.8127e+05
1.1500e+00   4.0280e-06   2.8550e+05
1.2000e+00   3.1556e-06   3.8028e+05
1.2500e+00   7.8194e-06   1.5986e+05
1.3000e+00   9.9997e-06   1.3000e+05
1.3500e+00   1.0002e-05   1.3497e+05
1.4000e+00   9.9965e-06   1.4005e+05
1.4500e+00   1.0002e-05   1.4498e+05
1.5000e+00   1.0002e-05   1.4998e+05
1.5500e+00   9.9998e-06   1.5500e+05
1.6000e+00   9.9998e-06   1.6000e+05
1.6500e+00   1.0005e-05   1.6492e+05
1.7000e+00   9.9997e-06   1.7001e+05
1.7500e+00   9.9996e-06   1.7501e+05
1.8000e+00   1.0001e-05   1.7998e+05
1.8500e+00   9.9958e-06   1.8508e+05
1.9000e+00   1.0002e-05   1.8996e+05
1.9500e+00   1.0000e-05   1.9500e+05
2.0000e+00   1.0001e-05   1.9998e+05
2.0000e+00   1.0002e-05   1.9997e+05
1.9500e+00   9.9992e-06   1.9502e+05
1.9000e+00   1.0001e-05   1.8997e+05
1.8500e+00   9.9995e-06   1.8501e+05
1.8000e+00   1.0003e-05   1.7994e+05
1.7500e+00   1.0000e-05   1.7499e+05
1.7000e+00   9.9997e-06   1.7001e+05
1.6500e+00   1.0001e-05   1.6499e+05
