  Measurement Number     Measurement type
                  44                DC IV

      Measurement ID             SeriesID
       739704.745617                   97

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.9500e-12   -0.0000e+00
5.0000e-02   1.4400e-11   3.4722e+09
1.0000e-01   1.2500e-11   8.0000e+09
1.5000e-01   -8.1000e-13   -1.8519e+11
2.0000e-01   1.5500e-12   1.2903e+11
2.5000e-01   1.6660e-11   1.5006e+10
3.0000e-01   3.1510e-11   9.5208e+09
3.5000e-01   2.2130e-11   1.5816e+10
4.0000e-01   1.9740e-11   2.0263e+10
4.5000e-01   3.4780e-11   1.2938e+10
5.0000e-01   5.5110e-11   9.0728e+09
5.5000e-01   7.6910e-11   7.1512e+09
6.0000e-01   8.3740e-11   7.1650e+09
6.5000e-01   8.1460e-11   7.9794e+09
7.0000e-01   1.0001e-06   6.9996e+05
7.5000e-01   1.0000e-06   7.4997e+05
8.0000e-01   1.0000e-06   7.9997e+05
8.5000e-01   1.0001e-06   8.4992e+05
9.0000e-01   1.0000e-06   8.9996e+05
9.5000e-01   1.0000e-06   9.4996e+05
1.0000e+00   1.0000e-06   9.9996e+05
1.0000e+00   1.0001e-06   9.9992e+05
9.5000e-01   1.0001e-06   9.4994e+05
9.0000e-01   1.0000e-06   8.9998e+05
8.5000e-01   1.0000e-06   8.4998e+05
8.0000e-01   1.0001e-06   7.9994e+05
7.5000e-01   1.0000e-06   7.4997e+05
7.0000e-01   1.0001e-06   6.9996e+05
6.5000e-01   1.0000e-06   6.4999e+05
6.0000e-01   9.9124e-07   6.0530e+05
5.5000e-01   1.0000e-06   5.4998e+05
5.0000e-01   9.8628e-07   5.0696e+05
4.5000e-01   6.8874e-07   6.5337e+05
4.0000e-01   4.8172e-07   8.3036e+05
3.5000e-01   2.5906e-07   1.3510e+06
3.0000e-01   1.8450e-07   1.6260e+06
2.5000e-01   1.0956e-07   2.2819e+06
2.0000e-01   -1.0550e-11   -1.8957e+10
1.5000e-01   -1.5040e-11   -9.9734e+09
1.0000e-01   -6.1400e-12   -1.6287e+10
5.0000e-02   -3.4000e-12   -1.4706e+10
0.0000e+00   8.9300e-12   0.0000e+00
0.0000e+00   -9.4900e-12   -0.0000e+00
-5.0000e-02   -9.9300e-12   5.0352e+09
-1.0000e-01   6.2000e-12   -1.6129e+10
-1.5000e-01   1.0140e-11   -1.4793e+10
-2.0000e-01   1.5100e-12   -1.3245e+11
-2.5000e-01   -3.2700e-12   7.6453e+10
-3.0000e-01   -3.2710e-11   9.1715e+09
-3.5000e-01   -4.7200e-11   7.4153e+09
-4.0000e-01   -4.9530e-11   8.0759e+09
-4.5000e-01   -4.9410e-11   9.1075e+09
-5.0000e-01   -6.0500e-11   8.2645e+09
-5.5000e-01   -9.8430e-11   5.5877e+09
-6.0000e-01   -1.1662e-10   5.1449e+09
-6.5000e-01   -1.2076e-10   5.3826e+09
-7.0000e-01   -1.3170e-10   5.3151e+09
-7.5000e-01   -1.5037e-10   4.9877e+09
-8.0000e-01   -1.9924e-10   4.0153e+09
-8.5000e-01   -2.4987e-10   3.4018e+09
-9.0000e-01   -2.8214e-10   3.1899e+09
-9.5000e-01   -3.0319e-10   3.1333e+09
-1.0000e+00   -3.5002e-10   2.8570e+09
-1.0000e+00   -3.6720e-10   2.7233e+09
-9.5000e-01   -3.1572e-10   3.0090e+09
-9.0000e-01   -2.6288e-10   3.4236e+09
-8.5000e-01   -2.3229e-10   3.6592e+09
-8.0000e-01   -2.0593e-10   3.8848e+09
-7.5000e-01   -1.6673e-10   4.4983e+09
-7.0000e-01   -1.2557e-10   5.5746e+09
-6.5000e-01   -1.0900e-10   5.9633e+09
-6.0000e-01   -9.9900e-11   6.0060e+09
-5.5000e-01   -9.0470e-11   6.0794e+09
-5.0000e-01   -6.5670e-11   7.6138e+09
-4.5000e-01   -4.7800e-11   9.4142e+09
-4.0000e-01   -3.1050e-11   1.2882e+10
-3.5000e-01   -1.6290e-11   2.1486e+10
-3.0000e-01   -2.4300e-11   1.2346e+10
-2.5000e-01   -2.6550e-11   9.4162e+09
-2.0000e-01   -7.7000e-12   2.5974e+10
-1.5000e-01   2.1500e-12   -6.9767e+10
-1.0000e-01   1.1420e-11   -8.7566e+09
-5.0000e-02   1.6270e-11   -3.0731e+09
0.0000e+00   5.0800e-12   0.0000e+00
