  Measurement Number     Measurement type
                  28                DC IV

      Measurement ID             SeriesID
       739704.744558                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.0800e-12   0.0000e+00
5.0000e-02   1.4200e-11   3.5211e+09
1.0000e-01   2.2200e-12   4.5045e+10
1.5000e-01   -6.8500e-12   -2.1898e+10
2.0000e-01   -2.1700e-12   -9.2166e+10
2.5000e-01   1.9840e-11   1.2601e+10
3.0000e-01   2.8680e-11   1.0460e+10
3.5000e-01   2.6840e-11   1.3040e+10
4.0000e-01   2.3820e-11   1.6793e+10
4.5000e-01   2.6570e-11   1.6936e+10
5.0000e-01   6.1080e-11   8.1860e+09
5.5000e-01   1.0000e-06   5.4998e+05
6.0000e-01   1.0000e-06   5.9998e+05
6.5000e-01   1.0000e-06   6.4997e+05
7.0000e-01   1.0000e-06   6.9999e+05
7.5000e-01   1.0000e-06   7.4997e+05
8.0000e-01   1.0001e-06   7.9994e+05
8.5000e-01   1.0000e-06   8.5000e+05
9.0000e-01   1.0000e-06   8.9996e+05
9.5000e-01   1.0000e-06   9.4996e+05
1.0000e+00   1.0000e-06   9.9998e+05
1.0000e+00   1.0000e-06   9.9996e+05
9.5000e-01   1.0000e-06   9.4996e+05
9.0000e-01   1.0000e-06   8.9996e+05
8.5000e-01   1.0001e-06   8.4993e+05
8.0000e-01   1.0001e-06   7.9995e+05
7.5000e-01   1.0001e-06   7.4996e+05
7.0000e-01   1.0000e-06   6.9997e+05
6.5000e-01   1.0000e-06   6.5000e+05
6.0000e-01   1.0000e-06   5.9998e+05
5.5000e-01   1.0000e-06   5.5000e+05
5.0000e-01   1.0001e-06   4.9997e+05
4.5000e-01   1.0000e-06   4.5000e+05
4.0000e-01   8.2742e-07   4.8343e+05
3.5000e-01   7.3514e-07   4.7610e+05
3.0000e-01   2.2446e-07   1.3365e+06
2.5000e-01   2.2468e-07   1.1127e+06
2.0000e-01   2.0202e-08   9.8998e+06
1.5000e-01   5.3921e-09   2.7818e+07
1.0000e-01   1.1210e-11   8.9206e+09
5.0000e-02   1.4500e-12   3.4483e+10
0.0000e+00   -6.0900e-12   -0.0000e+00
0.0000e+00   -6.8400e-12   -0.0000e+00
-5.0000e-02   5.1100e-12   -9.7847e+09
-1.0000e-01   6.0400e-12   -1.6556e+10
-1.5000e-01   2.8100e-12   -5.3381e+10
-2.0000e-01   -1.8960e-11   1.0549e+10
-2.5000e-01   -2.9740e-11   8.4062e+09
-3.0000e-01   -3.1110e-11   9.6432e+09
-3.5000e-01   -3.9850e-11   8.7829e+09
-4.0000e-01   -2.9170e-11   1.3713e+10
-4.5000e-01   -4.4740e-11   1.0058e+10
-5.0000e-01   -7.5280e-11   6.6419e+09
-5.5000e-01   -9.2020e-11   5.9770e+09
-6.0000e-01   -1.1674e-10   5.1396e+09
-6.5000e-01   -1.1900e-10   5.4622e+09
-7.0000e-01   -1.3989e-10   5.0039e+09
-7.5000e-01   -1.7684e-10   4.2411e+09
-8.0000e-01   -2.1379e-10   3.7420e+09
-8.5000e-01   -2.5482e-10   3.3357e+09
-9.0000e-01   -2.6114e-10   3.4464e+09
-9.5000e-01   -3.0062e-10   3.1601e+09
-1.0000e+00   -3.3704e-10   2.9670e+09
-1.0000e+00   -3.4921e-10   2.8636e+09
-9.5000e-01   -3.0337e-10   3.1315e+09
-9.0000e-01   -2.5346e-10   3.5509e+09
-8.5000e-01   -2.2257e-10   3.8190e+09
-8.0000e-01   -2.0884e-10   3.8307e+09
-7.5000e-01   -1.8733e-10   4.0036e+09
-7.0000e-01   -1.3667e-10   5.1218e+09
-6.5000e-01   -1.0144e-10   6.4077e+09
-6.0000e-01   -9.8270e-11   6.1056e+09
-5.5000e-01   -8.7160e-11   6.3102e+09
-5.0000e-01   -6.5360e-11   7.6499e+09
-4.5000e-01   -3.4860e-11   1.2909e+10
-4.0000e-01   -2.9480e-11   1.3569e+10
-3.5000e-01   -3.4600e-11   1.0116e+10
-3.0000e-01   -2.9580e-11   1.0142e+10
-2.5000e-01   -6.6400e-12   3.7651e+10
-2.0000e-01   7.4700e-12   -2.6774e+10
-1.5000e-01   -1.5800e-12   9.4937e+10
-1.0000e-01   -5.2700e-12   1.8975e+10
-5.0000e-02   -8.7600e-12   5.7078e+09
0.0000e+00   -3.4400e-12   -0.0000e+00
