  Measurement Number     Measurement type
                  32                DC IV

      Measurement ID             SeriesID
       739704.744826                   96

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.7000e-13   0.0000e+00
5.0000e-02   1.0110e-11   4.9456e+09
1.0000e-01   1.5020e-11   6.6578e+09
1.5000e-01   -4.7100e-12   -3.1847e+10
2.0000e-01   -7.0100e-12   -2.8531e+10
2.5000e-01   1.5800e-12   1.5823e+11
3.0000e-01   2.0550e-11   1.4599e+10
3.5000e-01   3.6470e-11   9.5969e+09
4.0000e-01   1.9790e-11   2.0212e+10
4.5000e-01   2.7730e-11   1.6228e+10
5.0000e-01   5.5910e-11   8.9429e+09
5.5000e-01   7.9464e-07   6.9214e+05
6.0000e-01   1.0000e-06   5.9998e+05
6.5000e-01   1.0000e-06   6.4997e+05
7.0000e-01   1.0000e-06   6.9997e+05
7.5000e-01   1.0001e-06   7.4996e+05
8.0000e-01   1.0000e-06   7.9997e+05
8.5000e-01   1.0000e-06   8.4997e+05
9.0000e-01   1.0001e-06   8.9995e+05
9.5000e-01   1.0000e-06   9.4996e+05
1.0000e+00   1.0000e-06   9.9998e+05
1.0000e+00   1.0001e-06   9.9992e+05
9.5000e-01   1.0000e-06   9.4996e+05
9.0000e-01   1.0001e-06   8.9995e+05
8.5000e-01   1.0000e-06   8.4998e+05
8.0000e-01   1.0000e-06   7.9998e+05
7.5000e-01   1.0000e-06   7.4997e+05
7.0000e-01   1.0000e-06   6.9997e+05
6.5000e-01   1.0000e-06   6.4997e+05
6.0000e-01   1.0000e-06   5.9998e+05
5.5000e-01   1.0000e-06   5.4999e+05
5.0000e-01   1.0000e-06   4.9999e+05
4.5000e-01   9.8302e-07   4.5777e+05
4.0000e-01   9.6464e-07   4.1466e+05
3.5000e-01   5.4242e-07   6.4526e+05
3.0000e-01   4.1852e-07   7.1681e+05
2.5000e-01   3.1842e-07   7.8513e+05
2.0000e-01   2.3972e-07   8.3431e+05
1.5000e-01   -7.1000e-12   -2.1127e+10
1.0000e-01   -1.1460e-11   -8.7260e+09
5.0000e-02   7.5500e-12   6.6225e+09
0.0000e+00   1.1560e-11   0.0000e+00
0.0000e+00   5.7800e-12   0.0000e+00
-5.0000e-02   -6.0600e-12   8.2508e+09
-1.0000e-01   -1.9560e-11   5.1125e+09
-1.5000e-01   2.7200e-12   -5.5147e+10
-2.0000e-01   2.4900e-12   -8.0321e+10
-2.5000e-01   -1.8210e-11   1.3729e+10
-3.0000e-01   -2.9280e-11   1.0246e+10
-3.5000e-01   -4.8650e-11   7.1942e+09
-4.0000e-01   -5.0530e-11   7.9161e+09
-4.5000e-01   -5.1220e-11   8.7856e+09
-5.0000e-01   -5.3500e-11   9.3458e+09
-5.5000e-01   -8.3260e-11   6.6058e+09
-6.0000e-01   -1.1271e-10   5.3234e+09
-6.5000e-01   -1.3422e-10   4.8428e+09
-7.0000e-01   -1.4910e-10   4.6948e+09
-7.5000e-01   -1.5999e-10   4.6878e+09
-8.0000e-01   -1.9238e-10   4.1584e+09
-8.5000e-01   -2.5799e-10   3.2947e+09
-9.0000e-01   -2.7066e-10   3.3252e+09
-9.5000e-01   -3.2820e-10   2.8946e+09
-1.0000e+00   -3.4968e-10   2.8598e+09
-1.0000e+00   -3.6234e-10   2.7598e+09
-9.5000e-01   -3.1725e-10   2.9945e+09
-9.0000e-01   -3.0122e-10   2.9878e+09
-8.5000e-01   -2.4214e-10   3.5104e+09
-8.0000e-01   -1.9351e-10   4.1342e+09
-7.5000e-01   -1.5314e-10   4.8975e+09
-7.0000e-01   -1.3617e-10   5.1406e+09
-6.5000e-01   -1.2114e-10   5.3657e+09
-6.0000e-01   -1.1029e-10   5.4402e+09
-5.5000e-01   -7.3860e-11   7.4465e+09
-5.0000e-01   -5.5880e-11   8.9477e+09
-4.5000e-01   -3.7570e-11   1.1978e+10
-4.0000e-01   -3.4990e-11   1.1432e+10
-3.5000e-01   -3.9000e-11   8.9744e+09
-3.0000e-01   -3.0910e-11   9.7056e+09
-2.5000e-01   -1.1840e-11   2.1115e+10
-2.0000e-01   6.5000e-13   -3.0769e+11
-1.5000e-01   1.5580e-11   -9.6277e+09
-1.0000e-01   -6.7400e-12   1.4837e+10
-5.0000e-02   -1.0260e-11   4.8733e+09
0.0000e+00   4.0500e-12   0.0000e+00
