  Measurement Number     Measurement type
                 112                DC IV

      Measurement ID             SeriesID
       739704.750564                   96

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.4800e-12   -0.0000e+00
5.0000e-02   -6.1900e-12   -8.0775e+09
1.0000e-01   1.4560e-11   6.8681e+09
1.5000e-01   1.1770e-11   1.2744e+10
2.0000e-01   3.4500e-12   5.7971e+10
2.5000e-01   4.3000e-12   5.8140e+10
3.0000e-01   1.1560e-11   2.5952e+10
3.5000e-01   3.6410e-11   9.6127e+09
4.0000e-01   4.9240e-11   8.1235e+09
4.5000e-01   4.4950e-11   1.0011e+10
5.0000e-01   5.1810e-11   9.6506e+09
5.5000e-01   5.2880e-11   1.0401e+10
6.0000e-01   8.9640e-11   6.6934e+09
6.5000e-01   8.5640e-11   7.5899e+09
7.0000e-01   1.0357e-10   6.7587e+09
7.5000e-01   1.1622e-10   6.4533e+09
8.0000e-01   7.6060e-08   1.0518e+07
8.5000e-01   1.2396e-07   6.8571e+06
9.0000e-01   2.4334e-07   3.6985e+06
9.5000e-01   4.5590e-07   2.0838e+06
1.0000e+00   5.5306e-07   1.8081e+06
1.0500e+00   6.0914e-07   1.7237e+06
1.1000e+00   6.9770e-07   1.5766e+06
1.1500e+00   6.6504e-07   1.7292e+06
1.2000e+00   6.8990e-07   1.7394e+06
1.2500e+00   1.0868e-06   1.1502e+06
1.3000e+00   1.5403e-06   8.4399e+05
1.3500e+00   1.6054e-06   8.4091e+05
1.4000e+00   7.3371e-06   1.9081e+05
1.4500e+00   1.0000e-05   1.4499e+05
1.5000e+00   1.0000e-05   1.5000e+05
1.5500e+00   9.9997e-06   1.5500e+05
1.6000e+00   1.0001e-05   1.5999e+05
1.6500e+00   1.0000e-05   1.6500e+05
1.7000e+00   9.9983e-06   1.7003e+05
1.7500e+00   9.9991e-06   1.7502e+05
1.8000e+00   9.9995e-06   1.8001e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.9000e+00   9.9998e-06   1.9000e+05
1.9500e+00   9.9994e-06   1.9501e+05
2.0000e+00   1.0001e-05   1.9998e+05
2.0000e+00   1.0002e-05   1.9996e+05
1.9500e+00   9.9997e-06   1.9501e+05
1.9000e+00   9.9991e-06   1.9002e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.8000e+00   1.0000e-05   1.8000e+05
1.7500e+00   9.9976e-06   1.7504e+05
1.7000e+00   9.9991e-06   1.7002e+05
1.6500e+00   1.0000e-05   1.6500e+05
