  Measurement Number     Measurement type
                  29                DC IV

      Measurement ID             SeriesID
       739704.744635                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.0000e-12   0.0000e+00
5.0000e-02   -8.2400e-12   -6.0680e+09
1.0000e-01   7.0200e-12   1.4245e+10
1.5000e-01   1.6790e-11   8.9339e+09
2.0000e-01   1.5140e-11   1.3210e+10
2.5000e-01   9.8200e-12   2.5458e+10
3.0000e-01   5.7700e-12   5.1993e+10
3.5000e-01   1.8650e-11   1.8767e+10
4.0000e-01   3.2110e-11   1.2457e+10
4.5000e-01   4.7380e-11   9.4977e+09
5.0000e-01   5.7790e-11   8.6520e+09
5.5000e-01   9.9032e-07   5.5538e+05
6.0000e-01   1.0000e-06   5.9998e+05
6.5000e-01   1.0000e-06   6.4997e+05
7.0000e-01   1.0000e-06   6.9999e+05
7.5000e-01   1.0001e-06   7.4994e+05
8.0000e-01   1.0001e-06   7.9995e+05
8.5000e-01   1.0000e-06   8.4997e+05
9.0000e-01   1.0000e-06   8.9996e+05
9.5000e-01   1.0000e-06   9.4996e+05
1.0000e+00   1.0000e-06   9.9996e+05
1.0000e+00   1.0001e-06   9.9994e+05
9.5000e-01   1.0000e-06   9.4996e+05
9.0000e-01   1.0000e-06   8.9998e+05
8.5000e-01   1.0000e-06   8.4997e+05
8.0000e-01   1.0000e-06   7.9997e+05
7.5000e-01   1.0001e-06   7.4994e+05
7.0000e-01   1.0000e-06   6.9997e+05
6.5000e-01   1.0001e-06   6.4996e+05
6.0000e-01   1.0000e-06   6.0000e+05
5.5000e-01   1.0000e-06   5.4999e+05
5.0000e-01   1.0000e-06   5.0000e+05
4.5000e-01   9.8808e-07   4.5543e+05
4.0000e-01   7.9750e-07   5.0157e+05
3.5000e-01   7.1468e-07   4.8973e+05
3.0000e-01   4.8906e-07   6.1342e+05
2.5000e-01   8.0000e-11   3.1250e+09
2.0000e-01   -2.3700e-12   -8.4388e+10
1.5000e-01   -2.3000e-13   -6.5217e+11
1.0000e-01   -2.8900e-12   -3.4602e+10
5.0000e-02   -1.3710e-11   -3.6470e+09
0.0000e+00   -1.4340e-11   -0.0000e+00
0.0000e+00   1.2060e-11   0.0000e+00
-5.0000e-02   -2.5500e-12   1.9608e+10
-1.0000e-01   -1.2980e-11   7.7042e+09
-1.5000e-01   -1.5710e-11   9.5481e+09
-2.0000e-01   6.6000e-13   -3.0303e+11
-2.5000e-01   -2.6900e-12   9.2937e+10
-3.0000e-01   -1.3390e-11   2.2405e+10
-3.5000e-01   -2.4830e-11   1.4096e+10
-4.0000e-01   -4.9130e-11   8.1417e+09
-4.5000e-01   -6.2730e-11   7.1736e+09
-5.0000e-01   -6.0810e-11   8.2223e+09
-5.5000e-01   -7.5250e-11   7.3090e+09
-6.0000e-01   -1.0034e-10   5.9797e+09
-6.5000e-01   -1.3979e-10   4.6498e+09
-7.0000e-01   -1.5075e-10   4.6434e+09
-7.5000e-01   -1.6776e-10   4.4707e+09
-8.0000e-01   -2.0264e-10   3.9479e+09
-8.5000e-01   -2.3073e-10   3.6840e+09
-9.0000e-01   -2.7691e-10   3.2502e+09
-9.5000e-01   -3.1313e-10   3.0339e+09
-1.0000e+00   -3.6239e-10   2.7595e+09
-1.0000e+00   -3.4654e-10   2.8857e+09
-9.5000e-01   -3.2658e-10   2.9089e+09
-9.0000e-01   -2.7143e-10   3.3158e+09
-8.5000e-01   -2.2905e-10   3.7110e+09
-8.0000e-01   -2.0956e-10   3.8175e+09
-7.5000e-01   -1.6275e-10   4.6083e+09
-7.0000e-01   -1.2699e-10   5.5122e+09
-6.5000e-01   -1.2161e-10   5.3450e+09
-6.0000e-01   -1.0213e-10   5.8749e+09
-5.5000e-01   -9.6490e-11   5.7001e+09
-5.0000e-01   -5.3540e-11   9.3388e+09
-4.5000e-01   -3.3820e-11   1.3306e+10
-4.0000e-01   -3.6570e-11   1.0938e+10
-3.5000e-01   -3.5250e-11   9.9291e+09
-3.0000e-01   -3.1140e-11   9.6339e+09
-2.5000e-01   -1.0050e-11   2.4876e+10
-2.0000e-01   1.0110e-11   -1.9782e+10
-1.5000e-01   3.7400e-12   -4.0107e+10
-1.0000e-01   -5.4200e-12   1.8450e+10
-5.0000e-02   -9.9600e-12   5.0201e+09
0.0000e+00   4.0500e-12   0.0000e+00
