  Measurement Number     Measurement type
                 116                DC IV

      Measurement ID             SeriesID
       739694.681126                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -5.1400e-12   -0.0000e+00
5.0000e-02   8.8836e-09   5.6283e+06
1.0000e-01   1.9861e-08   5.0349e+06
1.5000e-01   2.0959e-08   7.1569e+06
2.0000e-01   3.4913e-08   5.7285e+06
2.5000e-01   3.2714e-07   7.6420e+05
3.0000e-01   4.5900e-07   6.5359e+05
3.5000e-01   6.5560e-07   5.3386e+05
4.0000e-01   8.1964e-07   4.8802e+05
4.5000e-01   1.2321e-06   3.6523e+05
5.0000e-01   1.5736e-06   3.1774e+05
5.5000e-01   1.9468e-06   2.8251e+05
6.0000e-01   4.7273e-06   1.2692e+05
6.5000e-01   5.4951e-06   1.1829e+05
7.0000e-01   6.4016e-06   1.0935e+05
7.5000e-01   7.5422e-06   9.9440e+04
8.0000e-01   8.6265e-06   9.2737e+04
8.5000e-01   9.7186e-06   8.7461e+04
9.0000e-01   1.0000e-05   8.9996e+04
9.5000e-01   1.0002e-05   9.4984e+04
1.0000e+00   9.9996e-06   1.0000e+05
1.0000e+00   9.9997e-06   1.0000e+05
9.5000e-01   9.9997e-06   9.5003e+04
9.0000e-01   1.0001e-05   8.9994e+04
8.5000e-01   1.0000e-05   8.4997e+04
8.0000e-01   9.9994e-06   8.0005e+04
7.5000e-01   9.4216e-06   7.9604e+04
7.0000e-01   8.6977e-06   8.0481e+04
6.5000e-01   7.9559e-06   8.1700e+04
6.0000e-01   7.2518e-06   8.2738e+04
5.5000e-01   6.3149e-06   8.7096e+04
5.0000e-01   5.2659e-06   9.4951e+04
4.5000e-01   4.5267e-06   9.9410e+04
4.0000e-01   3.7596e-06   1.0639e+05
3.5000e-01   3.0746e-06   1.1384e+05
3.0000e-01   2.3153e-06   1.2957e+05
2.5000e-01   1.7230e-06   1.4510e+05
2.0000e-01   1.3159e-06   1.5199e+05
1.5000e-01   9.2960e-07   1.6136e+05
1.0000e-01   5.8136e-07   1.7201e+05
5.0000e-02   2.0542e-07   2.4340e+05
0.0000e+00   -1.4700e-11   -0.0000e+00
0.0000e+00   2.0600e-12   0.0000e+00
-5.0000e-02   -1.3888e-09   3.6002e+07
-1.0000e-01   -3.9443e-09   2.5353e+07
-1.5000e-01   -7.1899e-09   2.0863e+07
-2.0000e-01   -1.0543e-08   1.8970e+07
-2.5000e-01   -1.3911e-08   1.7971e+07
-3.0000e-01   -1.5644e-08   1.9177e+07
-3.5000e-01   -1.7612e-08   1.9872e+07
-4.0000e-01   -1.9236e-08   2.0795e+07
-4.5000e-01   -2.0707e-08   2.1732e+07
-5.0000e-01   -2.7635e-08   1.8093e+07
-5.5000e-01   -3.1924e-08   1.7229e+07
-6.0000e-01   -4.1110e-08   1.4595e+07
-6.5000e-01   -5.5791e-08   1.1651e+07
-7.0000e-01   -5.1179e-08   1.3677e+07
-7.5000e-01   -7.3160e-08   1.0252e+07
-8.0000e-01   -2.0342e-07   3.9327e+06
-8.5000e-01   -4.8670e-07   1.7465e+06
-9.0000e-01   -8.5036e-07   1.0584e+06
-9.5000e-01   -1.6889e-06   5.6250e+05
-1.0000e+00   -2.9007e-06   3.4474e+05
-1.0000e+00   -3.1970e-06   3.1279e+05
-9.5000e-01   -2.7439e-06   3.4622e+05
-9.0000e-01   -2.5467e-06   3.5340e+05
-8.5000e-01   -2.3820e-06   3.5684e+05
-8.0000e-01   -2.2445e-06   3.5643e+05
-7.5000e-01   -2.0455e-06   3.6666e+05
-7.0000e-01   -1.8818e-06   3.7198e+05
-6.5000e-01   -1.7788e-06   3.6541e+05
-6.0000e-01   -1.5559e-06   3.8563e+05
-5.5000e-01   -1.3281e-06   4.1413e+05
-5.0000e-01   -1.1572e-06   4.3208e+05
-4.5000e-01   -9.7414e-07   4.6195e+05
-4.0000e-01   -7.8488e-07   5.0963e+05
-3.5000e-01   -6.2964e-07   5.5587e+05
-3.0000e-01   -5.7982e-07   5.1740e+05
-2.5000e-01   -4.4546e-07   5.6122e+05
-2.0000e-01   -3.5340e-07   5.6593e+05
-1.5000e-01   -2.2468e-07   6.6762e+05
-1.0000e-01   -1.4762e-07   6.7741e+05
-5.0000e-02   -5.3093e-10   9.4174e+07
0.0000e+00   1.9650e-11   0.0000e+00
