  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739694.675736                   82

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   8.1300e-12   0.0000e+00
5.0000e-02   6.1144e-09   8.1774e+06
1.0000e-01   1.3289e-08   7.5250e+06
1.5000e-01   2.0964e-08   7.1552e+06
2.0000e-01   2.9753e-08   6.7220e+06
2.5000e-01   4.0185e-08   6.2212e+06
3.0000e-01   4.8767e-08   6.1517e+06
3.5000e-01   6.0591e-08   5.7764e+06
4.0000e-01   7.3777e-08   5.4218e+06
4.5000e-01   8.4174e-08   5.3460e+06
5.0000e-01   1.1574e-07   4.3200e+06
5.5000e-01   1.3806e-07   3.9838e+06
6.0000e-01   1.4808e-07   4.0519e+06
6.5000e-01   1.7718e-07   3.6686e+06
7.0000e-01   1.8398e-07   3.8048e+06
7.5000e-01   2.3608e-07   3.1769e+06
8.0000e-01   2.8816e-07   2.7762e+06
8.5000e-01   3.0688e-07   2.7698e+06
9.0000e-01   5.5108e-07   1.6332e+06
9.5000e-01   9.9998e-07   9.5002e+05
1.0000e+00   9.9998e-07   1.0000e+06
1.0000e+00   9.9998e-07   1.0000e+06
9.5000e-01   9.9998e-07   9.5002e+05
9.0000e-01   9.9998e-07   9.0002e+05
8.5000e-01   1.0000e-06   8.5000e+05
8.0000e-01   9.9998e-07   8.0002e+05
7.5000e-01   9.9994e-07   7.5005e+05
7.0000e-01   9.9998e-07   7.0001e+05
6.5000e-01   9.9998e-07   6.5001e+05
6.0000e-01   1.0000e-06   6.0000e+05
5.5000e-01   9.9998e-07   5.5001e+05
5.0000e-01   9.9998e-07   5.0001e+05
4.5000e-01   9.3198e-07   4.8284e+05
4.0000e-01   8.0282e-07   4.9824e+05
3.5000e-01   6.4240e-07   5.4483e+05
3.0000e-01   5.0518e-07   5.9385e+05
2.5000e-01   4.1904e-07   5.9660e+05
2.0000e-01   3.0478e-07   6.5621e+05
1.5000e-01   2.3224e-07   6.4588e+05
1.0000e-01   1.5096e-07   6.6243e+05
5.0000e-02   6.2087e-08   8.0532e+05
0.0000e+00   4.6730e-11   0.0000e+00
0.0000e+00   9.5300e-12   0.0000e+00
-5.0000e-02   -1.0513e-08   4.7559e+06
-1.0000e-01   -2.1869e-08   4.5727e+06
-1.5000e-01   -3.5753e-08   4.1954e+06
-2.0000e-01   -4.7625e-08   4.1995e+06
-2.5000e-01   -6.3294e-08   3.9498e+06
-3.0000e-01   -8.1277e-08   3.6911e+06
-3.5000e-01   -1.0045e-07   3.4842e+06
-4.0000e-01   -1.2102e-07   3.3052e+06
-4.5000e-01   -1.4182e-07   3.1730e+06
-5.0000e-01   -1.6880e-07   2.9621e+06
-5.5000e-01   -1.9120e-07   2.8766e+06
-6.0000e-01   -2.1218e-07   2.8278e+06
-6.5000e-01   -2.3740e-07   2.7380e+06
-7.0000e-01   -2.6158e-07   2.6760e+06
-7.5000e-01   -2.9662e-07   2.5285e+06
-8.0000e-01   -3.2660e-07   2.4495e+06
-8.5000e-01   -3.6320e-07   2.3403e+06
-9.0000e-01   -3.4792e-07   2.5868e+06
-9.5000e-01   -3.2724e-07   2.9031e+06
-1.0000e+00   -3.5010e-07   2.8563e+06
-1.0000e+00   -3.4118e-07   2.9310e+06
-9.5000e-01   -2.8884e-07   3.2890e+06
-9.0000e-01   -2.5846e-07   3.4822e+06
-8.5000e-01   -2.2562e-07   3.7674e+06
-8.0000e-01   -2.0274e-07   3.9459e+06
-7.5000e-01   -1.7972e-07   4.1732e+06
-7.0000e-01   -1.5918e-07   4.3975e+06
-6.5000e-01   -1.4012e-07   4.6389e+06
-6.0000e-01   -1.2556e-07   4.7786e+06
-5.5000e-01   -1.0714e-07   5.1335e+06
-5.0000e-01   -9.3799e-08   5.3305e+06
-4.5000e-01   -8.4472e-08   5.3272e+06
-4.0000e-01   -7.1781e-08   5.5725e+06
-3.5000e-01   -5.9833e-08   5.8496e+06
-3.0000e-01   -4.8255e-08   6.2169e+06
-2.5000e-01   -3.5301e-08   7.0819e+06
-2.0000e-01   -2.9971e-08   6.6732e+06
-1.5000e-01   -2.1857e-08   6.8628e+06
-1.0000e-01   -1.4311e-08   6.9874e+06
-5.0000e-02   -6.7727e-09   7.3826e+06
0.0000e+00   6.0000e-12   0.0000e+00
