  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739694.675194                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.2000e-12   -0.0000e+00
5.0000e-02   1.1784e-09   4.2430e+07
1.0000e-01   2.9969e-09   3.3368e+07
1.5000e-01   5.1947e-09   2.8876e+07
2.0000e-01   9.6972e-09   2.0625e+07
2.5000e-01   1.5628e-08   1.5997e+07
3.0000e-01   2.3811e-08   1.2599e+07
3.5000e-01   3.9126e-08   8.9454e+06
4.0000e-01   4.3480e-08   9.1995e+06
4.5000e-01   8.6773e-08   5.1859e+06
5.0000e-01   1.0510e-07   4.7574e+06
5.5000e-01   1.2000e-07   4.5833e+06
6.0000e-01   1.3982e-07   4.2912e+06
6.5000e-01   1.5262e-07   4.2589e+06
7.0000e-01   1.7508e-07   3.9982e+06
7.5000e-01   1.9132e-07   3.9201e+06
8.0000e-01   2.1440e-07   3.7313e+06
8.5000e-01   2.3440e-07   3.6263e+06
9.0000e-01   2.5366e-07   3.5481e+06
9.5000e-01   6.6884e-07   1.4204e+06
1.0000e+00   1.0000e-06   9.9998e+05
1.0000e+00   9.9998e-07   1.0000e+06
9.5000e-01   9.9998e-07   9.5002e+05
9.0000e-01   9.9998e-07   9.0002e+05
8.5000e-01   9.9996e-07   8.5003e+05
8.0000e-01   1.0000e-06   8.0000e+05
7.5000e-01   9.9998e-07   7.5002e+05
7.0000e-01   9.9998e-07   7.0001e+05
6.5000e-01   1.0000e-06   6.5000e+05
6.0000e-01   9.8202e-07   6.1099e+05
5.5000e-01   8.7876e-07   6.2588e+05
5.0000e-01   7.6250e-07   6.5574e+05
4.5000e-01   6.6004e-07   6.8178e+05
4.0000e-01   4.0168e-07   9.9582e+05
3.5000e-01   3.4616e-07   1.0111e+06
3.0000e-01   2.7678e-07   1.0839e+06
2.5000e-01   2.4412e-07   1.0241e+06
2.0000e-01   1.6996e-07   1.1767e+06
1.5000e-01   1.2524e-07   1.1977e+06
1.0000e-01   7.4928e-08   1.3346e+06
5.0000e-02   3.6288e-08   1.3779e+06
0.0000e+00   1.5340e-11   0.0000e+00
0.0000e+00   1.1080e-11   0.0000e+00
-5.0000e-02   -1.2697e-08   3.9379e+06
-1.0000e-01   -2.6837e-08   3.7263e+06
-1.5000e-01   -4.2417e-08   3.5363e+06
-2.0000e-01   -5.9456e-08   3.3638e+06
-2.5000e-01   -7.8883e-08   3.1693e+06
-3.0000e-01   -1.0044e-07   2.9869e+06
-3.5000e-01   -1.2260e-07   2.8548e+06
-4.0000e-01   -1.4710e-07   2.7192e+06
-4.5000e-01   -1.7386e-07   2.5883e+06
-5.0000e-01   -1.9564e-07   2.5557e+06
-5.5000e-01   -2.2578e-07   2.4360e+06
-6.0000e-01   -2.2618e-07   2.6528e+06
-6.5000e-01   -2.6724e-07   2.4323e+06
-7.0000e-01   -1.2860e-07   5.4432e+06
-7.5000e-01   -1.9486e-07   3.8489e+06
-8.0000e-01   -1.9754e-07   4.0498e+06
-8.5000e-01   -2.2038e-07   3.8570e+06
-9.0000e-01   -2.4706e-07   3.6428e+06
-9.5000e-01   -2.4294e-07   3.9104e+06
-1.0000e+00   -2.7150e-07   3.6832e+06
-1.0000e+00   -2.6718e-07   3.7428e+06
-9.5000e-01   -2.1720e-07   4.3738e+06
-9.0000e-01   -1.4710e-07   6.1183e+06
-8.5000e-01   -1.2344e-07   6.8859e+06
-8.0000e-01   -1.1230e-07   7.1238e+06
-7.5000e-01   -1.1064e-07   6.7787e+06
-7.0000e-01   -1.0272e-07   6.8146e+06
-6.5000e-01   -9.0862e-08   7.1537e+06
-6.0000e-01   -8.3865e-08   7.1544e+06
-5.5000e-01   -7.2430e-08   7.5936e+06
-5.0000e-01   -6.3500e-08   7.8740e+06
-4.5000e-01   -5.4219e-08   8.2996e+06
-4.0000e-01   -4.4610e-08   8.9666e+06
-3.5000e-01   -3.9723e-08   8.8109e+06
-3.0000e-01   -3.3952e-08   8.8360e+06
-2.5000e-01   -2.4549e-08   1.0184e+07
-2.0000e-01   -1.9139e-08   1.0450e+07
-1.5000e-01   -1.3091e-08   1.1458e+07
-1.0000e-01   -7.8088e-09   1.2806e+07
-5.0000e-02   -3.6458e-09   1.3714e+07
0.0000e+00   1.9020e-11   0.0000e+00
