  Measurement Number     Measurement type
                  67                DC IV

      Measurement ID             SeriesID
       739694.678647                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.4100e-12   0.0000e+00
5.0000e-02   3.5000e-09   1.4286e+07
1.0000e-01   7.4573e-09   1.3410e+07
1.5000e-01   1.1229e-08   1.3358e+07
2.0000e-01   1.5409e-08   1.2979e+07
2.5000e-01   2.0181e-08   1.2388e+07
3.0000e-01   2.5151e-08   1.1928e+07
3.5000e-01   3.0056e-08   1.1645e+07
4.0000e-01   3.5053e-08   1.1411e+07
4.5000e-01   4.1477e-08   1.0849e+07
5.0000e-01   4.7199e-08   1.0594e+07
5.5000e-01   5.0217e-08   1.0952e+07
6.0000e-01   5.8039e-08   1.0338e+07
6.5000e-01   7.1314e-08   9.1146e+06
7.0000e-01   9.2050e-08   7.6045e+06
7.5000e-01   1.4886e-07   5.0383e+06
8.0000e-01   1.4657e-06   5.4581e+05
8.5000e-01   1.9810e-06   4.2908e+05
9.0000e-01   1.3957e-06   6.4484e+05
9.5000e-01   3.6952e-06   2.5709e+05
1.0000e+00   4.5074e-06   2.2186e+05
1.0000e+00   4.6266e-06   2.1614e+05
9.5000e-01   4.8010e-06   1.9788e+05
9.0000e-01   4.2908e-06   2.0975e+05
8.5000e-01   4.0390e-06   2.1045e+05
8.0000e-01   3.5936e-06   2.2262e+05
7.5000e-01   3.2088e-06   2.3373e+05
7.0000e-01   2.8492e-06   2.4568e+05
6.5000e-01   2.4821e-06   2.6188e+05
6.0000e-01   2.1823e-06   2.7494e+05
5.5000e-01   1.9971e-06   2.7540e+05
5.0000e-01   1.5997e-06   3.1256e+05
4.5000e-01   1.4084e-06   3.1951e+05
4.0000e-01   1.1320e-06   3.5336e+05
3.5000e-01   4.1116e-07   8.5125e+05
3.0000e-01   2.8688e-07   1.0457e+06
2.5000e-01   2.3404e-07   1.0682e+06
2.0000e-01   1.7068e-07   1.1718e+06
1.5000e-01   9.7560e-08   1.5375e+06
1.0000e-01   4.8438e-08   2.0645e+06
5.0000e-02   2.2544e-08   2.2179e+06
0.0000e+00   3.0800e-12   0.0000e+00
0.0000e+00   -7.1400e-12   -0.0000e+00
-5.0000e-02   -3.4479e-09   1.4502e+07
-1.0000e-01   -6.6935e-09   1.4940e+07
-1.5000e-01   -1.0078e-08   1.4883e+07
-2.0000e-01   -1.4453e-08   1.3838e+07
-2.5000e-01   -1.9005e-08   1.3154e+07
-3.0000e-01   -2.3615e-08   1.2704e+07
-3.5000e-01   -2.8545e-08   1.2261e+07
-4.0000e-01   -3.4167e-08   1.1707e+07
-4.5000e-01   -3.9413e-08   1.1418e+07
-5.0000e-01   -4.2891e-08   1.1657e+07
-5.5000e-01   -4.9446e-08   1.1123e+07
-6.0000e-01   -5.5453e-08   1.0820e+07
-6.5000e-01   -6.3716e-08   1.0201e+07
-7.0000e-01   -7.2872e-08   9.6058e+06
-7.5000e-01   -8.2935e-08   9.0432e+06
-8.0000e-01   -8.9141e-08   8.9746e+06
-8.5000e-01   -1.0064e-07   8.4459e+06
-9.0000e-01   -1.0942e-07   8.2252e+06
-9.5000e-01   -1.1734e-07   8.0961e+06
-1.0000e+00   -1.3018e-07   7.6817e+06
-1.0000e+00   -1.2962e-07   7.7149e+06
-9.5000e-01   -1.2386e-07   7.6699e+06
-9.0000e-01   -1.0404e-07   8.6505e+06
-8.5000e-01   -9.7978e-08   8.6754e+06
-8.0000e-01   -8.5899e-08   9.3133e+06
-7.5000e-01   -7.6387e-08   9.8184e+06
-7.0000e-01   -6.6061e-08   1.0596e+07
-6.5000e-01   -5.8987e-08   1.1019e+07
-6.0000e-01   -5.1715e-08   1.1602e+07
-5.5000e-01   -4.5383e-08   1.2119e+07
-5.0000e-01   -3.9571e-08   1.2635e+07
-4.5000e-01   -3.4370e-08   1.3093e+07
-4.0000e-01   -2.9365e-08   1.3622e+07
-3.5000e-01   -2.4716e-08   1.4161e+07
-3.0000e-01   -2.0580e-08   1.4577e+07
-2.5000e-01   -1.6547e-08   1.5108e+07
-2.0000e-01   -1.2876e-08   1.5533e+07
-1.5000e-01   -9.5974e-09   1.5629e+07
-1.0000e-01   -6.2245e-09   1.6066e+07
-5.0000e-02   -3.0452e-09   1.6419e+07
0.0000e+00   -1.1600e-12   -0.0000e+00
