  Measurement Number     Measurement type
                  66                DC IV

      Measurement ID             SeriesID
       739694.678408                   13

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.3030e-11   0.0000e+00
5.0000e-02   3.6666e-09   1.3637e+07
1.0000e-01   7.9427e-09   1.2590e+07
1.5000e-01   1.2823e-08   1.1698e+07
2.0000e-01   1.7814e-08   1.1227e+07
2.5000e-01   2.3227e-08   1.0763e+07
3.0000e-01   2.9061e-08   1.0323e+07
3.5000e-01   3.4671e-08   1.0095e+07
4.0000e-01   4.1022e-08   9.7508e+06
4.5000e-01   4.7343e-08   9.5051e+06
5.0000e-01   5.5325e-08   9.0375e+06
5.5000e-01   4.7966e-07   1.1466e+06
6.0000e-01   4.9496e-07   1.2122e+06
6.5000e-01   7.5166e-07   8.6475e+05
7.0000e-01   9.9994e-07   7.0004e+05
7.5000e-01   9.9954e-07   7.5035e+05
8.0000e-01   9.9998e-07   8.0002e+05
8.5000e-01   1.0000e-06   8.5000e+05
9.0000e-01   9.9998e-07   9.0002e+05
9.5000e-01   1.0000e-06   9.5000e+05
1.0000e+00   9.9998e-07   1.0000e+06
1.0000e+00   9.9998e-07   1.0000e+06
9.5000e-01   9.9998e-07   9.5002e+05
9.0000e-01   1.0001e-06   8.9995e+05
8.5000e-01   9.9998e-07   8.5002e+05
8.0000e-01   9.9998e-07   8.0002e+05
7.5000e-01   8.6412e-07   8.6794e+05
7.0000e-01   9.9370e-07   7.0444e+05
6.5000e-01   9.3312e-07   6.9659e+05
6.0000e-01   9.9998e-07   6.0001e+05
5.5000e-01   7.2828e-07   7.5520e+05
5.0000e-01   6.6818e-07   7.4830e+05
4.5000e-01   3.1354e-07   1.4352e+06
4.0000e-01   2.2146e-07   1.8062e+06
3.5000e-01   2.0716e-07   1.6895e+06
3.0000e-01   1.8006e-07   1.6661e+06
2.5000e-01   9.8440e-08   2.5396e+06
2.0000e-01   4.3250e-08   4.6243e+06
1.5000e-01   2.3352e-08   6.4234e+06
1.0000e-01   1.3482e-08   7.4175e+06
5.0000e-02   5.8752e-09   8.5103e+06
0.0000e+00   -7.1300e-12   -0.0000e+00
0.0000e+00   4.2900e-12   0.0000e+00
-5.0000e-02   -3.5145e-09   1.4227e+07
-1.0000e-01   -7.2740e-09   1.3748e+07
-1.5000e-01   -1.1379e-08   1.3182e+07
-2.0000e-01   -1.5762e-08   1.2689e+07
-2.5000e-01   -2.0675e-08   1.2092e+07
-3.0000e-01   -2.5982e-08   1.1546e+07
-3.5000e-01   -3.1843e-08   1.0991e+07
-4.0000e-01   -3.8381e-08   1.0422e+07
-4.5000e-01   -4.5524e-08   9.8849e+06
-5.0000e-01   -5.3256e-08   9.3885e+06
-5.5000e-01   -6.2170e-08   8.8467e+06
-6.0000e-01   -7.1780e-08   8.3589e+06
-6.5000e-01   -8.2963e-08   7.8348e+06
-7.0000e-01   -8.7817e-08   7.9711e+06
-7.5000e-01   -1.0144e-07   7.3935e+06
-8.0000e-01   -1.1762e-07   6.8016e+06
-8.5000e-01   -1.3596e-07   6.2518e+06
-9.0000e-01   -1.5274e-07   5.8924e+06
-9.5000e-01   -1.7460e-07   5.4410e+06
-1.0000e+00   -1.9586e-07   5.1057e+06
-1.0000e+00   -1.9796e-07   5.0515e+06
-9.5000e-01   -1.7314e-07   5.4869e+06
-9.0000e-01   -1.5216e-07   5.9148e+06
-8.5000e-01   -1.3370e-07   6.3575e+06
-8.0000e-01   -1.1808e-07   6.7751e+06
-7.5000e-01   -9.5426e-08   7.8595e+06
-7.0000e-01   -8.2885e-08   8.4454e+06
-6.5000e-01   -7.1564e-08   9.0828e+06
-6.0000e-01   -6.1618e-08   9.7374e+06
-5.5000e-01   -5.3354e-08   1.0309e+07
-5.0000e-01   -4.6410e-08   1.0774e+07
-4.5000e-01   -3.9929e-08   1.1270e+07
-4.0000e-01   -3.3562e-08   1.1918e+07
-3.5000e-01   -2.8022e-08   1.2490e+07
-3.0000e-01   -2.2963e-08   1.3064e+07
-2.5000e-01   -1.8416e-08   1.3575e+07
-2.0000e-01   -1.4192e-08   1.4093e+07
-1.5000e-01   -1.0177e-08   1.4739e+07
-1.0000e-01   -6.5912e-09   1.5172e+07
-5.0000e-02   -3.4746e-09   1.4390e+07
0.0000e+00   9.4000e-13   0.0000e+00
