  Measurement Number     Measurement type
                  25                DC IV

      Measurement ID             SeriesID
       739694.676320                   91

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.1180e-11   0.0000e+00
5.0000e-02   1.1147e-08   4.4857e+06
1.0000e-01   2.1112e-08   4.7367e+06
1.5000e-01   3.8000e-08   3.9473e+06
2.0000e-01   5.2545e-08   3.8062e+06
2.5000e-01   7.3331e-08   3.4092e+06
3.0000e-01   8.7198e-08   3.4404e+06
3.5000e-01   1.1344e-07   3.0853e+06
4.0000e-01   1.3820e-07   2.8944e+06
4.5000e-01   1.6482e-07   2.7303e+06
5.0000e-01   1.8470e-07   2.7071e+06
5.5000e-01   2.0210e-07   2.7214e+06
6.0000e-01   2.2586e-07   2.6565e+06
6.5000e-01   2.5946e-07   2.5052e+06
7.0000e-01   2.9226e-07   2.3951e+06
7.5000e-01   3.2106e-07   2.3360e+06
8.0000e-01   3.8534e-07   2.0761e+06
8.5000e-01   5.9698e-07   1.4238e+06
9.0000e-01   8.2802e-07   1.0869e+06
9.5000e-01   9.9994e-07   9.5006e+05
1.0000e+00   1.0000e-06   1.0000e+06
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   9.9998e-07   9.5002e+05
9.0000e-01   9.9998e-07   9.0002e+05
8.5000e-01   9.9998e-07   8.5002e+05
8.0000e-01   9.9988e-07   8.0010e+05
7.5000e-01   9.2140e-07   8.1398e+05
7.0000e-01   8.3376e-07   8.3957e+05
6.5000e-01   7.6258e-07   8.5237e+05
6.0000e-01   6.9096e-07   8.6836e+05
5.5000e-01   6.1636e-07   8.9234e+05
5.0000e-01   5.4016e-07   9.2565e+05
4.5000e-01   3.8816e-07   1.1593e+06
4.0000e-01   3.3558e-07   1.1920e+06
3.5000e-01   2.1856e-07   1.6014e+06
3.0000e-01   1.7220e-07   1.7422e+06
2.5000e-01   1.3670e-07   1.8288e+06
2.0000e-01   1.0544e-07   1.8968e+06
1.5000e-01   7.3168e-08   2.0501e+06
1.0000e-01   4.5894e-08   2.1789e+06
5.0000e-02   2.1748e-08   2.2990e+06
0.0000e+00   -5.7800e-12   -0.0000e+00
0.0000e+00   7.8800e-12   0.0000e+00
-5.0000e-02   -1.1579e-08   4.3181e+06
-1.0000e-01   -2.3910e-08   4.1823e+06
-1.5000e-01   -3.4968e-08   4.2896e+06
-2.0000e-01   -3.7447e-08   5.3409e+06
-2.5000e-01   -5.2875e-08   4.7281e+06
-3.0000e-01   -5.9708e-08   5.0244e+06
-3.5000e-01   -6.7816e-08   5.1610e+06
-4.0000e-01   -8.3674e-08   4.7805e+06
-4.5000e-01   -9.8834e-08   4.5531e+06
-5.0000e-01   -1.1932e-07   4.1904e+06
-5.5000e-01   -1.5246e-07   3.6075e+06
-6.0000e-01   -1.6160e-07   3.7129e+06
-6.5000e-01   -1.9008e-07   3.4196e+06
-7.0000e-01   -2.1414e-07   3.2689e+06
-7.5000e-01   -2.4044e-07   3.1193e+06
-8.0000e-01   -2.6104e-07   3.0647e+06
-8.5000e-01   -2.9176e-07   2.9134e+06
-9.0000e-01   -3.0616e-07   2.9396e+06
-9.5000e-01   -3.4442e-07   2.7583e+06
-1.0000e+00   -3.6654e-07   2.7282e+06
-1.0000e+00   -3.7710e-07   2.6518e+06
-9.5000e-01   -3.4198e-07   2.7779e+06
-9.0000e-01   -3.1156e-07   2.8887e+06
-8.5000e-01   -2.8470e-07   2.9856e+06
-8.0000e-01   -2.6610e-07   3.0064e+06
-7.5000e-01   -2.4184e-07   3.1012e+06
-7.0000e-01   -2.2112e-07   3.1657e+06
-6.5000e-01   -1.9518e-07   3.3303e+06
-6.0000e-01   -1.7220e-07   3.4843e+06
-5.5000e-01   -1.5388e-07   3.5742e+06
-5.0000e-01   -1.3632e-07   3.6678e+06
-4.5000e-01   -1.1624e-07   3.8713e+06
-4.0000e-01   -1.0085e-07   3.9664e+06
-3.5000e-01   -8.6596e-08   4.0418e+06
-3.0000e-01   -7.2485e-08   4.1388e+06
-2.5000e-01   -5.7052e-08   4.3819e+06
-2.0000e-01   -4.4860e-08   4.4584e+06
-1.5000e-01   -3.4262e-08   4.3781e+06
-1.0000e-01   -2.0630e-08   4.8473e+06
-5.0000e-02   -9.0234e-09   5.5411e+06
0.0000e+00   9.4100e-12   0.0000e+00
