  Measurement Number     Measurement type
                 113                DC IV

      Measurement ID             SeriesID
       739694.680963                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.0200e-12   0.0000e+00
5.0000e-02   2.8749e-09   1.7392e+07
1.0000e-01   5.8276e-09   1.7160e+07
1.5000e-01   9.2189e-09   1.6271e+07
2.0000e-01   1.2555e-08   1.5930e+07
2.5000e-01   1.6215e-08   1.5417e+07
3.0000e-01   1.9963e-08   1.5028e+07
3.5000e-01   2.4300e-08   1.4403e+07
4.0000e-01   2.8327e-08   1.4121e+07
4.5000e-01   3.3345e-08   1.3495e+07
5.0000e-01   3.8523e-08   1.2979e+07
5.5000e-01   5.8980e-07   9.3252e+05
6.0000e-01   1.1058e-06   5.4259e+05
6.5000e-01   1.5049e-06   4.3192e+05
7.0000e-01   1.5480e-06   4.5220e+05
7.5000e-01   2.1527e-06   3.4840e+05
8.0000e-01   2.5254e-06   3.1678e+05
8.5000e-01   4.6525e-06   1.8270e+05
9.0000e-01   4.4439e-06   2.0252e+05
9.5000e-01   1.0001e-05   9.4988e+04
1.0000e+00   9.9998e-06   1.0000e+05
1.0000e+00   9.9994e-06   1.0001e+05
9.5000e-01   9.9997e-06   9.5003e+04
9.0000e-01   9.9997e-06   9.0003e+04
8.5000e-01   9.9991e-06   8.5008e+04
8.0000e-01   9.9997e-06   8.0002e+04
7.5000e-01   9.9997e-06   7.5002e+04
7.0000e-01   1.0000e-05   6.9999e+04
6.5000e-01   9.2220e-06   7.0484e+04
6.0000e-01   8.6122e-06   6.9669e+04
5.5000e-01   7.5043e-06   7.3291e+04
5.0000e-01   6.7179e-06   7.4428e+04
4.5000e-01   5.9691e-06   7.5388e+04
4.0000e-01   5.0713e-06   7.8875e+04
3.5000e-01   4.2938e-06   8.1513e+04
3.0000e-01   3.5676e-06   8.4090e+04
2.5000e-01   2.9716e-06   8.4130e+04
2.0000e-01   2.3509e-06   8.5074e+04
1.5000e-01   1.6375e-06   9.1603e+04
1.0000e-01   1.0767e-06   9.2876e+04
5.0000e-02   4.9864e-07   1.0027e+05
0.0000e+00   -1.1221e-10   -0.0000e+00
0.0000e+00   -1.7141e-10   -0.0000e+00
-5.0000e-02   -3.9718e-07   1.2589e+05
-1.0000e-01   -8.1732e-07   1.2235e+05
-1.5000e-01   -1.1991e-06   1.2509e+05
-2.0000e-01   -1.6365e-06   1.2221e+05
-2.5000e-01   -2.0579e-06   1.2148e+05
-3.0000e-01   -2.3628e-06   1.2697e+05
-3.5000e-01   -2.4570e-06   1.4245e+05
-4.0000e-01   -2.9067e-06   1.3761e+05
-4.5000e-01   -3.2662e-06   1.3777e+05
-5.0000e-01   -3.7199e-06   1.3441e+05
-5.5000e-01   -2.4884e-06   2.2103e+05
-6.0000e-01   -4.5916e-07   1.3067e+06
-6.5000e-01   -8.1218e-07   8.0032e+05
-7.0000e-01   -1.1412e-06   6.1341e+05
-7.5000e-01   -1.3223e-06   5.6719e+05
-8.0000e-01   -1.8849e-06   4.2443e+05
-8.5000e-01   -2.6392e-06   3.2207e+05
-9.0000e-01   -6.9859e-06   1.2883e+05
-9.5000e-01   -9.6769e-06   9.8172e+04
-1.0000e+00   -1.0000e-05   9.9996e+04
-1.0000e+00   -1.0000e-05   9.9996e+04
-9.5000e-01   -1.0000e-05   9.4997e+04
-9.0000e-01   -9.9663e-06   9.0304e+04
-8.5000e-01   -8.3931e-06   1.0127e+05
-8.0000e-01   -7.2642e-06   1.1013e+05
-7.5000e-01   -6.5178e-06   1.1507e+05
-7.0000e-01   -6.1185e-06   1.1441e+05
-6.5000e-01   -5.3365e-06   1.2180e+05
-6.0000e-01   -4.7794e-06   1.2554e+05
-5.5000e-01   -4.3184e-06   1.2736e+05
-5.0000e-01   -3.6929e-06   1.3539e+05
-4.5000e-01   -3.2806e-06   1.3717e+05
-4.0000e-01   -2.7918e-06   1.4328e+05
-3.5000e-01   -2.3541e-06   1.4868e+05
-3.0000e-01   -2.0073e-06   1.4945e+05
-2.5000e-01   -1.5568e-06   1.6059e+05
-2.0000e-01   -1.1781e-06   1.6976e+05
-1.5000e-01   -8.1850e-07   1.8326e+05
-1.0000e-01   -5.3828e-07   1.8578e+05
-5.0000e-02   -2.5844e-07   1.9347e+05
0.0000e+00   -1.2579e-10   -0.0000e+00
