  Measurement Number     Measurement type
                 101                DC IV

      Measurement ID             SeriesID
       739694.680343                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.8100e-12   0.0000e+00
5.0000e-02   4.0363e-09   1.2388e+07
1.0000e-01   8.8177e-09   1.1341e+07
1.5000e-01   1.3488e-08   1.1121e+07
2.0000e-01   1.8930e-08   1.0565e+07
2.5000e-01   2.4380e-08   1.0254e+07
3.0000e-01   2.9881e-08   1.0040e+07
3.5000e-01   3.5234e-08   9.9337e+06
4.0000e-01   4.1699e-08   9.5926e+06
4.5000e-01   4.8093e-08   9.3568e+06
5.0000e-01   5.3526e-08   9.3412e+06
5.5000e-01   7.3985e-08   7.4340e+06
6.0000e-01   1.1804e-07   5.0830e+06
6.5000e-01   6.3026e-07   1.0313e+06
7.0000e-01   4.9484e-07   1.4146e+06
7.5000e-01   7.4940e-07   1.0008e+06
8.0000e-01   8.2836e-07   9.6576e+05
8.5000e-01   1.9176e-06   4.4326e+05
9.0000e-01   2.5795e-06   3.4890e+05
9.5000e-01   3.0007e-06   3.1659e+05
1.0000e+00   9.1196e-06   1.0965e+05
1.0000e+00   9.9609e-06   1.0039e+05
9.5000e-01   9.9989e-06   9.5010e+04
9.0000e-01   1.0000e-05   8.9999e+04
8.5000e-01   1.0001e-05   8.4994e+04
8.0000e-01   1.0000e-05   7.9998e+04
7.5000e-01   1.0001e-05   7.4995e+04
7.0000e-01   1.0000e-05   6.9997e+04
6.5000e-01   1.0000e-05   6.4998e+04
6.0000e-01   9.9999e-06   6.0001e+04
5.5000e-01   9.9787e-06   5.5117e+04
5.0000e-01   9.1151e-06   5.4854e+04
4.5000e-01   7.9368e-06   5.6698e+04
4.0000e-01   6.6440e-06   6.0205e+04
3.5000e-01   5.7836e-06   6.0516e+04
3.0000e-01   4.9047e-06   6.1166e+04
2.5000e-01   3.8919e-06   6.4236e+04
2.0000e-01   3.1216e-06   6.4070e+04
1.5000e-01   1.8615e-06   8.0580e+04
1.0000e-01   1.1944e-06   8.3724e+04
5.0000e-02   6.9880e-07   7.1551e+04
0.0000e+00   1.7170e-11   0.0000e+00
0.0000e+00   7.1700e-11   0.0000e+00
-5.0000e-02   -5.9858e-07   8.3531e+04
-1.0000e-01   -1.2728e-06   7.8567e+04
-1.5000e-01   -2.0415e-06   7.3475e+04
-2.0000e-01   -2.6801e-06   7.4624e+04
-2.5000e-01   -3.3973e-06   7.3588e+04
-3.0000e-01   -4.2475e-06   7.0630e+04
-3.5000e-01   -4.7533e-06   7.3633e+04
-4.0000e-01   -5.6566e-06   7.0714e+04
-4.5000e-01   -6.5308e-06   6.8904e+04
-5.0000e-01   -6.7185e-06   7.4421e+04
-5.5000e-01   -7.2645e-06   7.5711e+04
-6.0000e-01   -7.0188e-06   8.5485e+04
-6.5000e-01   -3.4899e-06   1.8625e+05
-7.0000e-01   -2.4155e-06   2.8980e+05
-7.5000e-01   -3.4590e-06   2.1683e+05
-8.0000e-01   -3.3129e-06   2.4148e+05
-8.5000e-01   -3.9411e-06   2.1568e+05
-9.0000e-01   -3.8846e-06   2.3168e+05
-9.5000e-01   -3.5005e-06   2.7139e+05
-1.0000e+00   -4.6337e-06   2.1581e+05
-1.0000e+00   -4.7836e-06   2.0905e+05
-9.5000e-01   -4.6971e-06   2.0225e+05
-9.0000e-01   -4.1261e-06   2.1812e+05
-8.5000e-01   -3.3917e-06   2.5061e+05
-8.0000e-01   -3.0057e-06   2.6616e+05
-7.5000e-01   -2.9562e-06   2.5370e+05
-7.0000e-01   -2.8154e-06   2.4863e+05
-6.5000e-01   -2.5686e-06   2.5306e+05
-6.0000e-01   -2.2613e-06   2.6533e+05
-5.5000e-01   -2.2308e-06   2.4655e+05
-5.0000e-01   -2.1087e-06   2.3711e+05
-4.5000e-01   -1.8171e-06   2.4765e+05
-4.0000e-01   -1.6050e-06   2.4922e+05
-3.5000e-01   -1.2894e-06   2.7144e+05
-3.0000e-01   -1.0881e-06   2.7571e+05
-2.5000e-01   -8.8472e-07   2.8258e+05
-2.0000e-01   -6.9420e-07   2.8810e+05
-1.5000e-01   -5.0882e-07   2.9480e+05
-1.0000e-01   -2.7744e-07   3.6044e+05
-5.0000e-02   -1.4990e-07   3.3356e+05
0.0000e+00   -1.8970e-11   -0.0000e+00
