  Measurement Number     Measurement type
                  82                DC IV

      Measurement ID             SeriesID
       739694.679458                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.4100e-12   -0.0000e+00
5.0000e-02   2.9943e-09   1.6698e+07
1.0000e-01   6.2289e-09   1.6054e+07
1.5000e-01   9.6327e-09   1.5572e+07
2.0000e-01   1.2824e-08   1.5596e+07
2.5000e-01   1.7032e-08   1.4679e+07
3.0000e-01   2.1245e-08   1.4121e+07
3.5000e-01   2.5326e-08   1.3820e+07
4.0000e-01   2.9386e-08   1.3612e+07
4.5000e-01   3.4096e-08   1.3198e+07
5.0000e-01   4.0255e-08   1.2421e+07
5.5000e-01   5.6700e-08   9.7002e+06
6.0000e-01   1.2822e-07   4.6795e+06
6.5000e-01   1.4226e-07   4.5691e+06
7.0000e-01   1.8448e-07   3.7944e+06
7.5000e-01   2.6620e-07   2.8174e+06
8.0000e-01   2.9560e-07   2.7064e+06
8.5000e-01   3.4124e-07   2.4909e+06
9.0000e-01   3.3036e-07   2.7243e+06
9.5000e-01   4.2762e-07   2.2216e+06
1.0000e+00   5.6204e-07   1.7792e+06
1.0000e+00   7.1942e-07   1.3900e+06
9.5000e-01   6.9220e-07   1.3724e+06
9.0000e-01   6.7298e-07   1.3373e+06
8.5000e-01   6.7094e-07   1.2669e+06
8.0000e-01   6.2052e-07   1.2892e+06
7.5000e-01   5.2884e-07   1.4182e+06
7.0000e-01   4.6258e-07   1.5133e+06
6.5000e-01   4.0108e-07   1.6206e+06
6.0000e-01   3.6324e-07   1.6518e+06
5.5000e-01   2.9386e-07   1.8716e+06
5.0000e-01   2.3044e-07   2.1698e+06
4.5000e-01   1.8248e-07   2.4660e+06
4.0000e-01   2.0096e-07   1.9904e+06
3.5000e-01   1.3388e-07   2.6143e+06
3.0000e-01   1.0222e-07   2.9348e+06
2.5000e-01   4.6143e-08   5.4179e+06
2.0000e-01   3.4557e-08   5.7876e+06
1.5000e-01   2.3952e-08   6.2626e+06
1.0000e-01   1.4209e-08   7.0378e+06
5.0000e-02   4.5171e-09   1.1069e+07
0.0000e+00   -5.6200e-12   -0.0000e+00
0.0000e+00   5.8000e-13   0.0000e+00
-5.0000e-02   -1.4171e-09   3.5283e+07
-1.0000e-01   -2.6604e-09   3.7588e+07
-1.5000e-01   -3.8224e-09   3.9242e+07
-2.0000e-01   -4.3904e-09   4.5554e+07
-2.5000e-01   -5.4851e-09   4.5578e+07
-3.0000e-01   -6.8806e-09   4.3601e+07
-3.5000e-01   -8.2114e-09   4.2624e+07
-4.0000e-01   -9.6274e-09   4.1548e+07
-4.5000e-01   -1.1542e-08   3.8989e+07
-5.0000e-01   -1.3302e-08   3.7588e+07
-5.5000e-01   -1.4994e-08   3.6681e+07
-6.0000e-01   -1.7334e-08   3.4613e+07
-6.5000e-01   -1.8915e-08   3.4365e+07
-7.0000e-01   -2.8102e-08   2.4909e+07
-7.5000e-01   -3.9417e-08   1.9027e+07
-8.0000e-01   -5.0159e-08   1.5949e+07
-8.5000e-01   -6.9458e-08   1.2238e+07
-9.0000e-01   -8.4646e-08   1.0632e+07
-9.5000e-01   -9.9035e-08   9.5926e+06
-1.0000e+00   -1.1286e-07   8.8605e+06
-1.0000e+00   -1.1508e-07   8.6896e+06
-9.5000e-01   -1.1132e-07   8.5340e+06
-9.0000e-01   -1.0236e-07   8.7925e+06
-8.5000e-01   -9.0836e-08   9.3575e+06
-8.0000e-01   -8.2725e-08   9.6706e+06
-7.5000e-01   -7.4692e-08   1.0041e+07
-7.0000e-01   -6.6728e-08   1.0490e+07
-6.5000e-01   -6.4982e-08   1.0003e+07
-6.0000e-01   -5.5689e-08   1.0774e+07
-5.5000e-01   -4.9579e-08   1.1093e+07
-5.0000e-01   -4.3359e-08   1.1532e+07
-4.5000e-01   -3.7196e-08   1.2098e+07
-4.0000e-01   -3.2404e-08   1.2344e+07
-3.5000e-01   -2.7075e-08   1.2927e+07
-3.0000e-01   -2.2015e-08   1.3627e+07
-2.5000e-01   -1.7875e-08   1.3986e+07
-2.0000e-01   -1.3658e-08   1.4643e+07
-1.5000e-01   -9.9110e-09   1.5135e+07
-1.0000e-01   -6.5426e-09   1.5284e+07
-5.0000e-02   -3.1711e-09   1.5767e+07
0.0000e+00   9.3900e-12   0.0000e+00
