  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739694.675697                   82

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.3000e-13   -0.0000e+00
5.0000e-02   7.0588e-09   7.0834e+06
1.0000e-01   1.5686e-08   6.3752e+06
1.5000e-01   2.4711e-08   6.0701e+06
2.0000e-01   3.7194e-08   5.3772e+06
2.5000e-01   4.7394e-08   5.2749e+06
3.0000e-01   5.8751e-08   5.1063e+06
3.5000e-01   7.0123e-08   4.9912e+06
4.0000e-01   9.2814e-08   4.3097e+06
4.5000e-01   1.0628e-07   4.2341e+06
5.0000e-01   1.5008e-07   3.3316e+06
5.5000e-01   1.4640e-07   3.7568e+06
6.0000e-01   2.8660e-07   2.0935e+06
6.5000e-01   2.7814e-07   2.3370e+06
7.0000e-01   3.8596e-07   1.8137e+06
7.5000e-01   3.9080e-07   1.9191e+06
8.0000e-01   1.0000e-06   8.0000e+05
8.5000e-01   9.9998e-07   8.5002e+05
9.0000e-01   1.0000e-06   9.0000e+05
9.5000e-01   1.0000e-06   9.5000e+05
1.0000e+00   9.9998e-07   1.0000e+06
1.0000e+00   9.9998e-07   1.0000e+06
9.5000e-01   9.9998e-07   9.5002e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   9.9998e-07   8.5002e+05
8.0000e-01   9.9998e-07   8.0002e+05
7.5000e-01   9.9998e-07   7.5002e+05
7.0000e-01   1.0000e-06   7.0000e+05
6.5000e-01   9.9998e-07   6.5001e+05
6.0000e-01   9.9994e-07   6.0004e+05
5.5000e-01   9.9998e-07   5.5001e+05
5.0000e-01   5.3542e-07   9.3385e+05
4.5000e-01   3.9016e-07   1.1534e+06
4.0000e-01   2.7480e-07   1.4556e+06
3.5000e-01   2.1546e-07   1.6244e+06
3.0000e-01   1.2678e-07   2.3663e+06
2.5000e-01   1.2958e-07   1.9293e+06
2.0000e-01   9.3062e-08   2.1491e+06
1.5000e-01   6.2022e-08   2.4185e+06
1.0000e-01   3.3327e-08   3.0006e+06
5.0000e-02   1.2316e-08   4.0597e+06
0.0000e+00   3.7300e-12   0.0000e+00
0.0000e+00   1.5760e-11   0.0000e+00
-5.0000e-02   -7.6783e-09   6.5119e+06
-1.0000e-01   -1.6495e-08   6.0626e+06
-1.5000e-01   -2.5426e-08   5.8995e+06
-2.0000e-01   -3.6300e-08   5.5096e+06
-2.5000e-01   -4.7644e-08   5.2472e+06
-3.0000e-01   -5.8282e-08   5.1474e+06
-3.5000e-01   -7.2693e-08   4.8148e+06
-4.0000e-01   -8.9744e-08   4.4571e+06
-4.5000e-01   -1.0912e-07   4.1239e+06
-5.0000e-01   -1.2208e-07   4.0957e+06
-5.5000e-01   -1.3800e-07   3.9855e+06
-6.0000e-01   -1.5810e-07   3.7951e+06
-6.5000e-01   -1.7188e-07   3.7817e+06
-7.0000e-01   -2.0342e-07   3.4412e+06
-7.5000e-01   -2.2000e-07   3.4091e+06
-8.0000e-01   -2.6284e-07   3.0437e+06
-8.5000e-01   -2.6448e-07   3.2139e+06
-9.0000e-01   -3.0334e-07   2.9670e+06
-9.5000e-01   -3.2740e-07   2.9016e+06
-1.0000e+00   -3.4382e-07   2.9085e+06
-1.0000e+00   -3.5490e-07   2.8177e+06
-9.5000e-01   -3.0844e-07   3.0800e+06
-9.0000e-01   -2.8656e-07   3.1407e+06
-8.5000e-01   -2.5852e-07   3.2879e+06
-8.0000e-01   -2.2842e-07   3.5023e+06
-7.5000e-01   -1.7792e-07   4.2154e+06
-7.0000e-01   -1.5330e-07   4.5662e+06
-6.5000e-01   -1.4082e-07   4.6158e+06
-6.0000e-01   -1.2276e-07   4.8876e+06
-5.5000e-01   -1.0633e-07   5.1726e+06
-5.0000e-01   -8.9796e-08   5.5682e+06
-4.5000e-01   -7.3878e-08   6.0911e+06
-4.0000e-01   -6.3415e-08   6.3077e+06
-3.5000e-01   -5.2744e-08   6.6359e+06
-3.0000e-01   -4.2504e-08   7.0581e+06
-2.5000e-01   -3.3392e-08   7.4869e+06
-2.0000e-01   -2.5033e-08   7.9893e+06
-1.5000e-01   -2.0589e-08   7.2855e+06
-1.0000e-01   -1.3489e-08   7.4133e+06
-5.0000e-02   -7.2155e-09   6.9295e+06
0.0000e+00   1.4500e-11   0.0000e+00
