  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739912.729617                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -9.4000e-13   -0.0000e+00
5.0000e-02   -3.0700e-12   -1.6287e+10
1.0000e-01   2.1700e-12   4.6083e+10
1.5000e-01   8.9800e-12   1.6704e+10
2.0000e-01   3.8900e-12   5.1414e+10
2.5000e-01   1.2100e-12   2.0661e+11
3.0000e-01   9.3000e-13   3.2258e+11
3.5000e-01   -1.2000e-13   -2.9167e+12
4.0000e-01   5.3100e-12   7.5330e+10
4.5000e-01   -3.6000e-13   -1.2500e+12
5.0000e-01   -3.0000e-14   -1.6667e+13
5.5000e-01   1.1570e-11   4.7537e+10
6.0000e-01   4.7700e-12   1.2579e+11
6.5000e-01   1.0990e-11   5.9145e+10
7.0000e-01   1.7300e-12   4.0462e+11
7.5000e-01   4.6800e-12   1.6026e+11
8.0000e-01   1.3420e-11   5.9613e+10
8.5000e-01   5.5100e-12   1.5426e+11
9.0000e-01   1.0730e-11   8.3877e+10
9.5000e-01   5.5900e-12   1.6995e+11
1.0000e+00   -7.9000e-13   -1.2658e+12
1.0000e+00   1.4800e-12   6.7568e+11
9.5000e-01   1.0000e-06   9.4996e+05
9.0000e-01   1.0001e-06   8.9995e+05
8.5000e-01   1.0000e-06   8.4998e+05
8.0000e-01   1.0000e-06   7.9998e+05
7.5000e-01   1.0000e-06   7.4997e+05
7.0000e-01   9.6414e-07   7.2604e+05
6.5000e-01   7.5452e-07   8.6147e+05
6.0000e-01   7.1734e-07   8.3642e+05
5.5000e-01   7.0664e-07   7.7833e+05
5.0000e-01   5.9452e-07   8.4101e+05
4.5000e-01   5.1400e-07   8.7549e+05
4.0000e-01   4.5202e-07   8.8492e+05
3.5000e-01   3.4860e-07   1.0040e+06
3.0000e-01   3.0310e-07   9.8977e+05
2.5000e-01   2.4750e-07   1.0101e+06
2.0000e-01   1.8572e-07   1.0769e+06
1.5000e-01   1.3166e-07   1.1393e+06
1.0000e-01   9.1946e-08   1.0876e+06
5.0000e-02   4.2089e-08   1.1880e+06
0.0000e+00   4.4892e-10   0.0000e+00
0.0000e+00   8.3900e-12   0.0000e+00
-5.0000e-02   1.5600e-12   -3.2051e+10
-1.0000e-01   -2.2400e-12   4.4643e+10
-1.5000e-01   -6.0500e-12   2.4793e+10
-2.0000e-01   -4.9100e-12   4.0733e+10
-2.5000e-01   2.8200e-12   -8.8652e+10
-3.0000e-01   3.4000e-13   -8.8235e+11
-3.5000e-01   -9.5100e-12   3.6803e+10
-4.0000e-01   -7.0300e-12   5.6899e+10
-4.5000e-01   -1.2150e-11   3.7037e+10
-5.0000e-01   -2.7800e-12   1.7986e+11
-5.5000e-01   -8.5000e-13   6.4706e+11
-6.0000e-01   -4.6700e-12   1.2848e+11
-6.5000e-01   -6.0200e-12   1.0797e+11
-7.0000e-01   -1.2430e-11   5.6315e+10
-7.5000e-01   1.3900e-12   -5.3957e+11
-8.0000e-01   -1.9100e-12   4.1885e+11
-8.5000e-01   -1.1080e-11   7.6715e+10
-9.0000e-01   -1.2020e-11   7.4875e+10
-9.5000e-01   -8.7200e-12   1.0894e+11
-1.0000e+00   2.9000e-13   -3.4483e+12
-1.0000e+00   -1.6190e-11   6.1767e+10
-9.5000e-01   7.3000e-13   -1.3014e+12
-9.0000e-01   -8.7300e-12   1.0309e+11
-8.5000e-01   -5.4200e-12   1.5683e+11
-8.0000e-01   8.5900e-12   -9.3132e+10
-7.5000e-01   7.9400e-12   -9.4458e+10
-7.0000e-01   4.1000e-12   -1.7073e+11
-6.5000e-01   -6.0300e-12   1.0779e+11
-6.0000e-01   0.0000e+00   -Inf
-5.5000e-01   1.1450e-11   -4.8035e+10
-5.0000e-01   7.3100e-12   -6.8399e+10
-4.5000e-01   1.0150e-11   -4.4335e+10
-4.0000e-01   2.3000e-13   -1.7391e+12
-3.5000e-01   5.4100e-12   -6.4695e+10
-3.0000e-01   1.2590e-11   -2.3828e+10
-2.5000e-01   2.5300e-12   -9.8814e+10
-2.0000e-01   9.3900e-12   -2.1299e+10
-1.5000e-01   6.3000e-13   -2.3810e+11
-1.0000e-01   1.8300e-12   -5.4645e+10
-5.0000e-02   -3.5800e-12   1.3966e+10
0.0000e+00   3.5000e-13   0.0000e+00
