  Measurement Number     Measurement type
                  19                DC IV

      Measurement ID             SeriesID
       739912.730563                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   1.0000e-13   0.0000e+00
5.0000e-02   -1.0980e-11   -4.5537e+09
1.0000e-01   -3.3800e-12   -2.9586e+10
1.5000e-01   -7.6100e-12   -1.9711e+10
2.0000e-01   -2.0600e-12   -9.7087e+10
2.5000e-01   8.6100e-12   2.9036e+10
3.0000e-01   5.6000e-12   5.3571e+10
3.5000e-01   3.0300e-12   1.1551e+11
4.0000e-01   -4.3400e-12   -9.2166e+10
4.5000e-01   6.2900e-12   7.1542e+10
5.0000e-01   7.7400e-12   6.4599e+10
5.5000e-01   -4.4700e-12   -1.2304e+11
6.0000e-01   4.6100e-12   1.3015e+11
6.5000e-01   -1.8400e-12   -3.5326e+11
7.0000e-01   5.0200e-12   1.3944e+11
7.5000e-01   3.0900e-12   2.4272e+11
8.0000e-01   -6.1900e-12   -1.2924e+11
8.5000e-01   -5.7800e-12   -1.4706e+11
9.0000e-01   -5.5000e-13   -1.6364e+12
9.5000e-01   1.0005e-05   9.4956e+04
1.0000e+00   1.0001e-05   9.9993e+04
1.0500e+00   1.0000e-05   1.0500e+05
1.1000e+00   1.0001e-05   1.0999e+05
1.1500e+00   1.0001e-05   1.1499e+05
1.2000e+00   1.0000e-05   1.2000e+05
1.2500e+00   1.0000e-05   1.2500e+05
1.3000e+00   1.0000e-05   1.3000e+05
1.3500e+00   1.0000e-05   1.3499e+05
1.4000e+00   1.0001e-05   1.3999e+05
1.4500e+00   1.0000e-05   1.4500e+05
1.5000e+00   1.0001e-05   1.4999e+05
1.5000e+00   1.0001e-05   1.4999e+05
1.4500e+00   1.0000e-05   1.4500e+05
1.4000e+00   1.0000e-05   1.4000e+05
1.3500e+00   1.0000e-05   1.3500e+05
1.3000e+00   1.0000e-05   1.3000e+05
1.2500e+00   1.0000e-05   1.2500e+05
1.2000e+00   1.0001e-05   1.1999e+05
1.1500e+00   1.0001e-05   1.1499e+05
1.1000e+00   9.9994e-06   1.1001e+05
1.0500e+00   1.0000e-05   1.0500e+05
1.0000e+00   1.0000e-05   9.9996e+04
9.5000e-01   1.0000e-05   9.4996e+04
9.0000e-01   1.0000e-05   8.9998e+04
8.5000e-01   1.0000e-05   8.4998e+04
8.0000e-01   1.0000e-05   7.9997e+04
7.5000e-01   1.0000e-05   7.4998e+04
7.0000e-01   1.0000e-05   6.9998e+04
6.5000e-01   1.0000e-05   6.4999e+04
6.0000e-01   1.0000e-05   5.9998e+04
5.5000e-01   1.0000e-05   5.4998e+04
5.0000e-01   6.2719e-06   7.9721e+04
4.5000e-01   5.0401e-06   8.9284e+04
4.0000e-01   3.9112e-06   1.0227e+05
3.5000e-01   3.2136e-06   1.0891e+05
3.0000e-01   2.1169e-06   1.4172e+05
2.5000e-01   2.2713e-06   1.1007e+05
2.0000e-01   1.6707e-06   1.1971e+05
1.5000e-01   1.2494e-06   1.2006e+05
1.0000e-01   6.9666e-07   1.4354e+05
5.0000e-02   3.6378e-07   1.3745e+05
0.0000e+00   -7.9200e-12   -0.0000e+00
0.0000e+00   4.0300e-12   0.0000e+00
-5.0000e-02   1.2900e-12   -3.8760e+10
-1.0000e-01   -1.1650e-11   8.5837e+09
-1.5000e-01   -6.8800e-12   2.1802e+10
-2.0000e-01   -8.6500e-12   2.3121e+10
-2.5000e-01   -1.5100e-12   1.6556e+11
-3.0000e-01   -7.4000e-13   4.0541e+11
-3.5000e-01   -2.5200e-12   1.3889e+11
-4.0000e-01   6.5800e-12   -6.0790e+10
-4.5000e-01   -2.7000e-12   1.6667e+11
-5.0000e-01   -4.7500e-12   1.0526e+11
-5.5000e-01   4.6200e-12   -1.1905e+11
-6.0000e-01   -1.5100e-12   3.9735e+11
-6.5000e-01   4.0200e-12   -1.6169e+11
-7.0000e-01   -2.0540e-11   3.4080e+10
-7.5000e-01   -7.9773e-10   9.4017e+08
-8.0000e-01   -9.9020e-10   8.0792e+08
-8.5000e-01   -3.4930e-09   2.4334e+08
-9.0000e-01   -4.6776e-09   1.9241e+08
-9.5000e-01   -4.5370e-09   2.0939e+08
-1.0000e+00   -9.3818e-09   1.0659e+08
-1.0000e+00   -9.4495e-09   1.0583e+08
-9.5000e-01   -4.3215e-08   2.1983e+07
-9.0000e-01   -4.5166e-08   1.9927e+07
-8.5000e-01   -4.1439e-08   2.0512e+07
-8.0000e-01   -3.8614e-08   2.0718e+07
-7.5000e-01   -5.5698e-08   1.3465e+07
-7.0000e-01   -5.0994e-08   1.3727e+07
-6.5000e-01   -3.7319e-08   1.7417e+07
-6.0000e-01   -3.4612e-08   1.7335e+07
-5.5000e-01   -2.5904e-08   2.1233e+07
-5.0000e-01   -2.5722e-08   1.9439e+07
-4.5000e-01   -2.4154e-08   1.8631e+07
-4.0000e-01   -1.8901e-08   2.1163e+07
-3.5000e-01   -1.4911e-08   2.3473e+07
-3.0000e-01   -1.1982e-08   2.5038e+07
-2.5000e-01   -7.3938e-09   3.3812e+07
-2.0000e-01   -5.7488e-09   3.4790e+07
-1.5000e-01   -3.7902e-09   3.9576e+07
-1.0000e-01   -2.1807e-09   4.5857e+07
-5.0000e-02   -3.4247e-10   1.4600e+08
0.0000e+00   4.0300e-12   0.0000e+00
