  Measurement Number     Measurement type
                  37                DC IV

      Measurement ID             SeriesID
       739912.732284                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -6.0000e-12   -0.0000e+00
5.0000e-02   3.8200e-12   1.3089e+10
1.0000e-01   6.6000e-13   1.5152e+11
1.5000e-01   -6.2900e-12   -2.3847e+10
2.0000e-01   -4.4400e-12   -4.5045e+10
2.5000e-01   -3.1100e-12   -8.0386e+10
3.0000e-01   9.0400e-12   3.3186e+10
3.5000e-01   3.6200e-12   9.6685e+10
4.0000e-01   -2.7600e-12   -1.4493e+11
4.5000e-01   9.0900e-12   4.9505e+10
5.0000e-01   5.9100e-12   8.4602e+10
5.5000e-01   1.1590e-11   4.7455e+10
6.0000e-01   -4.4000e-12   -1.3636e+11
6.5000e-01   1.4100e-12   4.6099e+11
7.0000e-01   3.4000e-12   2.0588e+11
7.5000e-01   -2.8900e-12   -2.5952e+11
8.0000e-01   1.9200e-12   4.1667e+11
8.5000e-01   -7.7900e-12   -1.0911e+11
9.0000e-01   6.7400e-12   1.3353e+11
9.5000e-01   5.5100e-12   1.7241e+11
1.0000e+00   -3.4100e-12   -2.9326e+11
1.0500e+00   -1.5100e-12   -6.9536e+11
1.1000e+00   7.1500e-12   1.5385e+11
1.1500e+00   1.3170e-11   8.7320e+10
1.2000e+00   -2.5200e-12   -4.7619e+11
1.2500e+00   2.8000e-12   4.4643e+11
1.3000e+00   6.5700e-12   1.9787e+11
1.3500e+00   6.9900e-12   1.9313e+11
1.4000e+00   1.7800e-12   7.8652e+11
1.4500e+00   2.2940e-11   6.3208e+10
1.5000e+00   7.9460e-11   1.8877e+10
1.5000e+00   8.2790e-11   1.8118e+10
1.4500e+00   1.1679e-09   1.2415e+09
1.4000e+00   1.5815e-09   8.8524e+08
1.3500e+00   1.0246e-09   1.3176e+09
1.3000e+00   1.0317e-09   1.2601e+09
1.2500e+00   7.3110e-10   1.7098e+09
1.2000e+00   1.2241e-09   9.8031e+08
1.1500e+00   4.4317e-10   2.5949e+09
1.1000e+00   4.4068e-10   2.4961e+09
1.0500e+00   6.3878e-10   1.6438e+09
1.0000e+00   8.6601e-10   1.1547e+09
9.5000e-01   6.1887e-10   1.5351e+09
9.0000e-01   1.0169e-09   8.8504e+08
8.5000e-01   1.8780e-09   4.5261e+08
8.0000e-01   1.4531e-09   5.5055e+08
7.5000e-01   2.5637e-09   2.9255e+08
7.0000e-01   8.9134e-09   7.8533e+07
6.5000e-01   1.0890e-08   5.9690e+07
6.0000e-01   1.3643e-08   4.3979e+07
5.5000e-01   1.2052e-08   4.5636e+07
5.0000e-01   1.0151e-08   4.9257e+07
4.5000e-01   7.8122e-09   5.7602e+07
4.0000e-01   6.1820e-09   6.4704e+07
3.5000e-01   5.9311e-09   5.9011e+07
3.0000e-01   4.2480e-09   7.0621e+07
2.5000e-01   2.9191e-09   8.5643e+07
2.0000e-01   1.7998e-09   1.1112e+08
1.5000e-01   9.9660e-10   1.5051e+08
1.0000e-01   6.8580e-10   1.4582e+08
5.0000e-02   7.6050e-11   6.5746e+08
0.0000e+00   -1.3020e-11   -0.0000e+00
0.0000e+00   -1.1100e-11   -0.0000e+00
-5.0000e-02   -4.6200e-12   1.0823e+10
-1.0000e-01   -1.0330e-11   9.6805e+09
-1.5000e-01   -1.3100e-12   1.1450e+11
-2.0000e-01   1.0400e-12   -1.9231e+11
-2.5000e-01   3.8900e-12   -6.4267e+10
-3.0000e-01   1.3400e-12   -2.2388e+11
-3.5000e-01   -8.9000e-12   3.9326e+10
-4.0000e-01   -1.4800e-12   2.7027e+11
-4.5000e-01   1.4400e-12   -3.1250e+11
-5.0000e-01   -1.0000e-11   5.0000e+10
-5.5000e-01   -8.1500e-12   6.7485e+10
-6.0000e-01   -6.3000e-12   9.5238e+10
-6.5000e-01   -1.3800e-12   4.7101e+11
-7.0000e-01   -8.3000e-13   8.4337e+11
-7.5000e-01   -7.7600e-12   9.6649e+10
-8.0000e-01   -8.2900e-12   9.6502e+10
-8.5000e-01   -8.8200e-12   9.6372e+10
-9.0000e-01   4.4400e-12   -2.0270e+11
-9.5000e-01   -4.5600e-12   2.0833e+11
-1.0000e+00   -1.2240e-11   8.1699e+10
-1.0000e+00   -1.1740e-11   8.5179e+10
-9.5000e-01   -2.9000e-13   3.2759e+12
-9.0000e-01   5.0900e-12   -1.7682e+11
-8.5000e-01   2.4600e-12   -3.4553e+11
-8.0000e-01   3.3900e-12   -2.3599e+11
-7.5000e-01   -6.2000e-13   1.2097e+12
-7.0000e-01   -1.5900e-12   4.4025e+11
-6.5000e-01   8.6200e-12   -7.5406e+10
-6.0000e-01   3.6300e-12   -1.6529e+11
-5.5000e-01   8.9900e-12   -6.1179e+10
-5.0000e-01   -5.1100e-12   9.7847e+10
-4.5000e-01   -2.7100e-12   1.6605e+11
-4.0000e-01   1.1620e-11   -3.4423e+10
-3.5000e-01   8.8000e-12   -3.9773e+10
-3.0000e-01   5.9700e-12   -5.0251e+10
-2.5000e-01   2.6200e-12   -9.5420e+10
-2.0000e-01   7.9000e-13   -2.5316e+11
-1.5000e-01   -5.2600e-12   2.8517e+10
-1.0000e-01   -3.5000e-12   2.8571e+10
-5.0000e-02   1.0690e-11   -4.6773e+09
0.0000e+00   3.3000e-12   0.0000e+00
