  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739688.811223                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   7.0000e-13   0.0000e+00
5.0000e-02   2.0076e-10   2.4905e+08
1.0000e-01   3.7286e-10   2.6820e+08
1.5000e-01   7.2880e-10   2.0582e+08
2.0000e-01   1.4658e-09   1.3644e+08
2.5000e-01   1.4768e-09   1.6928e+08
3.0000e-01   3.1143e-09   9.6330e+07
3.5000e-01   4.0529e-09   8.6358e+07
4.0000e-01   1.9849e-09   2.0152e+08
4.5000e-01   3.9593e-09   1.1366e+08
5.0000e-01   3.4327e-09   1.4566e+08
5.5000e-01   4.2060e-09   1.3077e+08
6.0000e-01   4.7355e-09   1.2670e+08
6.5000e-01   7.1988e-09   9.0293e+07
7.0000e-01   8.1270e-09   8.6133e+07
7.5000e-01   9.4572e-09   7.9305e+07
8.0000e-01   8.7305e-09   9.1633e+07
8.5000e-01   1.0516e-08   8.0826e+07
9.0000e-01   1.0507e-08   8.5659e+07
9.5000e-01   1.1167e-08   8.5069e+07
1.0000e+00   1.3567e-08   7.3710e+07
1.0000e+00   1.3111e-08   7.6274e+07
9.5000e-01   1.1786e-08   8.0605e+07
9.0000e-01   1.2015e-08   7.4904e+07
8.5000e-01   1.0286e-08   8.2638e+07
8.0000e-01   1.0344e-08   7.7337e+07
7.5000e-01   1.0663e-08   7.0337e+07
7.0000e-01   7.7912e-09   8.9845e+07
6.5000e-01   8.5328e-09   7.6177e+07
6.0000e-01   7.4232e-09   8.0828e+07
5.5000e-01   6.8961e-09   7.9755e+07
5.0000e-01   6.7556e-09   7.4013e+07
4.5000e-01   5.2532e-09   8.5662e+07
4.0000e-01   4.3220e-09   9.2550e+07
3.5000e-01   2.8864e-09   1.2126e+08
3.0000e-01   2.6583e-09   1.1285e+08
2.5000e-01   1.8687e-09   1.3378e+08
2.0000e-01   1.3122e-09   1.5242e+08
1.5000e-01   1.2962e-09   1.1572e+08
1.0000e-01   1.6511e-09   6.0566e+07
5.0000e-02   6.8083e-10   7.3440e+07
0.0000e+00   -1.9400e-12   -0.0000e+00
0.0000e+00   -4.7000e-13   -0.0000e+00
-5.0000e-02   -5.1823e-10   9.6482e+07
-1.0000e-01   -9.8080e-10   1.0196e+08
-1.5000e-01   -1.6522e-09   9.0788e+07
-2.0000e-01   -2.7551e-09   7.2593e+07
-2.5000e-01   -3.4254e-09   7.2984e+07
-3.0000e-01   -2.8274e-09   1.0610e+08
-3.5000e-01   -6.2630e-09   5.5884e+07
-4.0000e-01   -5.0556e-09   7.9120e+07
-4.5000e-01   -9.9726e-09   4.5124e+07
-5.0000e-01   -1.2585e-08   3.9730e+07
-5.5000e-01   -1.5891e-08   3.4612e+07
-6.0000e-01   -1.9137e-08   3.1353e+07
-6.5000e-01   -2.3009e-08   2.8250e+07
-7.0000e-01   -2.5846e-08   2.7083e+07
-7.5000e-01   -2.8302e-08   2.6500e+07
-8.0000e-01   -4.3866e-08   1.8238e+07
-8.5000e-01   -4.7724e-08   1.7811e+07
-9.0000e-01   -5.6690e-08   1.5876e+07
-9.5000e-01   -7.5423e-08   1.2596e+07
-1.0000e+00   -5.7135e-08   1.7503e+07
-1.0000e+00   -3.9768e-08   2.5146e+07
-9.5000e-01   -3.3780e-08   2.8123e+07
-9.0000e-01   -3.4094e-08   2.6398e+07
-8.5000e-01   -2.6364e-08   3.2241e+07
-8.0000e-01   -2.1826e-08   3.6654e+07
-7.5000e-01   -1.6742e-08   4.4798e+07
-7.0000e-01   -1.9827e-08   3.5305e+07
-6.5000e-01   -1.5116e-08   4.3002e+07
-6.0000e-01   -1.1795e-08   5.0869e+07
-5.5000e-01   -7.4704e-09   7.3624e+07
-5.0000e-01   -7.9484e-09   6.2906e+07
-4.5000e-01   -5.0576e-09   8.8975e+07
-4.0000e-01   -3.8117e-09   1.0494e+08
-3.5000e-01   -3.8933e-09   8.9898e+07
-3.0000e-01   -3.3586e-09   8.9323e+07
-2.5000e-01   -2.1424e-09   1.1669e+08
-2.0000e-01   -1.9851e-09   1.0075e+08
-1.5000e-01   -2.1571e-09   6.9538e+07
-1.0000e-01   -1.2392e-09   8.0697e+07
-5.0000e-02   -6.6780e-10   7.4873e+07
0.0000e+00   4.7300e-12   0.0000e+00
