  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739963.724053                   55

         MeasureMode                Bias1                Bias2
                   2                   -3                  3.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 134

        Bias        Current     Resistance
0.0000e+00   -6.7940e-11   -0.0000e+00
-1.0000e-01   -2.5068e-07   3.9891e+05
-2.0000e-01   -6.6488e-05   3.0081e+03
-3.0000e-01   -9.9708e-05   3.0088e+03
-4.0000e-01   -5.4102e-04   7.3934e+02
-5.0000e-01   -7.6482e-04   6.5375e+02
-6.0000e-01   -1.1171e-03   5.3710e+02
-7.0000e-01   -1.8282e-03   3.8289e+02
-8.0000e-01   -2.1036e-03   3.8030e+02
-9.0000e-01   -2.4308e-03   3.7025e+02
-1.0000e+00   -2.7162e-03   3.6816e+02
-1.1000e+00   -3.0074e-03   3.6576e+02
-1.2000e+00   -3.2058e-03   3.7432e+02
-1.3000e+00   -3.3278e-03   3.9065e+02
-1.4000e+00   -3.4524e-03   4.0552e+02
-1.5000e+00   -2.9468e-03   5.0903e+02
-1.6000e+00   -2.6976e-03   5.9312e+02
-1.7000e+00   -2.4142e-03   7.0417e+02
-1.8000e+00   -1.9380e-03   9.2879e+02
-1.9000e+00   -1.9096e-03   9.9497e+02
-2.0000e+00   -2.0834e-03   9.5997e+02
-2.1000e+00   -2.1176e-03   9.9169e+02
-2.2000e+00   -2.2432e-03   9.8074e+02
-2.3000e+00   -2.7820e-03   8.2674e+02
-2.4000e+00   -3.3362e-03   7.1938e+02
-2.5000e+00   -3.5184e-03   7.1055e+02
-2.6000e+00   -4.0896e-03   6.3576e+02
-2.7000e+00   -4.7692e-03   5.6613e+02
-2.8000e+00   -5.3230e-03   5.2602e+02
-2.9000e+00   -5.7946e-03   5.0047e+02
-3.0000e+00   -6.3068e-03   4.7568e+02
-3.0000e+00   -6.2946e-03   4.7660e+02
-2.9000e+00   -6.0666e-03   4.7803e+02
-2.8000e+00   -5.7372e-03   4.8804e+02
-2.7000e+00   -5.4422e-03   4.9612e+02
-2.6000e+00   -5.1250e-03   5.0732e+02
-2.5000e+00   -4.8082e-03   5.1995e+02
-2.4000e+00   -4.5000e-03   5.3333e+02
-2.3000e+00   -4.2034e-03   5.4718e+02
-2.2000e+00   -3.9022e-03   5.6378e+02
-2.1000e+00   -3.6052e-03   5.8249e+02
-2.0000e+00   -3.3198e-03   6.0245e+02
-1.9000e+00   -3.0366e-03   6.2570e+02
-1.8000e+00   -2.7584e-03   6.5255e+02
-1.7000e+00   -2.4928e-03   6.8196e+02
-1.6000e+00   -2.2304e-03   7.1736e+02
-1.5000e+00   -1.9666e-03   7.6274e+02
-1.4000e+00   -1.7248e-03   8.1169e+02
-1.3000e+00   -1.4886e-03   8.7330e+02
-1.2000e+00   -1.2642e-03   9.4922e+02
-1.1000e+00   -1.0576e-03   1.0401e+03
-1.0000e+00   -8.6598e-04   1.1548e+03
-9.0000e-01   -6.9492e-04   1.2951e+03
-8.0000e-01   -5.4568e-04   1.4661e+03
-7.0000e-01   -4.1836e-04   1.6732e+03
-6.0000e-01   -3.1240e-04   1.9206e+03
-5.0000e-01   -2.2570e-04   2.2153e+03
-4.0000e-01   -1.5596e-04   2.5648e+03
-3.0000e-01   -1.0066e-04   2.9803e+03
-2.0000e-01   -5.7718e-05   3.4651e+03
-1.0000e-01   -2.5134e-05   3.9787e+03
0.0000e+00   -6.5940e-09   -0.0000e+00
0.0000e+00   -6.5960e-09   -0.0000e+00
1.0000e-01   2.3864e-05   4.1904e+03
2.0000e-01   5.3854e-05   3.7137e+03
3.0000e-01   9.2386e-05   3.2472e+03
4.0000e-01   1.4138e-04   2.8293e+03
5.0000e-01   2.0198e-04   2.4755e+03
6.0000e-01   2.7792e-04   2.1589e+03
7.0000e-01   3.6590e-04   1.9131e+03
8.0000e-01   4.7402e-04   1.6877e+03
9.0000e-01   6.2324e-04   1.4441e+03
1.0000e+00   7.9176e-04   1.2630e+03
1.1000e+00   1.0224e-03   1.0759e+03
1.2000e+00   1.3934e-03   8.6120e+02
1.3000e+00   1.6360e-03   7.9462e+02
1.4000e+00   1.9436e-03   7.2031e+02
1.5000e+00   2.2742e-03   6.5957e+02
1.6000e+00   2.6050e-03   6.1420e+02
1.7000e+00   2.9416e-03   5.7792e+02
1.8000e+00   3.2484e-03   5.5412e+02
1.9000e+00   3.5348e-03   5.3751e+02
2.0000e+00   3.5360e-03   5.6561e+02
2.1000e+00   1.3544e-03   1.5505e+03
2.2000e+00   9.8800e-04   2.2267e+03
2.3000e+00   4.6376e-04   4.9595e+03
