  Measurement Number     Measurement type
                  34                DC IV

      Measurement ID             SeriesID
       739912.802518                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.0510e-11   -0.0000e+00
5.0000e-02   1.1920e-11   4.1946e+09
1.0000e-01   2.1500e-12   4.6512e+10
1.5000e-01   -8.2300e-12   -1.8226e+10
2.0000e-01   -8.9500e-12   -2.2346e+10
2.5000e-01   -5.5600e-12   -4.4964e+10
3.0000e-01   5.6300e-12   5.3286e+10
3.5000e-01   -6.0200e-12   -5.8140e+10
4.0000e-01   -4.3500e-12   -9.1954e+10
4.5000e-01   4.2500e-12   1.0588e+11
5.0000e-01   1.8200e-12   2.7473e+11
5.5000e-01   1.6200e-12   3.3951e+11
6.0000e-01   1.2400e-12   4.8387e+11
6.5000e-01   1.7740e-10   3.6640e+09
7.0000e-01   6.1030e-10   1.1470e+09
7.5000e-01   5.6290e-10   1.3324e+09
8.0000e-01   1.0000e-06   7.9998e+05
8.5000e-01   1.0000e-06   8.4998e+05
9.0000e-01   1.0000e-06   9.0000e+05
9.5000e-01   1.0000e-06   9.4998e+05
1.0000e+00   1.0000e-06   9.9998e+05
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   1.0000e-06   9.4998e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   9.9998e-07   8.5002e+05
8.0000e-01   1.0000e-06   8.0000e+05
7.5000e-01   1.0000e-06   7.5000e+05
7.0000e-01   1.0000e-06   7.0000e+05
6.5000e-01   9.9998e-07   6.5001e+05
6.0000e-01   1.0000e-06   6.0000e+05
5.5000e-01   1.0001e-06   5.4997e+05
5.0000e-01   1.0000e-06   4.9999e+05
4.5000e-01   1.0000e-06   4.4998e+05
4.0000e-01   1.0000e-06   4.0000e+05
3.5000e-01   1.0000e-06   3.5000e+05
3.0000e-01   1.0000e-06   2.9999e+05
2.5000e-01   9.9998e-07   2.5001e+05
2.0000e-01   1.0000e-06   2.0000e+05
1.5000e-01   8.6136e-07   1.7414e+05
1.0000e-01   3.8888e-07   2.5715e+05
5.0000e-02   2.6186e-07   1.9094e+05
0.0000e+00   -1.1540e-11   -0.0000e+00
0.0000e+00   6.3800e-12   0.0000e+00
-5.0000e-02   4.3100e-12   -1.1601e+10
-1.0000e-01   -1.3440e-11   7.4405e+09
-1.5000e-01   -1.0480e-11   1.4313e+10
-2.0000e-01   -1.1280e-11   1.7730e+10
-2.5000e-01   -2.5000e-13   1.0000e+12
-3.0000e-01   -1.5300e-12   1.9608e+11
-3.5000e-01   -1.5940e-11   2.1957e+10
-4.0000e-01   -7.8400e-12   5.1020e+10
-4.5000e-01   -1.3500e-11   3.3333e+10
-5.0000e-01   -1.9000e-11   2.6316e+10
-5.5000e-01   -1.4580e-11   3.7723e+10
-6.0000e-01   -8.9700e-12   6.6890e+10
-6.5000e-01   9.0000e-13   -7.2222e+11
-7.0000e-01   -1.5700e-12   4.4586e+11
-7.5000e-01   -1.8220e-11   4.1164e+10
-8.0000e-01   -1.4630e-11   5.4682e+10
-8.5000e-01   -9.1000e-12   9.3407e+10
-9.0000e-01   1.5600e-12   -5.7692e+11
-9.5000e-01   -7.1300e-12   1.3324e+11
-1.0000e+00   -1.3490e-11   7.4129e+10
-1.0000e+00   -1.1120e-11   8.9928e+10
-9.5000e-01   6.3100e-12   -1.5055e+11
-9.0000e-01   -4.0600e-12   2.2167e+11
-8.5000e-01   -6.1000e-12   1.3934e+11
-8.0000e-01   6.2000e-12   -1.2903e+11
-7.5000e-01   -2.4700e-12   3.0364e+11
-7.0000e-01   7.1400e-12   -9.8039e+10
-6.5000e-01   1.2000e-13   -5.4167e+12
-6.0000e-01   -2.0400e-12   2.9412e+11
-5.5000e-01   1.5320e-11   -3.5901e+10
-5.0000e-01   1.1640e-11   -4.2955e+10
-4.5000e-01   5.3900e-12   -8.3488e+10
-4.0000e-01   -5.2400e-12   7.6336e+10
-3.5000e-01   6.8000e-12   -5.1471e+10
-3.0000e-01   6.1700e-12   -4.8622e+10
-2.5000e-01   -8.4000e-12   2.9762e+10
-2.0000e-01   -2.0200e-12   9.9010e+10
-1.5000e-01   -3.0800e-12   4.8701e+10
-1.0000e-01   8.2900e-12   -1.2063e+10
-5.0000e-02   6.7100e-12   -7.4516e+09
0.0000e+00   -6.6900e-12   -0.0000e+00
