  Measurement Number     Measurement type
                  18                DC IV

      Measurement ID             SeriesID
       739912.801127                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -7.5500e-12   -0.0000e+00
5.0000e-02   -4.5700e-12   -1.0941e+10
1.0000e-01   -2.0100e-12   -4.9751e+10
1.5000e-01   1.3650e-11   1.0989e+10
2.0000e-01   7.0500e-12   2.8369e+10
2.5000e-01   -3.3900e-12   -7.3746e+10
3.0000e-01   -3.1800e-12   -9.4340e+10
3.5000e-01   -3.1700e-12   -1.1041e+11
4.0000e-01   8.3500e-12   4.7904e+10
4.5000e-01   4.2100e-12   1.0689e+11
5.0000e-01   1.8700e-12   2.6738e+11
5.5000e-01   8.0400e-12   6.8408e+10
6.0000e-01   6.8400e-12   8.7719e+10
6.5000e-01   -7.1800e-12   -9.0529e+10
7.0000e-01   -4.8500e-12   -1.4433e+11
7.5000e-01   -2.8300e-12   -2.6502e+11
8.0000e-01   1.1300e-12   7.0796e+11
8.5000e-01   7.4100e-12   1.1471e+11
9.0000e-01   -3.2800e-12   -2.7439e+11
9.5000e-01   7.1000e-13   1.3380e+12
1.0000e+00   -4.5900e-12   -2.1786e+11
1.0500e+00   5.5300e-12   1.8987e+11
1.1000e+00   1.8370e-11   5.9880e+10
1.1500e+00   1.8150e-11   6.3361e+10
1.2000e+00   1.3900e-11   8.6331e+10
1.2500e+00   2.7940e-11   4.4739e+10
1.3000e+00   2.5126e-10   5.1739e+09
1.3500e+00   8.8433e-10   1.5266e+09
1.4000e+00   2.2258e-09   6.2899e+08
1.4500e+00   3.4711e-09   4.1774e+08
1.5000e+00   1.0000e-06   1.5000e+06
1.5500e+00   1.0000e-06   1.5500e+06
1.6000e+00   1.0000e-06   1.5999e+06
1.6500e+00   1.0000e-06   1.6500e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.7500e+00   9.9998e-07   1.7500e+06
1.8000e+00   9.9998e-07   1.8000e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.9000e+00   1.0000e-06   1.9000e+06
1.9500e+00   1.0000e-06   1.9500e+06
2.0000e+00   1.0000e-06   2.0000e+06
2.0000e+00   1.0000e-06   2.0000e+06
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   1.0000e-06   1.9000e+06
1.8500e+00   9.9998e-07   1.8500e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.7500e+00   1.0000e-06   1.7500e+06
1.7000e+00   1.0000e-06   1.7000e+06
