  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739912.868566                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   1.0250e-11   0.0000e+00
5.0000e-02   6.7030e-11   7.4593e+08
1.0000e-01   1.4712e-10   6.7972e+08
1.5000e-01   2.1651e-10   6.9281e+08
2.0000e-01   2.3979e-10   8.3406e+08
2.5000e-01   3.5890e-10   6.9657e+08
3.0000e-01   4.4632e-10   6.7216e+08
3.5000e-01   7.2259e-10   4.8437e+08
4.0000e-01   6.3807e-10   6.2689e+08
4.5000e-01   1.1603e-09   3.8783e+08
5.0000e-01   1.0864e-09   4.6024e+08
5.5000e-01   1.4686e-09   3.7451e+08
6.0000e-01   1.6060e-09   3.7360e+08
6.5000e-01   1.9291e-09   3.3694e+08
7.0000e-01   1.9581e-09   3.5749e+08
7.5000e-01   2.0619e-09   3.6374e+08
8.0000e-01   2.7130e-09   2.9488e+08
8.5000e-01   4.1464e-09   2.0500e+08
9.0000e-01   4.1219e-09   2.1835e+08
9.5000e-01   3.8357e-09   2.4767e+08
1.0000e+00   4.1318e-09   2.4203e+08
1.0500e+00   5.0262e-09   2.0891e+08
1.1000e+00   6.3786e-09   1.7245e+08
1.1500e+00   7.6512e-07   1.5030e+06
1.2000e+00   6.9002e-07   1.7391e+06
1.2500e+00   7.2298e-07   1.7290e+06
1.3000e+00   9.8188e-07   1.3240e+06
1.3500e+00   9.9988e-07   1.3502e+06
1.4000e+00   6.8446e-07   2.0454e+06
1.4500e+00   8.1900e-07   1.7705e+06
1.5000e+00   8.1808e-07   1.8336e+06
1.5000e+00   9.9998e-07   1.5000e+06
1.4500e+00   9.9998e-07   1.4500e+06
1.4000e+00   8.7272e-07   1.6042e+06
1.3500e+00   8.2082e-07   1.6447e+06
1.3000e+00   1.0000e-06   1.3000e+06
1.2500e+00   1.4552e-07   8.5899e+06
1.2000e+00   2.1040e-07   5.7034e+06
1.1500e+00   2.4732e-07   4.6498e+06
1.1000e+00   2.7868e-07   3.9472e+06
1.0500e+00   2.5906e-07   4.0531e+06
1.0000e+00   2.2440e-07   4.4563e+06
9.5000e-01   2.0684e-07   4.5929e+06
9.0000e-01   1.5394e-07   5.8464e+06
8.5000e-01   1.3984e-07   6.0784e+06
8.0000e-01   1.2380e-07   6.4620e+06
7.5000e-01   1.0466e-07   7.1661e+06
7.0000e-01   1.0590e-07   6.6100e+06
6.5000e-01   8.2245e-08   7.9032e+06
6.0000e-01   7.5375e-08   7.9602e+06
5.5000e-01   6.2739e-08   8.7665e+06
5.0000e-01   5.1748e-08   9.6622e+06
4.5000e-01   5.1254e-08   8.7798e+06
4.0000e-01   3.6940e-08   1.0828e+07
3.5000e-01   3.1424e-08   1.1138e+07
3.0000e-01   2.2125e-08   1.3559e+07
2.5000e-01   1.4318e-08   1.7460e+07
2.0000e-01   3.1353e-09   6.3790e+07
1.5000e-01   4.2000e-13   3.5714e+11
1.0000e-01   -3.5900e-12   -2.7855e+10
5.0000e-02   -2.2200e-12   -2.2523e+10
0.0000e+00   4.4300e-12   0.0000e+00
0.0000e+00   -1.3900e-12   -0.0000e+00
-5.0000e-02   3.1000e-12   -1.6129e+10
-1.0000e-01   -1.7710e-11   5.6465e+09
-1.5000e-01   -7.4500e-12   2.0134e+10
-2.0000e-01   -1.7470e-11   1.1448e+10
-2.5000e-01   -2.9730e-11   8.4090e+09
-3.0000e-01   -5.4160e-11   5.5391e+09
-3.5000e-01   -1.2431e-10   2.8155e+09
-4.0000e-01   -1.8729e-10   2.1357e+09
-4.5000e-01   -3.9521e-10   1.1386e+09
-5.0000e-01   -6.3256e-10   7.9044e+08
-5.5000e-01   -8.4390e-10   6.5174e+08
-6.0000e-01   -1.7440e-09   3.4404e+08
-6.5000e-01   -1.8606e-09   3.4935e+08
-7.0000e-01   -3.9531e-09   1.7708e+08
-7.5000e-01   -4.2468e-09   1.7660e+08
-8.0000e-01   -3.5449e-09   2.2568e+08
-8.5000e-01   -5.1234e-09   1.6591e+08
-9.0000e-01   -7.4632e-09   1.2059e+08
-9.5000e-01   -9.2116e-09   1.0313e+08
-1.0000e+00   -1.2047e-08   8.3008e+07
-1.0000e+00   -1.1113e-08   8.9983e+07
-9.5000e-01   -8.6424e-09   1.0992e+08
-9.0000e-01   -7.4697e-09   1.2049e+08
-8.5000e-01   -5.7921e-09   1.4675e+08
-8.0000e-01   -5.6268e-09   1.4218e+08
-7.5000e-01   -3.3875e-09   2.2140e+08
-7.0000e-01   -2.3375e-09   2.9947e+08
-6.5000e-01   -2.0967e-09   3.1001e+08
-6.0000e-01   -1.2364e-09   4.8528e+08
-5.5000e-01   -8.0326e-10   6.8471e+08
-5.0000e-01   -5.4300e-10   9.2081e+08
-4.5000e-01   -3.8272e-10   1.1758e+09
-4.0000e-01   -2.2392e-10   1.7864e+09
-3.5000e-01   -1.2220e-10   2.8642e+09
-3.0000e-01   -6.8070e-11   4.4072e+09
-2.5000e-01   -4.6180e-11   5.4136e+09
-2.0000e-01   -1.7450e-11   1.1461e+10
-1.5000e-01   -1.1750e-11   1.2766e+10
-1.0000e-01   -1.0680e-11   9.3633e+09
-5.0000e-02   1.2790e-11   -3.9093e+09
0.0000e+00   -9.9000e-13   -0.0000e+00
