  Measurement Number     Measurement type
                  24                DC IV

      Measurement ID             SeriesID
       739844.518308                    0

         MeasureMode                Bias1                Bias2
                   2                   -2                    2

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   1.8331e-10   0.0000e+00
-5.0000e-02   -7.1779e-08   6.9659e+05
-1.0000e-01   -1.5902e-07   6.2885e+05
-1.5000e-01   -2.7122e-07   5.5306e+05
-2.0000e-01   -4.2154e-07   4.7445e+05
-2.5000e-01   -5.9418e-07   4.2075e+05
-3.0000e-01   -8.2106e-07   3.6538e+05
-3.5000e-01   -1.0894e-06   3.2127e+05
-4.0000e-01   -3.4634e-05   1.1549e+04
-4.5000e-01   -3.6218e-05   1.2425e+04
-5.0000e-01   -3.9524e-05   1.2651e+04
-5.5000e-01   -3.1620e-05   1.7394e+04
-6.0000e-01   -7.3602e-05   8.1520e+03
-6.5000e-01   -8.8980e-05   7.3050e+03
-7.0000e-01   -7.5584e-05   9.2612e+03
-7.5000e-01   -1.1888e-04   6.3089e+03
-8.0000e-01   -1.3950e-04   5.7348e+03
-8.5000e-01   -1.1420e-04   7.4431e+03
-9.0000e-01   -1.6102e-04   5.5894e+03
-9.5000e-01   -1.0754e-04   8.8339e+03
-1.0000e+00   -1.1014e-04   9.0794e+03
-1.0500e+00   -1.2910e-04   8.1332e+03
-1.1000e+00   -1.4612e-04   7.5281e+03
-1.1500e+00   -1.1604e-04   9.9104e+03
-1.2000e+00   -1.1772e-04   1.0194e+04
-1.2500e+00   -1.1322e-04   1.1040e+04
-1.3000e+00   -1.7898e-04   7.2634e+03
-1.3500e+00   -1.2046e-03   1.1207e+03
-1.4000e+00   -1.2654e-03   1.1064e+03
-1.4500e+00   -1.3244e-03   1.0948e+03
-1.5000e+00   -1.3852e-03   1.0829e+03
-1.5500e+00   -1.4324e-03   1.0821e+03
-1.6000e+00   -1.4916e-03   1.0727e+03
-1.6500e+00   -1.4998e-03   1.1001e+03
-1.7000e+00   -1.5482e-03   1.0980e+03
-1.7500e+00   -1.6036e-03   1.0913e+03
-1.8000e+00   -1.6362e-03   1.1001e+03
-1.8500e+00   -1.7336e-03   1.0671e+03
-1.9000e+00   -1.8026e-03   1.0540e+03
-1.9500e+00   -1.8252e-03   1.0684e+03
-2.0000e+00   -1.8434e-03   1.0850e+03
-2.0000e+00   -1.8580e-03   1.0764e+03
-1.9500e+00   -1.7800e-03   1.0955e+03
-1.9000e+00   -1.7122e-03   1.1097e+03
-1.8500e+00   -1.6430e-03   1.1260e+03
-1.8000e+00   -1.5846e-03   1.1359e+03
-1.7500e+00   -1.5234e-03   1.1487e+03
-1.7000e+00   -1.4664e-03   1.1593e+03
-1.6500e+00   -1.4130e-03   1.1677e+03
-1.6000e+00   -1.3592e-03   1.1772e+03
-1.5500e+00   -1.3078e-03   1.1852e+03
-1.5000e+00   -1.2592e-03   1.1912e+03
-1.4500e+00   -1.2096e-03   1.1987e+03
-1.4000e+00   -1.1614e-03   1.2054e+03
-1.3500e+00   -1.1150e-03   1.2108e+03
-1.3000e+00   -1.0684e-03   1.2168e+03
-1.2500e+00   -1.0228e-03   1.2221e+03
-1.2000e+00   -9.7728e-04   1.2279e+03
-1.1500e+00   -9.3250e-04   1.2332e+03
-1.1000e+00   -8.8850e-04   1.2380e+03
-1.0500e+00   -8.4492e-04   1.2427e+03
-1.0000e+00   -8.0208e-04   1.2468e+03
-9.5000e-01   -7.5922e-04   1.2513e+03
-9.0000e-01   -7.1666e-04   1.2558e+03
-8.5000e-01   -6.7440e-04   1.2604e+03
-8.0000e-01   -6.3252e-04   1.2648e+03
-7.5000e-01   -5.9120e-04   1.2686e+03
-7.0000e-01   -5.5010e-04   1.2725e+03
-6.5000e-01   -5.0936e-04   1.2761e+03
-6.0000e-01   -4.6896e-04   1.2794e+03
-5.5000e-01   -4.2862e-04   1.2832e+03
-5.0000e-01   -3.8856e-04   1.2868e+03
-4.5000e-01   -3.4916e-04   1.2888e+03
-4.0000e-01   -3.0950e-04   1.2924e+03
-3.5000e-01   -2.7040e-04   1.2944e+03
-3.0000e-01   -2.3114e-04   1.2979e+03
-2.5000e-01   -1.9216e-04   1.3010e+03
-2.0000e-01   -1.5356e-04   1.3024e+03
-1.5000e-01   -1.1502e-04   1.3041e+03
-1.0000e-01   -7.6652e-05   1.3046e+03
-5.0000e-02   -3.8214e-05   1.3084e+03
0.0000e+00   1.1248e-07   0.0000e+00
0.0000e+00   7.0691e-08   0.0000e+00
5.0000e-02   3.8232e-05   1.3078e+03
1.0000e-01   7.6626e-05   1.3050e+03
1.5000e-01   1.1499e-04   1.3045e+03
2.0000e-01   1.5360e-04   1.3021e+03
2.5000e-01   1.9212e-04   1.3013e+03
3.0000e-01   2.3076e-04   1.3001e+03
3.5000e-01   2.6972e-04   1.2976e+03
4.0000e-01   3.0870e-04   1.2958e+03
4.5000e-01   3.4798e-04   1.2932e+03
5.0000e-01   3.8730e-04   1.2910e+03
5.5000e-01   4.2686e-04   1.2885e+03
6.0000e-01   4.6672e-04   1.2856e+03
6.5000e-01   5.0660e-04   1.2831e+03
7.0000e-01   5.4694e-04   1.2798e+03
7.5000e-01   5.8746e-04   1.2767e+03
8.0000e-01   6.2832e-04   1.2732e+03
8.5000e-01   6.6960e-04   1.2694e+03
9.0000e-01   7.1084e-04   1.2661e+03
9.5000e-01   7.5210e-04   1.2631e+03
1.0000e+00   7.9414e-04   1.2592e+03
1.0500e+00   8.3658e-04   1.2551e+03
1.1000e+00   8.8018e-04   1.2497e+03
1.1500e+00   9.2458e-04   1.2438e+03
1.2000e+00   9.6322e-04   1.2458e+03
1.2500e+00   1.0057e-03   1.2429e+03
1.3000e+00   1.0512e-03   1.2367e+03
1.3500e+00   1.0948e-03   1.2331e+03
1.4000e+00   1.1386e-03   1.2295e+03
1.4500e+00   1.1758e-03   1.2332e+03
1.5000e+00   1.2194e-03   1.2301e+03
1.5500e+00   1.2656e-03   1.2247e+03
1.6000e+00   1.3056e-03   1.2255e+03
1.6500e+00   1.3354e-03   1.2356e+03
1.7000e+00   1.3608e-03   1.2493e+03
1.7500e+00   1.3888e-03   1.2601e+03
1.8000e+00   1.4258e-03   1.2624e+03
1.8500e+00   1.4622e-03   1.2652e+03
1.9000e+00   1.9460e-04   9.7636e+03
1.9500e+00   3.9732e-05   4.9079e+04
2.0000e+00   4.3480e-05   4.5998e+04
2.0000e+00   3.8004e-05   5.2626e+04
1.9500e+00   3.8156e-05   5.1106e+04
1.9000e+00   3.5620e-05   5.3341e+04
1.8500e+00   3.1466e-05   5.8794e+04
1.8000e+00   2.9822e-05   6.0358e+04
1.7500e+00   3.0458e-05   5.7456e+04
1.7000e+00   2.4726e-05   6.8754e+04
1.6500e+00   2.1802e-05   7.5681e+04
1.6000e+00   2.2270e-05   7.1846e+04
1.5500e+00   1.8844e-05   8.2254e+04
1.5000e+00   1.7196e-05   8.7230e+04
1.4500e+00   1.5228e-05   9.5219e+04
1.4000e+00   1.5822e-05   8.8484e+04
1.3500e+00   1.9900e-05   6.7839e+04
1.3000e+00   1.7068e-05   7.6166e+04
1.2500e+00   1.5456e-05   8.0875e+04
1.2000e+00   1.4440e-05   8.3102e+04
1.1500e+00   1.2382e-05   9.2877e+04
1.1000e+00   1.1670e-05   9.4259e+04
1.0500e+00   1.0350e-05   1.0145e+05
1.0000e+00   9.5890e-06   1.0429e+05
9.5000e-01   9.0442e-06   1.0504e+05
9.0000e-01   7.4447e-06   1.2089e+05
8.5000e-01   6.6896e-06   1.2706e+05
8.0000e-01   5.5536e-06   1.4405e+05
7.5000e-01   5.0943e-06   1.4722e+05
7.0000e-01   4.3953e-06   1.5926e+05
6.5000e-01   4.6816e-06   1.3884e+05
6.0000e-01   3.4071e-06   1.7610e+05
5.5000e-01   2.8038e-06   1.9616e+05
5.0000e-01   2.3311e-06   2.1449e+05
4.5000e-01   2.0191e-06   2.2287e+05
4.0000e-01   1.6386e-06   2.4411e+05
3.5000e-01   1.3230e-06   2.6455e+05
3.0000e-01   1.0658e-06   2.8148e+05
2.5000e-01   7.5640e-07   3.3051e+05
2.0000e-01   5.1854e-07   3.8570e+05
1.5000e-01   3.5316e-07   4.2474e+05
1.0000e-01   2.1050e-07   4.7506e+05
5.0000e-02   1.0612e-07   4.7118e+05
0.0000e+00   1.4310e-10   0.0000e+00
