  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739694.686590                   10

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -5.2000e-13   -0.0000e+00
5.0000e-02   5.9028e-10   8.4706e+07
1.0000e-01   1.2174e-09   8.2142e+07
1.5000e-01   1.9594e-09   7.6554e+07
2.0000e-01   2.7455e-09   7.2846e+07
2.5000e-01   3.5669e-09   7.0089e+07
3.0000e-01   4.3679e-09   6.8683e+07
3.5000e-01   5.4305e-09   6.4451e+07
4.0000e-01   6.4267e-09   6.2240e+07
4.5000e-01   7.5778e-09   5.9384e+07
5.0000e-01   6.7142e-07   7.4469e+05
5.5000e-01   9.3930e-07   5.8554e+05
6.0000e-01   1.3830e-06   4.3384e+05
6.5000e-01   1.2397e-06   5.2432e+05
7.0000e-01   1.8452e-06   3.7936e+05
7.5000e-01   2.1145e-06   3.5469e+05
8.0000e-01   3.4293e-06   2.3328e+05
8.5000e-01   9.5269e-06   8.9221e+04
9.0000e-01   1.0001e-05   8.9993e+04
9.5000e-01   9.9997e-06   9.5003e+04
1.0000e+00   1.0002e-05   9.9984e+04
1.0000e+00   1.0000e-05   9.9997e+04
9.5000e-01   9.9994e-06   9.5006e+04
9.0000e-01   1.0000e-05   9.0000e+04
8.5000e-01   9.9979e-06   8.5018e+04
8.0000e-01   1.0000e-05   7.9998e+04
7.5000e-01   9.9995e-06   7.5004e+04
7.0000e-01   9.9994e-06   7.0004e+04
6.5000e-01   1.0000e-05   6.4999e+04
6.0000e-01   9.9998e-06   6.0001e+04
5.5000e-01   7.8615e-06   6.9961e+04
5.0000e-01   7.5937e-06   6.5844e+04
4.5000e-01   6.4372e-06   6.9906e+04
4.0000e-01   6.9109e-06   5.7880e+04
3.5000e-01   4.6372e-06   7.5477e+04
3.0000e-01   3.4515e-06   8.6919e+04
2.5000e-01   2.3410e-06   1.0679e+05
2.0000e-01   1.8466e-06   1.0831e+05
1.5000e-01   1.4533e-06   1.0321e+05
1.0000e-01   4.1838e-07   2.3902e+05
5.0000e-02   1.9208e-07   2.6031e+05
0.0000e+00   -9.0400e-12   -0.0000e+00
0.0000e+00   9.8000e-13   0.0000e+00
-5.0000e-02   -3.3638e-09   1.4864e+07
-1.0000e-01   -7.4352e-09   1.3450e+07
-1.5000e-01   -1.2246e-08   1.2249e+07
-2.0000e-01   -1.8500e-08   1.0811e+07
-2.5000e-01   -2.5573e-08   9.7758e+06
-3.0000e-01   -3.2037e-08   9.3642e+06
-3.5000e-01   -3.6551e-08   9.5757e+06
-4.0000e-01   -4.3800e-08   9.1324e+06
-4.5000e-01   -4.6579e-08   9.6610e+06
-5.0000e-01   -5.2403e-08   9.5415e+06
-5.5000e-01   -4.6974e-08   1.1709e+07
-6.0000e-01   -6.3257e-08   9.4851e+06
-6.5000e-01   -4.4170e-08   1.4716e+07
-7.0000e-01   -4.9723e-08   1.4078e+07
-7.5000e-01   -5.8581e-08   1.2803e+07
-8.0000e-01   -2.2852e-08   3.5008e+07
-8.5000e-01   -1.7357e-08   4.8972e+07
-9.0000e-01   -1.9773e-08   4.5517e+07
-9.5000e-01   -2.1556e-08   4.4072e+07
-1.0000e+00   -2.3905e-08   4.1832e+07
-1.0000e+00   -2.3140e-08   4.3215e+07
-9.5000e-01   -2.0619e-08   4.6073e+07
-9.0000e-01   -1.8167e-08   4.9541e+07
-8.5000e-01   -1.5977e-08   5.3202e+07
-8.0000e-01   -1.4193e-08   5.6366e+07
-7.5000e-01   -1.2657e-08   5.9254e+07
-7.0000e-01   -1.1038e-08   6.3416e+07
-6.5000e-01   -9.8658e-09   6.5884e+07
-6.0000e-01   -8.6233e-09   6.9579e+07
-5.5000e-01   -7.4099e-09   7.4225e+07
-5.0000e-01   -6.6013e-09   7.5743e+07
-4.5000e-01   -5.7108e-09   7.8798e+07
-4.0000e-01   -4.9459e-09   8.0875e+07
-3.5000e-01   -4.1371e-09   8.4600e+07
-3.0000e-01   -3.4108e-09   8.7956e+07
-2.5000e-01   -2.7597e-09   9.0590e+07
-2.0000e-01   -2.1185e-09   9.4406e+07
-1.5000e-01   -1.5083e-09   9.9450e+07
-1.0000e-01   -9.4774e-10   1.0551e+08
-5.0000e-02   -4.6627e-10   1.0723e+08
0.0000e+00   -4.8800e-12   -0.0000e+00
