  Measurement Number     Measurement type
                  18                DC IV

      Measurement ID             SeriesID
       739694.687659                   28

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.4700e-12   0.0000e+00
5.0000e-02   2.5501e-10   1.9607e+08
1.0000e-01   5.5589e-10   1.7989e+08
1.5000e-01   8.6530e-10   1.7335e+08
2.0000e-01   1.2414e-09   1.6111e+08
2.5000e-01   1.7045e-09   1.4667e+08
3.0000e-01   2.1686e-09   1.3834e+08
3.5000e-01   2.5538e-09   1.3705e+08
4.0000e-01   3.0640e-09   1.3055e+08
4.5000e-01   6.0208e-07   7.4741e+05
5.0000e-01   6.5880e-07   7.5896e+05
5.5000e-01   9.1204e-07   6.0304e+05
6.0000e-01   1.2214e-06   4.9124e+05
6.5000e-01   1.4668e-06   4.4314e+05
7.0000e-01   1.5104e-06   4.6345e+05
7.5000e-01   2.1913e-06   3.4226e+05
8.0000e-01   2.8386e-06   2.8183e+05
8.5000e-01   3.4554e-06   2.4599e+05
9.0000e-01   1.0002e-05   8.9985e+04
9.5000e-01   1.0000e-05   9.4997e+04
1.0000e+00   1.0000e-05   9.9996e+04
1.0000e+00   1.0000e-05   9.9997e+04
9.5000e-01   9.9998e-06   9.5002e+04
9.0000e-01   9.9964e-06   9.0032e+04
8.5000e-01   1.0000e-05   8.4998e+04
8.0000e-01   1.0001e-05   7.9991e+04
7.5000e-01   1.0000e-05   7.5000e+04
7.0000e-01   8.2145e-06   8.5215e+04
6.5000e-01   5.9535e-06   1.0918e+05
6.0000e-01   5.4230e-06   1.1064e+05
5.5000e-01   5.5373e-06   9.9326e+04
5.0000e-01   4.9978e-06   1.0004e+05
4.5000e-01   3.7618e-06   1.1962e+05
4.0000e-01   2.7782e-06   1.4398e+05
3.5000e-01   2.1730e-06   1.6107e+05
3.0000e-01   1.6823e-06   1.7833e+05
2.5000e-01   1.0836e-06   2.3071e+05
2.0000e-01   9.5624e-07   2.0915e+05
1.5000e-01   5.8774e-07   2.5521e+05
1.0000e-01   4.3524e-07   2.2976e+05
5.0000e-02   1.1000e-07   4.5455e+05
0.0000e+00   -4.0200e-12   -0.0000e+00
0.0000e+00   -3.5300e-12   -0.0000e+00
-5.0000e-02   -6.6224e-10   7.5501e+07
-1.0000e-01   -1.5134e-09   6.6076e+07
-1.5000e-01   -2.0771e-09   7.2216e+07
-2.0000e-01   -2.8227e-09   7.0854e+07
-2.5000e-01   -3.7616e-09   6.6461e+07
-3.0000e-01   -4.8219e-09   6.2216e+07
-3.5000e-01   -8.0913e-09   4.3256e+07
-4.0000e-01   -6.6880e-09   5.9809e+07
-4.5000e-01   -1.1303e-08   3.9814e+07
-5.0000e-01   -1.0312e-08   4.8486e+07
-5.5000e-01   -1.6294e-08   3.3755e+07
-6.0000e-01   -1.1970e-08   5.0124e+07
-6.5000e-01   -1.9780e-08   3.2861e+07
-7.0000e-01   -1.9820e-08   3.5319e+07
-7.5000e-01   -2.5457e-08   2.9462e+07
-8.0000e-01   -2.9083e-08   2.7507e+07
-8.5000e-01   -3.1412e-08   2.7060e+07
-9.0000e-01   -3.5553e-08   2.5315e+07
-9.5000e-01   -1.6357e-08   5.8081e+07
-1.0000e+00   -1.8149e-08   5.5101e+07
-1.0000e+00   -1.7895e-08   5.5881e+07
-9.5000e-01   -1.6000e-08   5.9375e+07
-9.0000e-01   -1.3991e-08   6.4326e+07
-8.5000e-01   -1.2711e-08   6.6870e+07
-8.0000e-01   -1.1296e-08   7.0823e+07
-7.5000e-01   -9.8208e-09   7.6369e+07
-7.0000e-01   -8.4387e-09   8.2951e+07
-6.5000e-01   -7.3598e-09   8.8318e+07
-6.0000e-01   -6.3061e-09   9.5146e+07
-5.5000e-01   -5.5528e-09   9.9049e+07
-5.0000e-01   -4.7203e-09   1.0593e+08
-4.5000e-01   -3.8920e-09   1.1562e+08
-4.0000e-01   -3.2725e-09   1.2223e+08
-3.5000e-01   -2.7377e-09   1.2784e+08
-3.0000e-01   -2.1719e-09   1.3813e+08
-2.5000e-01   -1.6974e-09   1.4728e+08
-2.0000e-01   -1.2820e-09   1.5601e+08
-1.5000e-01   -8.7442e-10   1.7154e+08
-1.0000e-01   -5.5763e-10   1.7933e+08
-5.0000e-02   -2.5705e-10   1.9451e+08
0.0000e+00   6.8200e-12   0.0000e+00
