  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739694.686403                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.4500e-12   0.0000e+00
5.0000e-02   6.3579e-10   7.8642e+07
1.0000e-01   1.3221e-09   7.5637e+07
1.5000e-01   2.0608e-09   7.2787e+07
2.0000e-01   2.9489e-09   6.7822e+07
2.5000e-01   3.8133e-09   6.5560e+07
3.0000e-01   4.7554e-09   6.3086e+07
3.5000e-01   5.8113e-09   6.0227e+07
4.0000e-01   6.9839e-09   5.7275e+07
4.5000e-01   4.5020e-08   9.9956e+06
5.0000e-01   2.0974e-07   2.3839e+06
5.5000e-01   1.1094e-07   4.9576e+06
6.0000e-01   2.8436e-07   2.1100e+06
6.5000e-01   1.0802e-06   6.0176e+05
7.0000e-01   3.4391e-06   2.0354e+05
7.5000e-01   6.2319e-06   1.2035e+05
8.0000e-01   9.9966e-06   8.0027e+04
8.5000e-01   1.0000e-05   8.4999e+04
9.0000e-01   9.9998e-06   9.0002e+04
9.5000e-01   9.9994e-06   9.5006e+04
1.0000e+00   9.9997e-06   1.0000e+05
1.0000e+00   9.9998e-06   1.0000e+05
9.5000e-01   9.9993e-06   9.5007e+04
9.0000e-01   9.9999e-06   9.0001e+04
8.5000e-01   1.0000e-05   8.4999e+04
8.0000e-01   9.9995e-06   8.0004e+04
7.5000e-01   1.0000e-05   7.5000e+04
7.0000e-01   1.0000e-05   7.0000e+04
6.5000e-01   1.0000e-05   6.4997e+04
6.0000e-01   9.9999e-06   6.0001e+04
5.5000e-01   9.7956e-06   5.6148e+04
5.0000e-01   7.4971e-06   6.6692e+04
4.5000e-01   5.0533e-06   8.9051e+04
4.0000e-01   5.4900e-06   7.2860e+04
3.5000e-01   4.0271e-06   8.6911e+04
3.0000e-01   3.3175e-06   9.0430e+04
2.5000e-01   2.3013e-06   1.0863e+05
2.0000e-01   1.7069e-06   1.1717e+05
1.5000e-01   1.1586e-06   1.2947e+05
1.0000e-01   2.6962e-07   3.7089e+05
5.0000e-02   1.2442e-07   4.0186e+05
0.0000e+00   4.8180e-11   0.0000e+00
0.0000e+00   -3.5700e-12   -0.0000e+00
-5.0000e-02   -1.0255e-09   4.8757e+07
-1.0000e-01   -1.8798e-09   5.3197e+07
-1.5000e-01   -2.1908e-09   6.8468e+07
-2.0000e-01   -3.1628e-09   6.3235e+07
-2.5000e-01   -3.9939e-09   6.2595e+07
-3.0000e-01   -4.9214e-09   6.0958e+07
-3.5000e-01   -5.9722e-09   5.8605e+07
-4.0000e-01   -7.0930e-09   5.6394e+07
-4.5000e-01   -8.4434e-09   5.3296e+07
-5.0000e-01   -9.5820e-09   5.2181e+07
-5.5000e-01   -1.1168e-08   4.9246e+07
-6.0000e-01   -1.3014e-08   4.6103e+07
-6.5000e-01   -1.4620e-08   4.4460e+07
-7.0000e-01   -1.6635e-08   4.2080e+07
-7.5000e-01   -1.8565e-08   4.0399e+07
-8.0000e-01   -1.9577e-08   4.0865e+07
-8.5000e-01   -2.1706e-08   3.9159e+07
-9.0000e-01   -2.3615e-08   3.8111e+07
-9.5000e-01   -2.5922e-08   3.6648e+07
-1.0000e+00   -2.7404e-08   3.6490e+07
-1.0000e+00   -2.8104e-08   3.5583e+07
-9.5000e-01   -2.4495e-08   3.8783e+07
-9.0000e-01   -2.2177e-08   4.0582e+07
-8.5000e-01   -1.9803e-08   4.2922e+07
-8.0000e-01   -1.7867e-08   4.4776e+07
-7.5000e-01   -1.6247e-08   4.6161e+07
-7.0000e-01   -1.4019e-08   4.9932e+07
-6.5000e-01   -1.2317e-08   5.2774e+07
-6.0000e-01   -1.1132e-08   5.3901e+07
-5.5000e-01   -1.0095e-08   5.4481e+07
-5.0000e-01   -8.9977e-09   5.5570e+07
-4.5000e-01   -7.8385e-09   5.7409e+07
-4.0000e-01   -6.8973e-09   5.7994e+07
-3.5000e-01   -5.5984e-09   6.2518e+07
-3.0000e-01   -4.6009e-09   6.5205e+07
-2.5000e-01   -3.7278e-09   6.7064e+07
-2.0000e-01   -2.8745e-09   6.9577e+07
-1.5000e-01   -1.9683e-09   7.6208e+07
-1.0000e-01   -1.3466e-09   7.4261e+07
-5.0000e-02   -6.0326e-10   8.2883e+07
0.0000e+00   2.6300e-12   0.0000e+00
