  Measurement Number     Measurement type
                  64                DC IV

      Measurement ID             SeriesID
       739694.690582                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -3.9800e-12   -0.0000e+00
5.0000e-02   1.9258e-10   2.5963e+08
1.0000e-01   3.9677e-10   2.5204e+08
1.5000e-01   6.2100e-10   2.4155e+08
2.0000e-01   8.8089e-10   2.2704e+08
2.5000e-01   1.1604e-09   2.1544e+08
3.0000e-01   1.4645e-09   2.0485e+08
3.5000e-01   1.8131e-09   1.9304e+08
4.0000e-01   2.1833e-09   1.8321e+08
4.5000e-01   2.5929e-09   1.7355e+08
5.0000e-01   3.1259e-09   1.5995e+08
5.5000e-01   3.6541e-09   1.5052e+08
6.0000e-01   1.4465e-08   4.1481e+07
6.5000e-01   2.2545e-08   2.8831e+07
7.0000e-01   3.6933e-08   1.8953e+07
7.5000e-01   5.3263e-06   1.4081e+05
8.0000e-01   9.9999e-06   8.0001e+04
8.5000e-01   9.9979e-06   8.5018e+04
9.0000e-01   1.0001e-05   8.9987e+04
9.5000e-01   9.9996e-06   9.5004e+04
1.0000e+00   1.0000e-05   1.0000e+05
1.0000e+00   1.0001e-05   9.9993e+04
9.5000e-01   1.0000e-05   9.4997e+04
9.0000e-01   1.0000e-05   9.0000e+04
8.5000e-01   9.9994e-06   8.5005e+04
8.0000e-01   9.9997e-06   8.0002e+04
7.5000e-01   9.9998e-06   7.5002e+04
7.0000e-01   9.9998e-06   7.0001e+04
6.5000e-01   1.0000e-05   6.5000e+04
6.0000e-01   9.9996e-06   6.0002e+04
5.5000e-01   9.9997e-06   5.5002e+04
5.0000e-01   8.6434e-06   5.7848e+04
4.5000e-01   7.4154e-06   6.0685e+04
4.0000e-01   5.0424e-06   7.9327e+04
3.5000e-01   4.1886e-06   8.3560e+04
3.0000e-01   3.2096e-06   9.3470e+04
2.5000e-01   1.0447e-06   2.3930e+05
2.0000e-01   6.7972e-07   2.9424e+05
1.5000e-01   7.8962e-07   1.8996e+05
1.0000e-01   4.9216e-07   2.0319e+05
5.0000e-02   1.4382e-07   3.4766e+05
0.0000e+00   2.3610e-11   0.0000e+00
0.0000e+00   4.3000e-12   0.0000e+00
-5.0000e-02   -3.1423e-10   1.5912e+08
-1.0000e-01   -6.5157e-10   1.5348e+08
-1.5000e-01   -6.8359e-10   2.1943e+08
-2.0000e-01   -9.4400e-10   2.1186e+08
-2.5000e-01   -1.2817e-09   1.9505e+08
-3.0000e-01   -1.6441e-09   1.8247e+08
-3.5000e-01   -2.1237e-09   1.6481e+08
-4.0000e-01   -2.7063e-09   1.4780e+08
-4.5000e-01   -3.3071e-09   1.3607e+08
-5.0000e-01   -3.9807e-09   1.2561e+08
-5.5000e-01   -4.6587e-09   1.1806e+08
-6.0000e-01   -5.3879e-09   1.1136e+08
-6.5000e-01   -6.3435e-09   1.0247e+08
-7.0000e-01   -7.4646e-09   9.3776e+07
-7.5000e-01   -8.2189e-09   9.1253e+07
-8.0000e-01   -9.5741e-09   8.3559e+07
-8.5000e-01   -1.0990e-08   7.7346e+07
-9.0000e-01   -1.2377e-08   7.2717e+07
-9.5000e-01   -1.4492e-08   6.5554e+07
-1.0000e+00   -1.6615e-08   6.0185e+07
-1.0000e+00   -1.6550e-08   6.0424e+07
-9.5000e-01   -1.4132e-08   6.7221e+07
-9.0000e-01   -1.2262e-08   7.3397e+07
-8.5000e-01   -1.0831e-08   7.8481e+07
-8.0000e-01   -9.4453e-09   8.4698e+07
-7.5000e-01   -8.0451e-09   9.3224e+07
-7.0000e-01   -6.9380e-09   1.0089e+08
-6.5000e-01   -6.0582e-09   1.0729e+08
-6.0000e-01   -5.4560e-09   1.0997e+08
-5.5000e-01   -4.4030e-09   1.2491e+08
-5.0000e-01   -3.8122e-09   1.3116e+08
-4.5000e-01   -3.1928e-09   1.4094e+08
-4.0000e-01   -2.5874e-09   1.5460e+08
-3.5000e-01   -2.0907e-09   1.6741e+08
-3.0000e-01   -1.5867e-09   1.8907e+08
-2.5000e-01   -1.2232e-09   2.0438e+08
-2.0000e-01   -8.8922e-10   2.2492e+08
-1.5000e-01   -6.2512e-10   2.3995e+08
-1.0000e-01   -3.9019e-10   2.5629e+08
-5.0000e-02   -1.8068e-10   2.7673e+08
0.0000e+00   5.4500e-12   0.0000e+00
