  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739694.716010                   81

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.7700e-12   0.0000e+00
5.0000e-02   9.5500e-12   5.2356e+09
1.0000e-01   5.0800e-12   1.9685e+10
1.5000e-01   4.8000e-12   3.1250e+10
2.0000e-01   1.7890e-11   1.1179e+10
2.5000e-01   4.1550e-11   6.0168e+09
3.0000e-01   6.8480e-11   4.3808e+09
3.5000e-01   9.5400e-11   3.6688e+09
4.0000e-01   1.3845e-10   2.8891e+09
4.5000e-01   1.8048e-10   2.4934e+09
5.0000e-01   2.1645e-10   2.3100e+09
5.5000e-01   3.0538e-10   1.8010e+09
6.0000e-01   3.6480e-10   1.6447e+09
6.5000e-01   1.1865e-09   5.4783e+08
7.0000e-01   1.6052e-09   4.3608e+08
7.5000e-01   1.7205e-09   4.3592e+08
8.0000e-01   6.5997e-08   1.2122e+07
8.5000e-01   9.9888e-08   8.5095e+06
9.0000e-01   1.2476e-07   7.2139e+06
9.5000e-01   1.3812e-07   6.8781e+06
1.0000e+00   2.2918e-07   4.3634e+06
1.0000e+00   2.2494e-07   4.4456e+06
9.5000e-01   1.3614e-07   6.9781e+06
9.0000e-01   1.5470e-07   5.8177e+06
8.5000e-01   1.4054e-07   6.0481e+06
8.0000e-01   1.3244e-07   6.0405e+06
7.5000e-01   1.1534e-07   6.5025e+06
7.0000e-01   1.0854e-07   6.4492e+06
6.5000e-01   7.9206e-08   8.2064e+06
6.0000e-01   7.9035e-08   7.5916e+06
5.5000e-01   6.2287e-08   8.8301e+06
5.0000e-01   4.6098e-08   1.0846e+07
4.5000e-01   3.5256e-08   1.2764e+07
4.0000e-01   2.9550e-08   1.3536e+07
3.5000e-01   2.5609e-08   1.3667e+07
3.0000e-01   1.9809e-08   1.5144e+07
2.5000e-01   1.5871e-08   1.5752e+07
2.0000e-01   1.1510e-08   1.7376e+07
1.5000e-01   1.0092e-09   1.4863e+08
1.0000e-01   4.6700e-12   2.1413e+10
5.0000e-02   -1.1800e-12   -4.2373e+10
0.0000e+00   -6.2800e-12   -0.0000e+00
0.0000e+00   -2.8800e-12   -0.0000e+00
-5.0000e-02   -7.8000e-13   6.4103e+10
-1.0000e-01   1.4000e-12   -7.1429e+10
-1.5000e-01   -5.3800e-12   2.7881e+10
-2.0000e-01   -1.9430e-11   1.0293e+10
-2.5000e-01   -1.5030e-11   1.6633e+10
-3.0000e-01   -1.4810e-11   2.0257e+10
-3.5000e-01   -2.6330e-11   1.3293e+10
-4.0000e-01   -3.9130e-11   1.0222e+10
-4.5000e-01   -4.6630e-11   9.6504e+09
-5.0000e-01   -5.7260e-11   8.7321e+09
-5.5000e-01   -8.4320e-11   6.5228e+09
-6.0000e-01   -1.1858e-10   5.0599e+09
-6.5000e-01   -1.4261e-10   4.5579e+09
-7.0000e-01   -1.8473e-10   3.7893e+09
-7.5000e-01   -7.2465e-08   1.0350e+07
-8.0000e-01   -8.4675e-08   9.4479e+06
-8.5000e-01   -8.8273e-08   9.6292e+06
-9.0000e-01   -9.0500e-08   9.9448e+06
-9.5000e-01   -9.2633e-08   1.0255e+07
-1.0000e+00   -1.0106e-07   9.8949e+06
-1.0000e+00   -1.0028e-07   9.9722e+06
-9.5000e-01   -9.1760e-08   1.0353e+07
-9.0000e-01   -8.5023e-08   1.0585e+07
-8.5000e-01   -7.6998e-08   1.1039e+07
-8.0000e-01   -7.0166e-08   1.1401e+07
-7.5000e-01   -6.5326e-08   1.1481e+07
-7.0000e-01   -5.9412e-08   1.1782e+07
-6.5000e-01   -5.2854e-08   1.2298e+07
-6.0000e-01   -4.5926e-08   1.3064e+07
-5.5000e-01   -3.9887e-08   1.3789e+07
-5.0000e-01   -3.4874e-08   1.4337e+07
-4.5000e-01   -3.1158e-08   1.4442e+07
-4.0000e-01   -2.5591e-08   1.5631e+07
-3.5000e-01   -2.1557e-08   1.6236e+07
-3.0000e-01   -1.7316e-08   1.7325e+07
-2.5000e-01   -1.2983e-08   1.9255e+07
-2.0000e-01   5.1000e-12   -3.9216e+10
-1.5000e-01   5.1300e-12   -2.9240e+10
-1.0000e-01   9.4000e-13   -1.0638e+11
-5.0000e-02   -6.0700e-12   8.2372e+09
0.0000e+00   1.2200e-12   0.0000e+00
