  Measurement Number     Measurement type
                  21                DC IV

      Measurement ID             SeriesID
       739694.716514                   81

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   6.2000e-12   0.0000e+00
5.0000e-02   6.6400e-12   7.5301e+09
1.0000e-01   1.0060e-11   9.9404e+09
1.5000e-01   1.2170e-11   1.2325e+10
2.0000e-01   3.1900e-11   6.2696e+09
2.5000e-01   5.8010e-11   4.3096e+09
3.0000e-01   8.5830e-11   3.4953e+09
3.5000e-01   1.1983e-10   2.9208e+09
4.0000e-01   1.5392e-10   2.5988e+09
4.5000e-01   2.0839e-10   2.1594e+09
5.0000e-01   2.7233e-10   1.8360e+09
5.5000e-01   3.1806e-10   1.7292e+09
6.0000e-01   3.8574e-10   1.5555e+09
6.5000e-01   9.5965e-09   6.7733e+07
7.0000e-01   1.0344e-08   6.7675e+07
7.5000e-01   1.2229e-08   6.1328e+07
8.0000e-01   1.4650e-08   5.4608e+07
8.5000e-01   1.6680e-08   5.0960e+07
9.0000e-01   1.7353e-08   5.1865e+07
9.5000e-01   2.1537e-08   4.4111e+07
1.0000e+00   2.3959e-08   4.1739e+07
1.0000e+00   2.4532e-08   4.0763e+07
9.5000e-01   6.5436e-08   1.4518e+07
9.0000e-01   2.7360e-08   3.2895e+07
8.5000e-01   2.1312e-07   3.9884e+06
8.0000e-01   6.4760e-08   1.2353e+07
7.5000e-01   1.5521e-08   4.8323e+07
7.0000e-01   1.6914e-08   4.1386e+07
6.5000e-01   1.3041e-08   4.9842e+07
6.0000e-01   1.8001e-08   3.3331e+07
5.5000e-01   1.4021e-08   3.9228e+07
5.0000e-01   8.8854e-09   5.6272e+07
4.5000e-01   6.0748e-09   7.4077e+07
4.0000e-01   3.1899e-09   1.2540e+08
3.5000e-01   1.6302e-09   2.1470e+08
3.0000e-01   1.1010e-09   2.7248e+08
2.5000e-01   2.3355e-10   1.0704e+09
2.0000e-01   1.3718e-10   1.4579e+09
1.5000e-01   2.1650e-11   6.9284e+09
1.0000e-01   -1.4700e-12   -6.8027e+10
5.0000e-02   2.7900e-12   1.7921e+10
0.0000e+00   -1.3600e-12   -0.0000e+00
0.0000e+00   2.2500e-12   0.0000e+00
-5.0000e-02   -3.0700e-12   1.6287e+10
-1.0000e-01   -7.4600e-12   1.3405e+10
-1.5000e-01   -1.1460e-11   1.3089e+10
-2.0000e-01   -7.2900e-12   2.7435e+10
-2.5000e-01   -8.6700e-12   2.8835e+10
-3.0000e-01   -2.1780e-11   1.3774e+10
-3.5000e-01   -3.0920e-11   1.1320e+10
-4.0000e-01   -2.4218e-09   1.6517e+08
-4.5000e-01   -4.7777e-09   9.4188e+07
-5.0000e-01   -5.5947e-09   8.9370e+07
-5.5000e-01   -6.3165e-09   8.7074e+07
-6.0000e-01   -6.6513e-09   9.0208e+07
-6.5000e-01   -9.2633e-09   7.0169e+07
-7.0000e-01   -1.1065e-08   6.3263e+07
-7.5000e-01   -1.1424e-08   6.5652e+07
-8.0000e-01   -1.3897e-08   5.7567e+07
-8.5000e-01   -1.5385e-08   5.5250e+07
-9.0000e-01   -1.7944e-08   5.0155e+07
-9.5000e-01   -2.0328e-08   4.6734e+07
-1.0000e+00   -2.1551e-08   4.6401e+07
-1.0000e+00   -2.2216e-08   4.5012e+07
-9.5000e-01   -1.9361e-08   4.9068e+07
-9.0000e-01   -1.8311e-08   4.9151e+07
-8.5000e-01   -1.5718e-08   5.4078e+07
-8.0000e-01   -1.3116e-08   6.0992e+07
-7.5000e-01   -1.0886e-08   6.8896e+07
-7.0000e-01   -1.0046e-08   6.9682e+07
-6.5000e-01   -9.5442e-09   6.8104e+07
-6.0000e-01   -8.1630e-09   7.3502e+07
-5.5000e-01   -7.1713e-09   7.6695e+07
-5.0000e-01   -6.1668e-09   8.1079e+07
-4.5000e-01   -4.8750e-09   9.2308e+07
-4.0000e-01   -4.8569e-09   8.2357e+07
-3.5000e-01   -3.8141e-09   9.1765e+07
-3.0000e-01   -3.0901e-09   9.7084e+07
-2.5000e-01   -2.6022e-09   9.6073e+07
-2.0000e-01   -1.9478e-09   1.0268e+08
-1.5000e-01   -1.3563e-09   1.1060e+08
-1.0000e-01   -9.0508e-10   1.1049e+08
-5.0000e-02   -4.0405e-10   1.2375e+08
0.0000e+00   2.9900e-12   0.0000e+00
