  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739694.715233                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -3.2700e-12   -0.0000e+00
5.0000e-02   4.8600e-12   1.0288e+10
1.0000e-01   1.8800e-11   5.3191e+09
1.5000e-01   1.6780e-11   8.9392e+09
2.0000e-01   2.4970e-11   8.0096e+09
2.5000e-01   4.2150e-11   5.9312e+09
3.0000e-01   7.0060e-11   4.2820e+09
3.5000e-01   1.0464e-10   3.3448e+09
4.0000e-01   1.4351e-10   2.7873e+09
4.5000e-01   1.9171e-10   2.3473e+09
5.0000e-01   2.4915e-10   2.0068e+09
5.5000e-01   2.8365e-10   1.9390e+09
6.0000e-01   3.6670e-10   1.6362e+09
6.5000e-01   4.2630e-10   1.5247e+09
7.0000e-01   4.6581e-10   1.5028e+09
7.5000e-01   5.8232e-10   1.2880e+09
8.0000e-01   6.6098e-10   1.2103e+09
8.5000e-01   7.6083e-10   1.1172e+09
9.0000e-01   8.6213e-10   1.0439e+09
9.5000e-01   1.7257e-09   5.5050e+08
1.0000e+00   1.4762e-08   6.7741e+07
1.0000e+00   1.2801e-08   7.8118e+07
9.5000e-01   1.1420e-08   8.3190e+07
9.0000e-01   1.0844e-08   8.2994e+07
8.5000e-01   1.1059e-08   7.6858e+07
8.0000e-01   1.0812e-08   7.3990e+07
7.5000e-01   8.9628e-09   8.3679e+07
7.0000e-01   6.4159e-09   1.0910e+08
6.5000e-01   5.8208e-09   1.1167e+08
6.0000e-01   5.2715e-09   1.1382e+08
5.5000e-01   4.1639e-09   1.3209e+08
5.0000e-01   3.4099e-09   1.4663e+08
4.5000e-01   3.8554e-09   1.1672e+08
4.0000e-01   2.6265e-09   1.5229e+08
3.5000e-01   1.6813e-09   2.0817e+08
3.0000e-01   1.1524e-09   2.6033e+08
2.5000e-01   8.5770e-10   2.9148e+08
2.0000e-01   5.4612e-10   3.6622e+08
1.5000e-01   1.9729e-10   7.6030e+08
1.0000e-01   9.6840e-11   1.0326e+09
5.0000e-02   4.3220e-11   1.1569e+09
0.0000e+00   -2.9300e-12   -0.0000e+00
0.0000e+00   -1.3100e-12   -0.0000e+00
-5.0000e-02   -2.7190e-11   1.8389e+09
-1.0000e-01   -4.9110e-11   2.0362e+09
-1.5000e-01   -8.5160e-11   1.7614e+09
-2.0000e-01   -1.8240e-10   1.0965e+09
-2.5000e-01   -2.0884e-10   1.1971e+09
-3.0000e-01   -1.3887e-09   2.1603e+08
-3.5000e-01   -1.8231e-09   1.9198e+08
-4.0000e-01   -2.0637e-09   1.9383e+08
-4.5000e-01   -3.7668e-09   1.1946e+08
-5.0000e-01   -4.5878e-09   1.0898e+08
-5.5000e-01   -4.9726e-09   1.1061e+08
-6.0000e-01   -6.0173e-09   9.9712e+07
-6.5000e-01   -7.2616e-09   8.9512e+07
-7.0000e-01   -7.9714e-09   8.7814e+07
-7.5000e-01   -8.3192e-09   9.0153e+07
-8.0000e-01   -9.7602e-09   8.1966e+07
-8.5000e-01   -1.4725e-08   5.7727e+07
-9.0000e-01   -1.4372e-08   6.2624e+07
-9.5000e-01   -1.6822e-08   5.6473e+07
-1.0000e+00   -1.9929e-08   5.0179e+07
-1.0000e+00   -1.8873e-08   5.2985e+07
-9.5000e-01   -1.5792e-08   6.0157e+07
-9.0000e-01   -1.3489e-08   6.6721e+07
-8.5000e-01   -1.0734e-08   7.9189e+07
-8.0000e-01   -9.3018e-09   8.6005e+07
-7.5000e-01   -8.3341e-09   8.9992e+07
-7.0000e-01   -6.9910e-09   1.0013e+08
-6.5000e-01   -5.7453e-09   1.1314e+08
-6.0000e-01   -4.7909e-09   1.2524e+08
-5.5000e-01   -3.9455e-09   1.3940e+08
-5.0000e-01   -3.3678e-09   1.4846e+08
-4.5000e-01   -2.8022e-09   1.6059e+08
-4.0000e-01   -2.2754e-09   1.7579e+08
-3.5000e-01   -1.8671e-09   1.8746e+08
-3.0000e-01   -1.5834e-09   1.8947e+08
-2.5000e-01   -1.2437e-09   2.0101e+08
-2.0000e-01   -9.6188e-10   2.0793e+08
-1.5000e-01   -6.9336e-10   2.1634e+08
-1.0000e-01   -4.2784e-10   2.3373e+08
-5.0000e-02   -1.9299e-10   2.5908e+08
0.0000e+00   9.4300e-12   0.0000e+00
