  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739694.715751                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -8.7000e-13   -0.0000e+00
5.0000e-02   2.8600e-12   1.7483e+10
1.0000e-01   7.3600e-12   1.3587e+10
1.5000e-01   1.3360e-11   1.1228e+10
2.0000e-01   1.5090e-11   1.3254e+10
2.5000e-01   2.6990e-11   9.2627e+09
3.0000e-01   5.3420e-11   5.6159e+09
3.5000e-01   8.9520e-11   3.9097e+09
4.0000e-01   1.2801e-10   3.1248e+09
4.5000e-01   1.7198e-10   2.6166e+09
5.0000e-01   8.9574e-10   5.5820e+08
5.5000e-01   1.2535e-09   4.3877e+08
6.0000e-01   1.2592e-09   4.7649e+08
6.5000e-01   1.5145e-09   4.2918e+08
7.0000e-01   2.2693e-09   3.0847e+08
7.5000e-01   2.5327e-09   2.9613e+08
8.0000e-01   1.1710e-07   6.8318e+06
8.5000e-01   1.2824e-07   6.6282e+06
9.0000e-01   1.2796e-07   7.0334e+06
9.5000e-01   1.3392e-07   7.0938e+06
1.0000e+00   2.1014e-07   4.7587e+06
1.0000e+00   2.1320e-07   4.6904e+06
9.5000e-01   2.1040e-07   4.5152e+06
9.0000e-01   2.0484e-07   4.3937e+06
8.5000e-01   1.7918e-07   4.7438e+06
8.0000e-01   1.2798e-07   6.2510e+06
7.5000e-01   1.2726e-07   5.8934e+06
7.0000e-01   9.4962e-08   7.3714e+06
6.5000e-01   8.3223e-08   7.8104e+06
6.0000e-01   7.3376e-08   8.1770e+06
5.5000e-01   5.5132e-08   9.9761e+06
5.0000e-01   4.4962e-08   1.1121e+07
4.5000e-01   3.3465e-08   1.3447e+07
4.0000e-01   3.0346e-08   1.3181e+07
3.5000e-01   2.2802e-08   1.5350e+07
3.0000e-01   1.2060e-08   2.4876e+07
2.5000e-01   7.9850e-09   3.1309e+07
2.0000e-01   1.3595e-09   1.4711e+08
1.5000e-01   5.1997e-10   2.8848e+08
1.0000e-01   -5.5300e-12   -1.8083e+10
5.0000e-02   -5.6900e-12   -8.7873e+09
0.0000e+00   -1.5000e-13   -0.0000e+00
0.0000e+00   -3.4200e-12   -0.0000e+00
-5.0000e-02   -1.1540e-11   4.3328e+09
-1.0000e-01   -7.4100e-12   1.3495e+10
-1.5000e-01   -4.7300e-12   3.1712e+10
-2.0000e-01   -1.1120e-11   1.7986e+10
-2.5000e-01   -3.7049e-10   6.7478e+08
-3.0000e-01   -4.0034e-10   7.4936e+08
-3.5000e-01   -7.1210e-10   4.9150e+08
-4.0000e-01   -9.2549e-10   4.3220e+08
-4.5000e-01   -1.1779e-09   3.8204e+08
-5.0000e-01   -1.3137e-09   3.8060e+08
-5.5000e-01   -1.5859e-09   3.4681e+08
-6.0000e-01   -1.4253e-09   4.2096e+08
-6.5000e-01   -2.4688e-09   2.6329e+08
-7.0000e-01   -2.3072e-09   3.0340e+08
-7.5000e-01   -3.5507e-09   2.1123e+08
-8.0000e-01   -7.2225e-08   1.1077e+07
-8.5000e-01   -7.6307e-08   1.1139e+07
-9.0000e-01   -6.6714e-08   1.3491e+07
-9.5000e-01   -9.1202e-08   1.0416e+07
-1.0000e+00   -7.9388e-08   1.2596e+07
-1.0000e+00   -8.2194e-08   1.2166e+07
-9.5000e-01   -1.0394e-07   9.1395e+06
-9.0000e-01   -8.9471e-08   1.0059e+07
-8.5000e-01   -7.7866e-08   1.0916e+07
-8.0000e-01   -7.8279e-08   1.0220e+07
-7.5000e-01   -6.7920e-08   1.1042e+07
-7.0000e-01   -6.3311e-08   1.1057e+07
-6.5000e-01   -4.9223e-08   1.3205e+07
-6.0000e-01   -4.8067e-08   1.2483e+07
-5.5000e-01   -3.5899e-08   1.5321e+07
-5.0000e-01   -3.0744e-08   1.6263e+07
-4.5000e-01   -2.7476e-08   1.6378e+07
-4.0000e-01   -2.7206e-08   1.4703e+07
-3.5000e-01   -2.2281e-08   1.5709e+07
-3.0000e-01   -1.8337e-08   1.6360e+07
-2.5000e-01   -1.0835e-08   2.3074e+07
-2.0000e-01   -9.9839e-09   2.0032e+07
-1.5000e-01   -4.0857e-09   3.6713e+07
-1.0000e-01   -2.6327e-09   3.7984e+07
-5.0000e-02   -4.7000e-11   1.0638e+09
0.0000e+00   5.9600e-12   0.0000e+00
